Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AccX_smooth,AccY_smooth,AccZ_smooth,GyroX_smooth,GyroY_smooth,GyroZ_smooth
2026-07-27 12:16:05.330,1.09,-0.18,0.11,14.04,6.53,31.43,0.9920000000000002,-0.10800000000000001,0.094,8.203999999999988,-0.4160000000000023,44.45799999999999
2026-07-27 12:16:05.388,1.02,-0.23,0.09,12.88,10.07,15.32,1.02,-0.14,0.098,11.767999999999988,1.7819999999999978,37.877999999999986
2026-07-27 12:16:05.452,1.06,-0.27,0.09,9.34,5.0,10.5,1.0560000000000003,-0.18,0.10200000000000001,14.62399999999999,2.965999999999998,30.333999999999993
2026-07-27 12:16:05.520,1.12,-0.28,0.08,-2.14,-11.66,0.55,1.0740000000000003,-0.21800000000000003,0.098,10.021999999999988,2.5259999999999985,19.84799999999999
2026-07-27 12:16:05.571,1.12,-0.25,0.1,-3.85,-16.48,-9.28,1.082,-0.242,0.094,6.05399999999999,-1.308000000000002,9.70399999999999
2026-07-27 12:16:05.647,1.04,-0.21,0.09,-1.46,-5.68,-30.21,1.0720000000000003,-0.24800000000000005,0.09,2.953999999999989,-3.750000000000002,-2.6240000000000108
2026-07-27 12:16:05.695,1.01,-0.19,0.07,-1.71,-0.06,-37.66,1.0700000000000003,-0.24000000000000005,0.08600000000000001,0.035999999999988576,-5.776000000000002,-13.22000000000001
2026-07-27 12:16:05.752,0.98,-0.11,0.01,0.43,-7.81,-39.61,1.054,-0.20800000000000002,0.06999999999999999,-1.7460000000000115,-8.338000000000003,-23.24200000000001
2026-07-27 12:16:05.805,0.94,-0.06,0.02,-3.17,-15.75,-35.46,1.0180000000000002,-0.16399999999999998,0.05800000000000001,-1.9520000000000113,-9.156000000000002,-30.44400000000001
2026-07-27 12:16:05.889,0.93,-0.05,-0.0,-26.43,-21.85,-24.41,0.9800000000000001,-0.124,0.038,-6.468000000000012,-10.23,-33.47000000000001
2026-07-27 12:16:05.934,0.94,-0.01,-0.01,-28.32,-13.06,-27.4,0.9600000000000002,-0.084,0.018000000000000002,-11.840000000000012,-11.706000000000001,-32.90800000000001
2026-07-27 12:16:05.998,0.94,0.08,0.02,-27.83,0.0,-28.02,0.9460000000000001,-0.03,0.008,-17.06400000000001,-11.694,-30.98000000000001
2026-07-27 12:16:06.044,0.9,0.08,0.05,-27.1,-0.61,-23.56,0.93,0.008000000000000002,0.016,-22.570000000000014,-10.254000000000001,-27.77000000000001
2026-07-27 12:16:06.115,0.91,0.09,0.06,-36.07,-9.95,-15.87,0.9240000000000002,0.038,0.024,-29.150000000000013,-9.094000000000003,-23.85200000000001
2026-07-27 12:16:06.172,1.02,0.14,0.06,-36.99,-12.76,-12.57,0.9420000000000002,0.076,0.036,-31.26200000000001,-7.276000000000002,-21.48400000000001
2026-07-27 12:16:06.232,0.99,0.08,0.06,-39.79,4.52,-12.82,0.9520000000000002,0.094,0.05,-33.55600000000001,-3.7600000000000016,-18.568000000000012
2026-07-27 12:16:06.283,0.93,0.01,0.06,-41.14,16.54,-17.52,0.9500000000000002,0.08,0.057999999999999996,-36.218,-0.45200000000000246,-16.46800000000001
2026-07-27 12:16:06.294,0.93,0.01,0.06,-41.14,16.54,-17.52,0.9560000000000001,0.066,0.06,-39.02600000000001,2.9779999999999975,-15.26000000000001
2026-07-27 12:16:06.347,0.95,0.11,0.11,-11.54,22.16,-26.92,0.9640000000000001,0.07,0.06999999999999999,-34.12000000000001,9.399999999999997,-17.47000000000001
2026-07-27 12:16:06.410,0.98,0.23,0.15,3.66,28.75,-27.59,0.9560000000000001,0.088,0.088,-25.99000000000001,17.701999999999998,-20.47400000000001
2026-07-27 12:16:06.475,0.98,0.25,0.16,3.97,27.16,-27.22,0.9540000000000001,0.122,0.10800000000000001,-17.23800000000001,22.229999999999997,-23.35400000000001
2026-07-27 12:16:06.478,0.98,0.25,0.16,3.97,27.16,-27.22,0.9640000000000001,0.16999999999999998,0.128,-8.216000000000012,24.353999999999996,-25.29400000000001
2026-07-27 12:16:06.533,0.91,0.23,0.15,17.15,20.69,-26.18,0.9600000000000002,0.21400000000000002,0.146,3.4419999999999886,25.183999999999997,-27.02600000000001
2026-07-27 12:16:06.586,1.0,0.24,0.11,34.12,-4.7,-19.9,0.9700000000000001,0.24,0.146,12.573999999999987,19.812,-25.622000000000014
2026-07-27 12:16:06.596,1.1,0.23,0.08,32.23,-22.16,-14.22,0.9940000000000001,0.24,0.132,18.28799999999999,9.629999999999999,-22.94800000000001
2026-07-27 12:16:06.651,1.1,0.23,0.08,32.23,-22.16,-14.22,1.018,0.236,0.11600000000000002,23.939999999999987,-0.23400000000000176,-20.34800000000001
2026-07-27 12:16:06.666,1.04,0.2,0.02,21.12,-31.86,-3.91,1.03,0.22600000000000003,0.088,27.369999999999987,-12.038000000000002,-15.686000000000012
2026-07-27 12:16:06.713,0.95,0.22,-0.01,7.81,-34.55,9.16,1.038,0.22400000000000003,0.05600000000000001,25.50199999999999,-23.086000000000002,-8.618000000000013
2026-07-27 12:16:06.774,0.89,0.36,-0.11,39.86,-19.59,10.86,1.0160000000000002,0.248,0.011999999999999997,26.649999999999988,-26.064,-2.4660000000000117
2026-07-27 12:16:06.841,0.89,0.35,-0.16,38.21,-12.08,7.57,0.9740000000000002,0.272,-0.036,27.845999999999993,-24.048000000000002,1.8919999999999884
2026-07-27 12:16:06.905,0.95,0.35,-0.12,-10.74,-25.09,14.04,0.9440000000000002,0.296,-0.076,19.25199999999999,-24.634000000000004,7.543999999999988
2026-07-27 12:16:06.952,0.97,0.27,-0.13,-29.36,-26.55,14.53,0.93,0.30999999999999994,-0.10600000000000001,9.155999999999988,-23.572000000000003,11.231999999999989
2026-07-27 12:16:07.000,0.98,0.17,-0.16,-53.16,-24.9,12.63,0.9359999999999999,0.3,-0.13599999999999998,-3.038000000000011,-21.642000000000003,11.925999999999988
2026-07-27 12:16:07.016,0.98,0.15,-0.16,-61.1,-33.08,14.47,0.9540000000000001,0.258,-0.146,-23.23000000000001,-24.34,12.647999999999989
2026-07-27 12:16:07.064,0.98,0.15,-0.16,-61.1,-33.08,14.47,0.9720000000000001,0.21799999999999997,-0.14600000000000002,-43.09200000000001,-28.54,14.027999999999988
2026-07-27 12:16:07.128,0.96,0.19,-0.18,-67.99,-35.34,12.76,0.974,0.186,-0.158,-54.54200000000001,-30.589999999999996,13.771999999999988
2026-07-27 12:16:07.190,0.95,0.18,-0.2,-64.58,-27.83,9.83,0.9700000000000001,0.16799999999999998,-0.172,-61.58600000000001,-30.846000000000004,12.831999999999988
2026-07-27 12:16:07.248,1.0,0.16,-0.21,-58.65,-17.82,11.11,0.974,0.166,-0.182,-62.68400000000001,-29.43,12.527999999999988
2026-07-27 12:16:07.317,0.97,0.19,-0.23,-56.52,-13.0,13.98,0.9720000000000001,0.174,-0.196,-61.76800000000001,-25.414000000000005,12.429999999999989
2026-07-27 12:16:07.365,0.94,0.18,-0.23,-63.78,-8.67,11.23,0.9640000000000001,0.18,-0.21000000000000002,-62.30400000000001,-20.532000000000004,11.781999999999988
2026-07-27 12:16:07.433,0.95,0.14,-0.21,-68.54,-10.44,7.08,0.9620000000000001,0.17,-0.21600000000000003,-62.41400000000001,-15.552000000000003,10.64599999999999
2026-07-27 12:16:07.494,0.99,0.07,-0.17,-56.15,-13.0,-0.67,0.97,0.148,-0.21000000000000002,-60.72800000000001,-12.586000000000002,8.545999999999989
2026-07-27 12:16:07.552,1.0,0.07,-0.14,-41.32,-12.57,-2.99,0.97,0.13000000000000003,-0.196,-57.262000000000015,-11.536000000000003,5.725999999999989
2026-07-27 12:16:07.605,0.97,0.12,-0.16,-9.7,0.79,-6.35,0.9700000000000001,0.11600000000000002,-0.18200000000000002,-47.89800000000001,-8.778000000000002,1.6599999999999888
2026-07-27 12:16:07.669,0.98,0.13,-0.16,0.73,4.33,-7.69,0.9780000000000001,0.10600000000000001,-0.168,-34.99600000000001,-6.178000000000003,-2.1240000000000117
2026-07-27 12:16:07.733,0.98,0.15,-0.12,11.84,2.62,-4.64,0.984,0.10800000000000001,-0.15,-18.92000000000001,-3.5660000000000025,-4.468000000000012
2026-07-27 12:16:07.796,0.98,0.18,-0.11,19.47,0.98,-2.93,0.982,0.13,-0.138,-3.7960000000000114,-0.7700000000000029,-4.9200000000000115
2026-07-27 12:16:07.859,0.97,0.2,-0.12,51.57,7.26,-10.5,0.9760000000000002,0.156,-0.134,14.781999999999988,3.195999999999997,-6.422000000000011
2026-07-27 12:16:07.914,0.98,0.18,-0.11,64.09,11.78,-14.95,0.9780000000000001,0.16799999999999998,-0.12400000000000003,29.539999999999985,5.393999999999997,-8.142000000000012
2026-07-27 12:16:07.915,0.97,0.17,-0.11,72.14,15.93,-16.85,0.976,0.176,-0.11400000000000002,43.82199999999999,7.713999999999997,-9.974000000000013
2026-07-27 12:16:07.970,0.97,0.19,-0.12,86.0,21.48,-20.75,0.9740000000000002,0.184,-0.11400000000000002,58.653999999999996,11.485999999999997,-13.196000000000012
2026-07-27 12:16:08.033,0.97,0.18,-0.2,107.24,29.3,-27.65,0.9720000000000001,0.184,-0.132,76.20799999999998,17.15,-18.14000000000001
2026-07-27 12:16:08.091,0.98,0.15,-0.22,99.73,27.95,-22.16,0.974,0.174,-0.152,85.83999999999999,21.287999999999993,-20.472000000000012
2026-07-27 12:16:08.160,0.95,0.26,-0.21,78.06,20.39,-13.37,0.968,0.19,-0.17200000000000001,88.63399999999999,23.009999999999998,-20.156000000000013
2026-07-27 12:16:08.208,0.95,0.26,-0.21,78.06,20.39,-13.37,0.9640000000000001,0.20800000000000002,-0.192,89.818,23.901999999999997,-19.460000000000015
2026-07-27 12:16:08.272,0.95,0.25,-0.21,48.58,8.73,-12.63,0.9600000000000002,0.22000000000000003,-0.21000000000000002,82.33399999999997,21.351999999999997,-17.836000000000013
2026-07-27 12:16:08.328,0.96,0.26,-0.22,39.18,4.52,-13.0,0.9580000000000002,0.23600000000000004,-0.21400000000000002,68.722,16.395999999999997,-14.906000000000011
2026-07-27 12:16:08.335,0.96,0.26,-0.22,39.18,4.52,-13.0,0.954,0.258,-0.21400000000000002,56.61199999999999,11.709999999999997,-13.074000000000012
2026-07-27 12:16:08.393,0.95,0.18,-0.21,14.71,2.5,-13.06,0.9540000000000001,0.24200000000000005,-0.21400000000000002,43.94199999999999,8.131999999999996,-13.012000000000011
2026-07-27 12:16:08.447,0.97,0.14,-0.18,1.1,2.62,-8.67,0.958,0.21800000000000003,-0.20800000000000002,28.54999999999999,4.577999999999998,-12.072000000000012
2026-07-27 12:16:08.509,0.96,0.23,-0.22,-13.92,7.57,-0.31,0.9600000000000002,0.21400000000000002,-0.21000000000000002,16.04999999999999,4.345999999999997,-9.608000000000011
2026-07-27 12:16:08.577,0.94,0.22,-0.18,-22.28,7.2,0.43,0.9560000000000001,0.20600000000000002,-0.202,3.7579999999999885,4.881999999999997,-6.922000000000011
2026-07-27 12:16:08.636,0.91,0.29,-0.18,-44.74,19.59,19.04,0.9460000000000001,0.21200000000000002,-0.194,-13.02600000000001,7.895999999999998,-0.5140000000000114
2026-07-27 12:16:08.700,0.89,0.41,-0.19,-64.58,21.0,30.64,0.9339999999999999,0.258,-0.19,-28.884000000000015,11.595999999999998,8.225999999999988
2026-07-27 12:16:08.748,0.99,0.36,0.01,-115.91,1.1,31.8,0.9380000000000001,0.30199999999999994,-0.152,-52.286000000000016,11.291999999999998,16.319999999999986
2026-07-27 12:16:08.811,1.03,0.28,0.07,-132.87,5.07,28.81,0.9520000000000002,0.312,-0.094,-76.07600000000001,10.791999999999998,22.143999999999988
2026-07-27 12:16:08.859,1.02,0.17,0.12,-116.39,8.36,14.04,0.9680000000000002,0.302,-0.033999999999999996,-94.89800000000001,11.023999999999997,24.86599999999999
2026-07-27 12:16:08.928,0.95,0.14,0.11,-105.29,-0.18,14.59,0.9760000000000002,0.27199999999999996,0.024,-107.00800000000001,7.069999999999998,23.97599999999999
2026-07-27 12:16:08.986,0.99,-0.0,0.07,-88.62,-13.79,30.15,0.9960000000000001,0.19,0.076,-111.816,0.11199999999999725,23.87799999999999
2026-07-27 12:16:09.050,1.02,-0.04,0.03,-75.32,-21.24,41.99,1.0020000000000002,0.11000000000000001,0.08,-103.69800000000001,-4.3560000000000025,25.91599999999999
2026-07-27 12:16:09.113,1.01,-0.0,0.02,-41.02,-22.52,47.73,0.998,0.054000000000000006,0.06999999999999999,-85.328,-9.874000000000002,29.69999999999999
2026-07-27 12:16:09.176,1.03,-0.0,0.11,24.11,3.23,34.0,1.0000000000000002,0.02,0.06799999999999999,-57.22800000000002,-10.900000000000002,33.69199999999999
2026-07-27 12:16:09.228,1.03,-0.04,0.11,17.03,6.16,32.29,1.016,-0.016,0.068,-32.76400000000001,-9.632000000000001,37.231999999999985
2026-07-27 12:16:09.289,1.04,-0.05,0.1,14.34,11.35,30.94,1.0260000000000002,-0.026000000000000002,0.074,-12.172000000000011,-4.604000000000002,37.389999999999986
2026-07-27 12:16:09.353,1.02,-0.02,0.1,21.24,19.17,27.77,1.0260000000000002,-0.022,0.088,7.139999999999988,3.477999999999998,34.545999999999985
2026-07-27 12:16:09.400,0.91,-0.0,0.12,10.31,20.81,21.85,1.0060000000000002,-0.022000000000000002,0.10800000000000001,17.405999999999988,12.143999999999997,29.369999999999987
2026-07-27 12:16:09.416,0.95,-0.04,0.12,-7.51,14.34,17.7,0.9900000000000002,-0.030000000000000006,0.11000000000000001,11.081999999999988,14.365999999999996,26.109999999999992
2026-07-27 12:16:09.464,0.99,-0.06,0.1,-17.27,10.93,9.22,0.982,-0.033999999999999996,0.10800000000000001,4.221999999999989,15.319999999999999,21.495999999999988
2026-07-27 12:16:09.528,0.92,-0.12,0.07,-17.76,11.11,-6.04,0.9580000000000002,-0.048,0.10200000000000001,-2.198000000000012,15.271999999999997,14.099999999999989
2026-07-27 12:16:09.591,0.92,-0.13,0.07,-14.95,9.34,-11.84,0.9380000000000001,-0.06999999999999999,0.096,-9.436000000000012,13.305999999999997,6.177999999999988
2026-07-27 12:16:09.654,0.94,-0.12,0.08,4.82,-5.74,-28.26,0.9440000000000002,-0.094,0.088,-10.534000000000011,7.995999999999997,-3.844000000000012
2026-07-27 12:16:09.702,0.98,-0.05,0.09,14.83,-18.13,-37.17,0.9500000000000002,-0.096,0.082,-6.066000000000011,1.5019999999999967,-14.818000000000012
2026-07-27 12:16:09.765,0.97,0.02,0.1,26.61,-23.32,-41.56,0.9460000000000001,-0.08,0.082,2.709999999999989,-5.348000000000003,-24.97400000000001
2026-07-27 12:16:09.829,1.0,0.16,0.05,27.1,-22.34,-41.69,0.9620000000000001,-0.024000000000000004,0.078,11.68199999999999,-12.038000000000002,-32.10400000000001
2026-07-27 12:16:09.893,1.06,0.24,0.02,7.08,-23.5,-38.57,0.9900000000000002,0.05,0.068,16.087999999999987,-18.606,-37.45000000000001
2026-07-27 12:16:09.956,1.07,0.28,0.03,12.33,-19.41,-35.16,1.016,0.13,0.057999999999999996,17.58999999999999,-21.340000000000003,-38.83000000000001
2026-07-27 12:16:10.077,1.0,0.12,0.0,-1.04,-7.75,-24.84,1.02,0.164,0.04,14.415999999999991,-19.264000000000003,-36.36400000000001
2026-07-27 12:16:10.132,1.0,0.12,0.0,-1.04,-7.75,-24.84,1.0260000000000002,0.184,0.02,8.885999999999989,-16.150000000000006,-33.02000000000001
2026-07-27 12:16:10.133,0.96,-0.0,0.01,-15.14,-6.59,-19.59,1.0180000000000002,0.152,0.012,0.4379999999999885,-13.000000000000004,-28.600000000000012
2026-07-27 12:16:10.134,0.96,-0.0,0.01,-15.14,-6.59,-19.59,0.998,0.10400000000000001,0.009999999999999998,-4.006000000000012,-9.618000000000004,-24.804000000000013
2026-07-27 12:16:10.141,0.97,-0.03,0.0,-13.31,-6.29,-15.44,0.9780000000000001,0.041999999999999996,0.004,-9.134000000000011,-6.994000000000002,-20.860000000000014
2026-07-27 12:16:10.142,1.0,0.04,-0.03,-0.12,-6.84,-9.46,0.9780000000000001,0.026000000000000002,-0.0019999999999999996,-8.950000000000012,-6.812000000000003,-17.784000000000013
2026-07-27 12:16:10.193,1.0,0.13,-0.06,9.46,-7.32,-1.46,0.9780000000000001,0.028000000000000004,-0.013999999999999999,-6.850000000000011,-6.7260000000000035,-13.108000000000013
2026-07-27 12:16:10.194,0.98,0.14,-0.05,5.92,-4.64,4.82,0.982,0.05600000000000001,-0.026000000000000002,-2.6380000000000114,-6.336000000000003,-8.22600000000001
2026-07-27 12:16:10.261,0.97,0.13,-0.04,7.51,-2.87,6.41,0.984,0.082,-0.036,1.8919999999999888,-5.592000000000003,-3.0260000000000113
2026-07-27 12:16:10.282,0.97,0.13,-0.04,7.51,-2.87,6.41,0.984,0.11400000000000002,-0.044,6.0559999999999885,-4.908000000000003,1.3439999999999885
2026-07-27 12:16:10.305,0.98,0.15,-0.05,25.33,-5.25,3.97,0.9800000000000001,0.136,-0.048,11.145999999999988,-4.590000000000003,4.029999999999989
2026-07-27 12:16:10.377,0.99,0.13,-0.07,36.68,-2.56,0.31,0.9780000000000001,0.136,-0.05,16.589999999999986,-3.638000000000003,4.383999999999989
2026-07-27 12:16:10.432,0.98,0.17,-0.09,26.55,1.65,1.65,0.9780000000000001,0.142,-0.05800000000000001,20.715999999999987,-2.380000000000003,3.7499999999999885
2026-07-27 12:16:10.490,0.95,0.16,-0.09,14.83,0.06,2.93,0.9740000000000002,0.148,-0.06799999999999999,22.179999999999986,-1.794000000000003,3.0539999999999887
2026-07-27 12:16:10.496,0.97,0.09,-0.07,7.63,-1.46,4.64,0.974,0.13999999999999999,-0.074,22.203999999999986,-1.512000000000003,2.6999999999999886
2026-07-27 12:16:10.543,0.97,0.09,-0.07,7.63,-1.46,4.64,0.9720000000000001,0.128,-0.078,18.663999999999987,-0.7540000000000029,2.833999999999988
2026-07-27 12:16:10.606,1.01,0.09,-0.05,17.46,-4.21,6.77,0.976,0.12,-0.074,14.819999999999988,-1.0840000000000027,4.125999999999989
2026-07-27 12:16:10.670,1.0,0.11,-0.05,34.48,-4.21,0.67,0.9800000000000001,0.10800000000000001,-0.066,16.405999999999988,-2.256000000000003,3.929999999999988
2026-07-27 12:16:10.735,0.99,0.06,-0.08,40.53,2.5,-7.39,0.9880000000000001,0.088,-0.06400000000000002,21.54599999999999,-1.768000000000003,1.8659999999999886
2026-07-27 12:16:10.791,0.98,0.13,-0.11,58.11,9.09,-5.0,0.9900000000000002,0.096,-0.07200000000000001,31.641999999999985,0.341999999999997,-0.06200000000001164
2026-07-27 12:16:10.844,0.98,0.14,-0.13,62.56,12.02,-4.46,0.9920000000000002,0.10600000000000001,-0.084,42.627999999999986,3.0379999999999967,-1.8820000000000114
2026-07-27 12:16:10.907,0.99,0.13,-0.11,56.88,11.66,-2.75,0.9880000000000001,0.11400000000000002,-0.096,50.511999999999986,6.211999999999997,-3.786000000000011
2026-07-27 12:16:10.988,0.99,0.09,-0.08,47.24,6.77,0.24,0.9860000000000001,0.11000000000000001,-0.10200000000000001,53.063999999999986,8.407999999999996,-3.872000000000012
2026-07-27 12:16:11.035,0.99,0.07,-0.1,53.16,4.82,-2.26,0.9860000000000001,0.11200000000000002,-0.10600000000000001,55.58999999999999,8.871999999999996,-2.8460000000000116
2026-07-27 12:16:11.093,0.97,0.15,-0.13,60.36,3.91,-9.52,0.984,0.11600000000000002,-0.11000000000000001,56.039999999999985,7.835999999999997,-3.7500000000000115
2026-07-27 12:16:11.146,0.99,0.18,-0.16,36.99,5.68,-13.85,0.9860000000000001,0.124,-0.11600000000000002,50.92599999999999,6.567999999999996,-5.628000000000012
2026-07-27 12:16:11.209,0.98,0.15,-0.17,24.84,8.42,-17.88,0.984,0.128,-0.128,44.51799999999999,5.919999999999997,-8.65400000000001
2026-07-27 12:16:11.284,0.99,0.09,-0.13,17.76,5.43,-20.75,0.984,0.128,-0.138,38.62199999999999,5.651999999999997,-12.85200000000001
2026-07-27 12:16:11.336,0.99,0.06,-0.14,21.36,6.9,-19.35,0.984,0.12599999999999997,-0.146,32.261999999999986,6.067999999999996,-16.27000000000001
2026-07-27 12:16:11.351,1.01,0.02,-0.16,28.2,13.24,-17.4,0.9920000000000002,0.1,-0.152,25.82999999999999,7.9339999999999975,-17.84600000000001
2026-07-27 12:16:11.394,1.01,0.02,-0.16,28.2,13.24,-17.4,0.9960000000000001,0.06799999999999999,-0.15200000000000002,24.071999999999985,9.445999999999998,-18.55600000000001
2026-07-27 12:16:11.446,0.97,0.02,-0.11,65.06,26.12,-10.68,0.9940000000000001,0.041999999999999996,-0.14,32.115999999999985,12.985999999999995,-17.116000000000014
2026-07-27 12:16:11.515,0.97,0.04,-0.04,81.3,23.8,2.93,0.99,0.032,-0.12200000000000003,44.82399999999999,16.659999999999997,-12.380000000000013
2026-07-27 12:16:11.572,1.03,0.0,-0.06,91.86,33.63,0.37,0.998,0.02,-0.10600000000000001,58.92399999999999,22.005999999999997,-8.43600000000001
2026-07-27 12:16:11.636,1.02,0.22,0.0,103.88,54.32,2.99,1.0,0.06,-0.074,74.05999999999999,30.221999999999998,-4.358000000000011
2026-07-27 12:16:11.701,0.94,0.3,0.08,77.21,64.51,12.15,0.9860000000000001,0.11600000000000002,-0.026000000000000002,83.862,40.476,1.551999999999989
2026-07-27 12:16:11.706,0.94,0.3,0.08,77.21,64.51,12.15,0.9800000000000001,0.172,0.012,86.29199999999997,48.153999999999996,6.11799999999999
2026-07-27 12:16:11.747,1.04,0.17,0.06,20.39,58.17,42.36,0.9940000000000001,0.198,0.032,74.10999999999999,55.028,14.00399999999999
2026-07-27 12:16:11.810,1.09,0.17,0.03,42.42,35.1,45.35,1.006,0.23200000000000004,0.05,64.22199999999998,55.322,22.99999999999999
2026-07-27 12:16:11.877,1.03,0.16,0.02,105.29,-8.54,41.38,1.008,0.22000000000000003,0.054000000000000006,64.50399999999999,42.75,30.67799999999999
2026-07-27 12:16:11.928,1.01,0.11,0.08,72.45,-8.24,66.71,1.022,0.182,0.054000000000000006,63.551999999999985,28.2,41.58999999999999
2026-07-27 12:16:12.048,0.97,0.06,0.13,66.77,0.31,64.64,1.028,0.13400000000000004,0.06399999999999999,61.463999999999984,15.36,52.08799999999999
2026-07-27 12:16:12.175,0.95,-0.08,0.22,85.02,13.49,-11.84,1.0100000000000002,0.08400000000000002,0.096,74.38999999999999,6.424000000000001,41.24799999999999
2026-07-27 12:16:12.239,1.07,0.19,-0.05,27.28,-34.42,-24.96,1.006,0.08800000000000001,0.08,71.362,-7.4799999999999995,27.185999999999986
2026-07-27 12:16:12.287,1.07,0.18,-0.17,25.94,-43.27,-41.87,1.014,0.092,0.041999999999999996,55.49199999999998,-14.425999999999998,10.535999999999984
2026-07-27 12:16:12.350,0.91,0.16,-0.19,76.05,-8.91,-40.83,0.9940000000000001,0.10200000000000001,-0.01200000000000001,56.21199999999999,-14.559999999999999,-10.972000000000012
2026-07-27 12:16:12.414,0.94,0.28,-0.07,83.13,-21.79,-26.18,0.9880000000000001,0.146,-0.05200000000000001,59.483999999999995,-18.98,-29.136000000000013
2026-07-27 12:16:12.462,0.96,0.21,-0.04,54.69,-24.9,-21.73,0.99,0.20400000000000001,-0.10400000000000002,53.417999999999985,-26.657999999999998,-31.11400000000001
2026-07-27 12:16:12.528,0.99,0.01,-0.04,27.95,-19.17,-14.4,0.974,0.168,-0.10200000000000001,53.551999999999985,-23.608,-29.00200000000001
2026-07-27 12:16:12.588,0.97,0.1,-0.06,34.36,-18.31,-10.31,0.9540000000000001,0.15200000000000002,-0.08000000000000002,55.23599999999999,-18.616,-22.690000000000012
2026-07-27 12:16:12.710,0.96,0.15,-0.08,33.45,-21.06,-5.86,0.9640000000000001,0.15,-0.05800000000000001,46.71599999999999,-21.046,-15.696000000000012
2026-07-27 12:16:12.716,1.0,0.11,-0.06,20.2,-32.23,0.73,0.9760000000000002,0.11600000000000002,-0.05600000000000001,34.12999999999998,-23.133999999999997,-10.31400000000001
2026-07-27 12:16:12.779,1.15,0.06,-0.16,6.41,-20.87,17.27,1.014,0.08600000000000001,-0.08,24.473999999999986,-22.328,-2.5140000000000113
2026-07-27 12:16:12.828,1.13,0.31,-0.06,-0.61,-8.61,22.22,1.042,0.146,-0.084,18.761999999999986,-20.216,4.809999999999988
2026-07-27 12:16:12.891,0.84,0.44,-0.03,-92.16,70.62,18.55,1.016,0.21400000000000002,-0.07800000000000001,-6.542000000000013,-2.4299999999999984,10.581999999999988
