Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-07-22 23:51:32.528,0.03,0.06,1.02,4.82,-2.87,-2.75
2026-07-22 23:51:32.528,0.03,0.06,1.02,4.82,-2.87,-2.75
2026-07-22 23:51:32.528,0.03,0.08,1.01,8.36,-1.34,1.04
2026-07-22 23:51:32.592,0.02,0.1,1.0,10.74,-0.43,4.46
2026-07-22 23:51:32.592,0.02,0.1,1.0,10.74,-0.43,4.46
2026-07-22 23:51:32.646,0.02,0.11,1.0,6.59,-0.79,4.64
2026-07-22 23:51:32.657,0.02,0.11,1.0,6.59,-0.79,4.64
2026-07-22 23:51:32.657,0.02,0.11,1.0,0.06,-0.98,2.32
2026-07-22 23:51:32.713,0.02,0.11,1.0,0.06,-0.98,2.32
2026-07-22 23:51:32.719,0.02,0.11,1.0,-3.48,-0.06,-0.43
2026-07-22 23:51:32.719,0.02,0.11,1.0,-3.48,-0.06,-0.43
2026-07-22 23:51:32.767,0.02,0.1,1.0,-4.46,0.37,-2.2
2026-07-22 23:51:32.782,0.01,0.09,0.99,-3.11,0.0,-2.69
2026-07-22 23:51:32.830,0.01,0.09,0.99,-3.11,0.0,-2.69
2026-07-22 23:51:32.830,0.01,0.09,0.99,-1.4,-0.43,-2.56
2026-07-22 23:51:32.830,0.01,0.09,0.99,-1.4,-0.43,-2.56
2026-07-22 23:51:32.878,0.01,0.09,1.0,-2.62,-0.85,-2.81
2026-07-22 23:51:32.893,0.01,0.09,1.0,-2.62,-0.85,-2.81
2026-07-22 23:51:32.893,0.02,0.08,1.0,-4.7,-1.34,-3.85
2026-07-22 23:51:32.946,0.02,0.08,1.0,-4.7,-1.34,-3.85
2026-07-22 23:51:32.946,0.02,0.08,1.0,-5.25,-1.46,-4.76
2026-07-22 23:51:33.006,0.01,0.09,0.99,-4.76,0.06,-5.98
2026-07-22 23:51:33.006,0.01,0.09,0.99,-4.76,0.06,-5.98
2026-07-22 23:51:33.006,-0.0,0.1,0.97,-5.55,2.5,-7.81
2026-07-22 23:51:33.068,-0.0,0.1,0.97,-5.55,2.5,-7.81
2026-07-22 23:51:33.068,-0.01,0.11,0.94,-10.13,2.38,-12.15
2026-07-22 23:51:33.068,-0.01,0.11,0.94,-10.13,2.38,-12.15
2026-07-22 23:51:33.132,0.01,0.09,0.95,-12.51,-1.65,-19.71
2026-07-22 23:51:33.184,0.01,0.09,0.95,-6.9,-4.7,-26.55
2026-07-22 23:51:33.184,0.03,0.07,0.99,-6.9,-4.7,-26.55
2026-07-22 23:51:33.184,0.04,0.06,1.02,-0.06,-3.66,-30.58
2026-07-22 23:51:33.184,0.04,0.06,1.02,-0.06,-3.66,-30.58
2026-07-22 23:51:33.245,0.04,0.04,1.02,3.23,-1.65,-32.23
2026-07-22 23:51:33.245,0.04,0.04,1.02,3.23,-1.65,-32.23
2026-07-22 23:51:33.317,0.03,0.04,1.02,6.47,-1.16,-29.6
2026-07-22 23:51:33.317,0.03,0.04,1.02,6.47,-1.16,-29.6
2026-07-22 23:51:33.317,0.02,0.06,1.02,8.91,-1.46,-23.25
2026-07-22 23:51:33.370,0.01,0.07,1.0,7.45,-1.04,-19.04
2026-07-22 23:51:33.370,0.01,0.07,1.0,7.45,-1.04,-19.04
2026-07-22 23:51:33.370,-0.01,0.07,0.99,4.46,-0.85,-18.13
2026-07-22 23:51:33.433,-0.01,0.07,0.99,4.46,-0.85,-18.13
2026-07-22 23:51:33.433,-0.01,0.08,0.99,2.87,-1.65,-15.87
2026-07-22 23:51:33.433,-0.01,0.08,0.99,2.87,-1.65,-15.87
2026-07-22 23:51:33.481,0.01,0.08,1.0,1.22,-3.66,-11.72
2026-07-22 23:51:33.481,0.02,0.08,1.01,0.24,-5.43,-8.79
2026-07-22 23:51:33.546,0.02,0.08,1.01,0.24,-5.43,-8.79
2026-07-22 23:51:33.546,0.03,0.08,1.01,1.53,-4.82,-6.9
2026-07-22 23:51:33.546,0.03,0.08,1.01,1.53,-4.82,-6.9
2026-07-22 23:51:33.624,0.03,0.09,1.01,1.95,-4.03,-4.27
2026-07-22 23:51:33.630,0.03,0.09,1.01,1.95,-4.03,-4.27
2026-07-22 23:51:33.673,0.04,0.09,1.01,-0.43,-4.52,-2.32
2026-07-22 23:51:33.673,0.04,0.09,1.01,-0.43,-4.52,-2.32
2026-07-22 23:51:33.673,0.04,0.07,1.0,-2.2,-3.78,-3.66
2026-07-22 23:51:33.733,0.04,0.06,1.0,-0.37,-1.34,-4.39
2026-07-22 23:51:33.733,0.04,0.06,1.0,-0.37,-1.34,-4.39
2026-07-22 23:51:33.733,0.03,0.07,0.99,2.56,0.31,-1.28
2026-07-22 23:51:33.805,0.03,0.07,0.99,2.56,0.31,-1.28
2026-07-22 23:51:33.805,0.03,0.08,0.98,3.72,0.49,1.65
2026-07-22 23:51:33.854,0.03,0.08,0.98,3.72,0.49,1.65
2026-07-22 23:51:33.854,0.02,0.09,0.98,4.09,-0.43,2.56
2026-07-22 23:51:33.856,0.02,0.09,0.98,3.48,-1.83,2.14
2026-07-22 23:51:33.908,0.02,0.09,0.99,3.48,-1.83,2.14
2026-07-22 23:51:33.908,0.02,0.09,0.99,1.53,-2.75,0.85
2026-07-22 23:51:33.908,0.02,0.09,0.99,1.53,-2.75,0.85
2026-07-22 23:51:33.972,0.03,0.09,1.0,0.73,-3.05,0.12
2026-07-22 23:51:33.972,0.03,0.09,1.0,0.73,-3.05,0.12
2026-07-22 23:51:34.030,0.03,0.09,1.01,1.04,-3.23,0.49
2026-07-22 23:51:34.034,0.03,0.09,1.01,1.04,-3.23,0.49
2026-07-22 23:51:34.034,0.04,0.09,1.01,0.49,-2.93,0.37
2026-07-22 23:51:34.111,0.03,0.09,1.0,-0.24,-1.83,-0.55
2026-07-22 23:51:34.111,0.03,0.09,1.0,-0.24,-1.83,-0.55
2026-07-22 23:51:34.152,0.03,0.09,1.0,-0.37,-0.85,-1.1
2026-07-22 23:51:34.152,0.03,0.09,1.0,-0.37,-0.85,-1.1
2026-07-22 23:51:34.152,0.03,0.08,0.99,-0.79,-0.85,-1.22
2026-07-22 23:51:34.216,0.03,0.08,0.99,-0.79,-0.85,-1.22
2026-07-22 23:51:34.216,0.04,0.08,0.99,-1.1,-1.28,-0.67
2026-07-22 23:51:34.216,0.04,0.08,0.99,-1.1,-1.28,-0.67
2026-07-22 23:51:34.272,0.04,0.09,1.0,-1.16,-1.59,0.24
2026-07-22 23:51:34.272,0.04,0.09,1.0,-1.28,-1.34,0.43
2026-07-22 23:51:34.272,0.04,0.09,1.0,-1.28,-1.34,0.43
2026-07-22 23:51:34.320,0.03,0.1,0.99,-1.59,-1.16,-0.06
2026-07-22 23:51:34.320,0.03,0.1,0.99,-1.59,-1.16,-0.06
2026-07-22 23:51:34.460,0.04,0.1,0.99,-1.16,-1.59,-0.61
2026-07-22 23:51:34.460,0.04,0.1,0.99,0.55,-1.89,-0.43
2026-07-22 23:51:34.460,0.04,0.1,0.99,0.55,-1.89,-0.43
2026-07-22 23:51:34.460,0.04,0.1,1.0,2.26,-1.28,0.31
2026-07-22 23:51:34.460,0.04,0.1,1.0,2.26,-1.28,0.31
2026-07-22 23:51:34.513,0.04,0.09,1.0,2.87,-0.24,0.79
2026-07-22 23:51:34.561,0.04,0.09,1.0,2.87,-0.24,0.79
2026-07-22 23:51:34.561,0.04,0.08,1.0,-0.67,-0.55,1.77
2026-07-22 23:51:34.572,0.04,0.08,1.0,-0.67,-0.55,1.77
2026-07-22 23:51:34.572,0.05,0.05,0.99,-10.25,-3.54,4.15
2026-07-22 23:51:34.630,0.05,0.04,0.99,-15.32,-6.29,5.68
2026-07-22 23:51:34.635,0.05,0.04,0.99,-15.32,-6.29,5.68
2026-07-22 23:51:34.635,0.05,0.05,1.0,-7.75,-4.7,3.17
2026-07-22 23:51:34.699,0.05,0.05,1.0,-7.75,-4.7,3.17
2026-07-22 23:51:34.699,0.05,0.07,1.0,0.67,-1.65,-0.12
2026-07-22 23:51:34.699,0.05,0.07,1.0,0.67,-1.65,-0.12
2026-07-22 23:51:34.761,0.05,0.08,1.0,-0.67,-1.77,-0.73
2026-07-22 23:51:34.763,0.05,0.08,1.0,-0.67,-1.77,-0.73
2026-07-22 23:51:34.763,0.06,0.07,1.0,-7.02,-3.78,-0.49
2026-07-22 23:51:34.809,0.06,0.07,0.99,-10.68,-4.64,-0.43
2026-07-22 23:51:34.809,0.06,0.07,0.99,-10.68,-4.64,-0.43
2026-07-22 23:51:34.873,0.06,0.1,0.98,-9.22,-4.33,-0.98
2026-07-22 23:51:34.873,0.06,0.1,0.98,-9.22,-4.33,-0.98
2026-07-22 23:51:34.873,0.06,0.14,0.98,-6.77,-5.62,-2.44
2026-07-22 23:51:34.921,0.06,0.14,0.98,-6.77,-5.62,-2.44
2026-07-22 23:51:34.921,0.07,0.18,0.98,-5.19,-8.79,-5.13
2026-07-22 23:51:34.984,0.09,0.21,0.99,0.37,-10.25,-10.68
2026-07-22 23:51:34.984,0.09,0.21,0.99,0.37,-10.25,-10.68
2026-07-22 23:51:34.995,0.1,0.18,0.98,1.46,-10.68,-15.38
2026-07-22 23:51:35.048,0.1,0.18,0.98,1.46,-10.68,-15.38
2026-07-22 23:51:35.048,0.11,0.16,0.99,-3.72,-12.51,-11.05
2026-07-22 23:51:35.048,0.11,0.16,0.99,-3.72,-12.51,-11.05
2026-07-22 23:51:35.111,0.1,0.16,1.02,-1.77,-11.29,-8.79
2026-07-22 23:51:35.127,0.1,0.16,1.02,-1.77,-11.29,-8.79
2026-07-22 23:51:35.162,0.11,0.1,1.02,-2.14,-9.22,-19.65
2026-07-22 23:51:35.162,0.12,0.03,1.01,-5.62,-8.85,-34.61
2026-07-22 23:51:35.162,0.12,0.03,1.01,-5.62,-8.85,-34.61
2026-07-22 23:51:35.231,0.13,-0.01,1.02,3.23,-5.07,-45.17
2026-07-22 23:51:35.233,0.13,-0.01,1.02,3.23,-5.07,-45.17
2026-07-22 23:51:35.233,0.12,0.0,1.0,11.96,-0.31,-45.78
2026-07-22 23:51:35.297,0.12,0.0,1.0,11.96,-0.31,-45.78
2026-07-22 23:51:35.299,0.12,0.03,0.99,10.62,0.12,-40.89
2026-07-22 23:51:35.351,0.13,0.01,0.99,7.14,-0.61,-39.67
2026-07-22 23:51:35.351,0.13,0.01,0.99,7.14,-0.61,-39.67
2026-07-22 23:51:35.351,0.14,-0.01,1.0,3.48,0.06,-37.54
2026-07-22 23:51:35.414,0.14,-0.01,1.0,3.48,0.06,-37.54
2026-07-22 23:51:35.414,0.14,-0.0,1.0,-2.38,0.61,-29.91
2026-07-22 23:51:35.414,0.14,-0.0,1.0,-2.38,0.61,-29.91
2026-07-22 23:51:35.478,0.13,-0.01,0.99,-5.92,1.71,-24.72
2026-07-22 23:51:35.478,0.13,-0.01,0.99,-5.92,1.71,-24.72
2026-07-22 23:51:35.525,0.12,0.01,0.97,-2.87,2.87,-23.13
2026-07-22 23:51:35.525,0.11,0.04,0.97,0.0,2.01,-21.12
2026-07-22 23:51:35.525,0.11,0.04,0.97,0.0,2.01,-21.12
2026-07-22 23:51:35.589,0.11,0.07,0.99,-0.06,-0.06,-17.7
2026-07-22 23:51:35.597,0.11,0.07,0.99,-0.06,-0.06,-17.7
2026-07-22 23:51:35.597,0.11,0.07,0.99,-0.98,-2.08,-14.89
2026-07-22 23:51:35.707,0.11,0.07,0.99,-0.98,-2.08,-14.89
2026-07-22 23:51:35.707,0.11,0.05,1.0,2.2,-3.6,-12.33
2026-07-22 23:51:35.707,0.11,0.03,1.02,9.28,-4.27,-6.84
2026-07-22 23:51:35.716,0.11,0.03,1.02,9.28,-4.27,-6.84
2026-07-22 23:51:35.716,0.11,0.03,1.03,12.21,-3.72,2.01
2026-07-22 23:51:35.764,0.11,0.03,1.03,12.21,-3.72,2.01
2026-07-22 23:51:35.764,0.09,0.06,1.02,10.25,-2.75,11.47
2026-07-22 23:51:35.764,0.09,0.06,1.02,10.25,-2.75,11.47
2026-07-22 23:51:35.827,0.09,0.08,1.01,8.97,-2.69,13.24
2026-07-22 23:51:35.827,0.09,0.08,1.01,8.97,-2.69,13.24
2026-07-22 23:51:35.890,0.09,0.09,1.01,6.9,-2.14,8.18
2026-07-22 23:51:35.906,0.09,0.09,0.99,-0.85,0.0,3.05
2026-07-22 23:51:35.906,0.09,0.09,0.99,-0.85,0.0,3.05
2026-07-22 23:51:35.945,0.09,0.09,0.98,-8.18,1.89,-2.01
2026-07-22 23:51:35.953,0.09,0.09,0.98,-8.18,1.89,-2.01
2026-07-22 23:51:36.021,0.09,0.08,0.96,-12.08,2.81,-7.69
2026-07-22 23:51:36.022,0.09,0.08,0.96,-12.08,2.81,-7.69
2026-07-22 23:51:36.022,0.09,0.06,0.97,-15.08,3.11,-11.17
2026-07-22 23:51:36.128,0.09,0.03,0.98,-20.57,3.11,-11.29
2026-07-22 23:51:36.128,0.09,0.03,0.98,-20.57,3.11,-11.29
2026-07-22 23:51:36.128,0.09,0.0,0.99,-26.67,2.75,-9.09
2026-07-22 23:51:36.128,0.09,0.0,0.99,-26.67,2.75,-9.09
2026-07-22 23:51:36.128,0.09,-0.02,1.0,-25.57,1.77,-6.96
2026-07-22 23:51:36.128,0.09,-0.02,1.0,-25.57,1.77,-6.96
2026-07-22 23:51:36.199,0.09,-0.04,1.0,-16.54,0.43,-7.39
2026-07-22 23:51:36.199,0.09,-0.04,1.0,-5.37,-0.73,-8.91
2026-07-22 23:51:36.246,0.09,-0.05,1.0,-5.37,-0.73,-8.91
2026-07-22 23:51:36.246,0.09,-0.05,1.0,0.43,-1.46,-8.0
2026-07-22 23:51:36.246,0.09,-0.05,1.0,0.43,-1.46,-8.0
2026-07-22 23:51:36.304,0.09,-0.03,1.0,0.37,-2.14,-4.09
2026-07-22 23:51:36.304,0.09,-0.03,1.0,0.37,-2.14,-4.09
2026-07-22 23:51:36.381,0.09,-0.02,1.0,-1.22,-2.32,-1.65
2026-07-22 23:51:36.381,0.09,-0.01,1.01,-2.93,-1.95,-1.59
2026-07-22 23:51:36.381,0.09,-0.01,1.01,-2.93,-1.95,-1.59
2026-07-22 23:51:36.434,0.1,-0.01,1.01,-3.97,-0.98,-2.69
2026-07-22 23:51:36.434,0.1,-0.01,1.01,-3.97,-0.98,-2.69
2026-07-22 23:51:36.495,0.1,-0.02,1.01,-1.77,0.0,-4.39
2026-07-22 23:51:36.495,0.1,-0.02,1.01,-1.77,0.0,-4.39
2026-07-22 23:51:36.495,0.09,-0.02,1.0,2.81,0.79,-6.59
2026-07-22 23:51:36.552,0.09,-0.02,1.0,6.84,2.44,-10.74
2026-07-22 23:51:36.554,0.08,-0.03,0.99,6.84,2.44,-10.74
2026-07-22 23:51:36.615,0.08,-0.03,0.99,12.63,3.17,-15.08
2026-07-22 23:51:36.616,0.08,-0.03,0.99,12.63,3.17,-15.08
2026-07-22 23:51:36.616,0.09,-0.03,0.99,15.69,2.44,-16.3
2026-07-22 23:51:36.674,0.09,-0.03,0.99,15.69,2.44,-16.3
2026-07-22 23:51:36.674,0.1,-0.02,0.98,10.38,1.16,-12.94
2026-07-22 23:51:36.674,0.1,-0.02,0.98,10.38,1.16,-12.94
2026-07-22 23:51:36.733,0.12,-0.01,0.98,6.35,0.18,-9.22
2026-07-22 23:51:36.733,0.13,0.01,1.0,7.08,0.37,-6.35
2026-07-22 23:51:36.733,0.13,0.01,1.0,7.08,0.37,-6.35
2026-07-22 23:51:36.793,0.12,0.05,1.0,4.7,1.77,-1.83
2026-07-22 23:51:36.796,0.12,0.05,1.0,4.7,1.77,-1.83
2026-07-22 23:51:36.845,0.1,0.05,0.99,0.92,2.75,1.28
2026-07-22 23:51:36.845,0.1,0.05,0.99,0.92,2.75,1.28
2026-07-22 23:51:36.845,0.08,0.05,0.99,0.06,1.46,3.91
2026-07-22 23:51:36.923,0.08,0.05,0.99,0.06,1.46,3.91
2026-07-22 23:51:36.925,0.08,0.03,1.0,-0.12,-0.85,6.1
2026-07-22 23:51:36.970,0.1,0.0,1.01,0.37,-2.44,7.51
2026-07-22 23:51:36.970,0.1,0.0,1.01,0.37,-2.44,7.51
2026-07-22 23:51:36.970,0.11,-0.02,1.0,1.95,-2.87,9.7
2026-07-22 23:51:37.036,0.11,-0.02,1.0,1.95,-2.87,9.7
2026-07-22 23:51:37.036,0.11,-0.04,1.0,1.89,-2.81,13.06
2026-07-22 23:51:37.036,0.11,-0.04,1.0,1.89,-2.81,13.06
2026-07-22 23:51:37.097,0.1,-0.0,1.0,1.59,-2.44,19.29
2026-07-22 23:51:37.097,0.1,-0.0,1.0,1.59,-2.44,19.29
2026-07-22 23:51:37.098,0.08,0.05,1.02,2.08,-1.34,24.96
2026-07-22 23:51:37.152,0.09,0.07,1.03,4.27,0.12,25.33
2026-07-22 23:51:37.152,0.09,0.07,1.03,4.27,0.12,25.33
2026-07-22 23:51:37.213,0.12,0.05,1.05,3.54,0.24,24.05
2026-07-22 23:51:37.213,0.12,0.05,1.05,3.54,0.24,24.05
2026-07-22 23:51:37.213,0.14,0.02,1.06,-7.45,-1.83,25.76
2026-07-22 23:51:37.280,0.14,0.02,1.06,-7.45,-1.83,25.76
2026-07-22 23:51:37.280,0.14,-0.01,1.03,-16.42,-2.87,29.3
2026-07-22 23:51:37.327,0.11,-0.0,0.98,-12.33,-0.67,33.63
2026-07-22 23:51:37.327,0.11,-0.0,0.98,-12.33,-0.67,33.63
2026-07-22 23:51:37.327,0.09,0.0,0.97,-4.58,1.83,37.54
2026-07-22 23:51:37.384,0.09,0.0,0.97,-4.58,1.83,37.54
2026-07-22 23:51:37.395,0.09,-0.0,0.98,1.1,3.3,39.55
2026-07-22 23:51:37.395,0.09,-0.0,0.98,1.1,3.3,39.55
2026-07-22 23:51:37.452,0.09,0.01,0.97,1.4,3.78,40.83
2026-07-22 23:51:37.452,0.09,0.01,0.97,-3.6,0.55,40.1
2026-07-22 23:51:37.511,0.09,0.04,0.97,-3.6,0.55,40.1
2026-07-22 23:51:37.527,0.08,0.06,0.97,-7.26,-3.91,34.91
2026-07-22 23:51:37.527,0.08,0.06,0.97,-7.26,-3.91,34.91
2026-07-22 23:51:37.570,0.08,0.06,0.96,-7.63,-5.62,26.61
2026-07-22 23:51:37.575,0.08,0.06,0.96,-7.63,-5.62,26.61
2026-07-22 23:51:37.575,0.07,0.05,0.97,-6.53,-4.94,18.19
2026-07-22 23:51:37.623,0.07,0.05,0.97,-5.37,-4.27,10.44
2026-07-22 23:51:37.623,0.08,0.02,0.98,-5.37,-4.27,10.44
2026-07-22 23:51:37.695,0.11,-0.01,1.01,-2.69,-4.7,4.33
2026-07-22 23:51:37.695,0.11,-0.01,1.01,-2.69,-4.7,4.33
2026-07-22 23:51:37.695,0.13,-0.04,1.04,-1.04,-4.39,2.14
2026-07-22 23:51:37.750,0.13,-0.04,1.04,-1.04,-4.39,2.14
2026-07-22 23:51:37.750,0.14,-0.05,1.04,-1.1,-2.44,3.85
2026-07-22 23:51:37.750,0.14,-0.05,1.04,-1.1,-2.44,3.85
2026-07-22 23:51:37.809,0.13,-0.04,1.03,-1.46,0.31,6.59
2026-07-22 23:51:37.814,0.13,-0.04,1.03,-2.69,1.59,8.36
2026-07-22 23:51:37.877,0.11,-0.04,1.0,-2.69,1.59,8.36
2026-07-22 23:51:37.877,0.1,-0.03,0.97,-3.36,1.28,9.28
2026-07-22 23:51:37.877,0.1,-0.03,0.97,-3.36,1.28,9.28
2026-07-22 23:51:37.925,0.1,-0.03,0.95,-3.05,0.0,9.64
2026-07-22 23:51:37.925,0.1,-0.03,0.95,-3.05,0.0,9.64
2026-07-22 23:51:37.989,0.1,-0.02,0.95,-0.73,-1.71,10.5
2026-07-22 23:51:37.989,0.1,-0.02,0.95,-0.73,-1.71,10.5
2026-07-22 23:51:37.989,0.1,0.01,0.95,1.71,-3.11,12.27
2026-07-22 23:51:38.053,0.11,0.02,0.95,0.24,-4.88,12.63
2026-07-22 23:51:38.053,0.11,0.02,0.95,0.24,-4.88,12.63
2026-07-22 23:51:38.053,0.13,0.02,0.98,-2.44,-6.47,10.31
2026-07-22 23:51:38.115,0.13,0.02,0.98,-2.44,-6.47,10.31
2026-07-22 23:51:38.115,0.14,0.01,1.02,-2.44,-5.92,7.32
2026-07-22 23:51:38.115,0.14,0.01,1.02,-2.44,-5.92,7.32
2026-07-22 23:51:38.170,0.14,0.01,1.04,-1.34,-3.48,5.37
2026-07-22 23:51:38.170,0.14,0.01,1.04,-1.34,-3.48,5.37
2026-07-22 23:51:38.233,0.14,0.01,1.05,-0.31,-0.79,3.97
2026-07-22 23:51:38.233,0.14,0.02,1.04,1.89,1.89,2.26
2026-07-22 23:51:38.233,0.14,0.02,1.04,1.89,1.89,2.26
2026-07-22 23:51:38.292,0.14,0.02,1.02,2.69,4.33,0.98
2026-07-22 23:51:38.292,0.14,0.02,1.02,2.69,4.33,0.98
2026-07-22 23:51:38.355,0.12,0.02,1.0,0.98,5.68,1.04
2026-07-22 23:51:38.355,0.12,0.02,1.0,0.98,5.68,1.04
2026-07-22 23:51:38.355,0.11,0.02,0.99,0.61,5.98,0.79
2026-07-22 23:51:38.414,0.1,0.01,0.99,1.65,4.76,-0.55
2026-07-22 23:51:38.418,0.1,0.01,0.99,1.65,4.76,-0.55
2026-07-22 23:51:38.418,0.1,0.0,1.0,2.44,2.32,-0.73
2026-07-22 23:51:38.470,0.1,0.0,1.0,2.44,2.32,-0.73
2026-07-22 23:51:38.470,0.1,-0.0,1.0,2.56,0.61,0.92
2026-07-22 23:51:38.541,0.1,-0.0,1.0,2.56,0.61,0.92
2026-07-22 23:51:38.541,0.11,-0.01,0.99,1.89,-0.24,4.15
2026-07-22 23:51:38.541,0.11,-0.01,0.99,1.22,-0.98,9.16
2026-07-22 23:51:38.595,0.11,0.0,1.0,1.22,-0.98,9.16
2026-07-22 23:51:38.656,0.12,0.01,1.0,0.98,-1.34,12.15
2026-07-22 23:51:38.656,0.12,0.01,1.0,0.98,-1.34,12.15
2026-07-22 23:51:38.656,0.12,0.01,1.0,1.59,-0.73,12.33
2026-07-22 23:51:38.657,0.12,0.01,1.0,1.59,-0.73,12.33
2026-07-22 23:51:38.715,0.12,0.01,1.0,3.11,0.31,11.84
2026-07-22 23:51:38.715,0.12,0.01,1.0,3.11,0.31,11.84
2026-07-22 23:51:38.715,0.12,0.01,1.0,4.7,1.04,11.6
2026-07-22 23:51:38.771,0.12,0.02,1.0,5.19,1.22,11.78
2026-07-22 23:51:38.785,0.12,0.02,1.0,5.19,1.22,11.78
2026-07-22 23:51:38.832,0.1,0.02,0.99,4.7,0.92,11.29
2026-07-22 23:51:38.832,0.1,0.02,0.99,4.7,0.92,11.29
2026-07-22 23:51:38.832,0.09,0.02,0.99,3.11,0.0,10.01
2026-07-22 23:51:38.880,0.09,0.02,0.99,3.11,0.0,10.01
2026-07-22 23:51:38.880,0.09,0.02,1.01,0.79,-0.85,8.0
2026-07-22 23:51:38.880,0.09,0.02,1.01,0.79,-0.85,8.0
2026-07-22 23:51:38.946,0.1,0.02,1.02,-1.34,-0.61,5.49
2026-07-22 23:51:38.959,0.11,0.02,1.03,-2.87,0.73,3.36
2026-07-22 23:51:38.959,0.11,0.02,1.03,-2.87,0.73,3.36
2026-07-22 23:51:39.017,0.12,0.02,1.01,-2.99,2.62,2.32
2026-07-22 23:51:39.017,0.12,0.02,1.01,-2.99,2.62,2.32
2026-07-22 23:51:39.071,0.12,0.02,0.99,-1.46,3.97,2.38
2026-07-22 23:51:39.071,0.12,0.02,0.99,-1.46,3.97,2.38
2026-07-22 23:51:39.071,0.12,0.01,0.98,1.28,3.78,1.89
2026-07-22 23:51:39.139,0.12,0.01,0.98,1.28,3.78,1.89
2026-07-22 23:51:39.139,0.12,0.01,0.99,3.48,2.5,0.98
2026-07-22 23:51:39.181,0.12,0.02,1.0,3.6,0.92,0.12
2026-07-22 23:51:39.181,0.12,0.02,1.0,3.6,0.92,0.12
2026-07-22 23:51:39.181,0.11,0.02,1.0,2.44,-0.43,-1.28
2026-07-22 23:51:39.248,0.11,0.02,1.0,2.44,-0.43,-1.28
2026-07-22 23:51:39.248,0.11,0.02,1.01,0.85,-0.85,-3.11
2026-07-22 23:51:39.248,0.11,0.02,1.01,0.85,-0.85,-3.11
2026-07-22 23:51:39.313,0.11,0.02,1.01,-0.73,-0.61,-4.76
2026-07-22 23:51:39.313,0.11,0.02,1.01,-0.73,-0.61,-4.76
2026-07-22 23:51:39.313,0.1,0.03,1.0,-1.71,-0.18,-5.25
2026-07-22 23:51:39.378,0.1,0.03,0.98,-1.22,-0.12,-5.74
2026-07-22 23:51:39.378,0.1,0.03,0.98,-1.22,-0.12,-5.74
2026-07-22 23:51:39.431,0.1,0.02,0.98,0.18,-0.98,-6.53
2026-07-22 23:51:39.431,0.1,0.02,0.98,0.18,-0.98,-6.53
2026-07-22 23:51:39.431,0.11,0.02,0.99,1.53,-1.95,-6.29
2026-07-22 23:51:39.493,0.11,0.02,0.99,1.53,-1.95,-6.29
2026-07-22 23:51:39.493,0.12,0.02,1.0,2.2,-2.38,-5.49
2026-07-22 23:51:39.493,0.12,0.02,1.0,2.2,-2.38,-5.49
2026-07-22 23:51:39.553,0.12,0.02,1.0,2.14,-2.81,-4.7
2026-07-22 23:51:39.553,0.11,0.03,1.0,1.53,-3.05,-3.85
2026-07-22 23:51:39.612,0.11,0.03,1.0,1.53,-3.05,-3.85
2026-07-22 23:51:39.612,0.11,0.03,1.01,0.55,-2.56,-3.23
2026-07-22 23:51:39.612,0.11,0.03,1.01,0.55,-2.56,-3.23
2026-07-22 23:51:39.675,0.1,0.02,1.0,-0.12,-1.59,-2.93
2026-07-22 23:51:39.675,0.1,0.02,1.0,-0.12,-1.59,-2.93
2026-07-22 23:51:39.675,0.1,0.03,1.0,0.06,-1.28,-2.26
2026-07-22 23:51:39.721,0.1,0.03,1.0,0.85,-1.28,-0.98
2026-07-22 23:51:39.721,0.1,0.03,1.0,0.85,-1.28,-0.98
2026-07-22 23:51:39.802,0.1,0.02,0.99,1.53,-0.79,0.31
2026-07-22 23:51:39.802,0.1,0.02,0.99,1.53,-0.79,0.31
2026-07-22 23:51:39.802,0.11,0.02,0.99,2.5,-0.43,1.89
2026-07-22 23:51:39.867,0.11,0.02,0.99,2.5,-0.43,1.89
2026-07-22 23:51:39.867,0.11,0.03,0.99,3.66,-0.24,4.03
2026-07-22 23:51:39.867,0.11,0.03,0.99,3.66,-0.24,4.03
2026-07-22 23:51:39.913,0.11,0.03,0.99,5.31,0.43,5.98
2026-07-22 23:51:39.913,0.11,0.03,0.99,7.69,1.34,7.39
2026-07-22 23:51:39.972,0.11,0.04,0.99,7.69,1.34,7.39
2026-07-22 23:51:40.012,0.11,0.05,0.98,9.64,1.77,8.06
2026-07-22 23:51:40.012,0.11,0.05,0.98,9.64,1.77,8.06
2026-07-22 23:51:40.021,0.1,0.05,0.98,10.31,1.65,7.26
2026-07-22 23:51:40.021,0.1,0.05,0.98,10.31,1.65,7.26
2026-07-22 23:51:40.021,0.1,0.05,0.98,9.64,0.92,5.8
2026-07-22 23:51:40.085,0.1,0.05,0.98,9.64,0.92,5.8
2026-07-22 23:51:40.085,0.09,0.04,0.98,8.36,-0.31,4.64
2026-07-22 23:51:40.149,0.09,0.04,0.98,8.36,-0.31,4.64
2026-07-22 23:51:40.149,0.09,0.04,0.98,8.36,-0.31,4.64
2026-07-22 23:51:40.149,0.09,0.04,0.98,8.36,-0.31,4.64
2026-07-22 23:51:40.212,0.09,0.03,1.01,7.02,-2.69,3.11
2026-07-22 23:51:40.212,0.09,0.03,1.01,6.84,-2.56,2.62
2026-07-22 23:51:40.212,0.1,0.03,1.02,6.84,-2.56,2.62
