Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-08-03 13:21:21.037,0.07,-0.31,0.12,5.31,146.36,77.7
2026-08-03 13:21:21.041,0.07,-0.31,0.12,5.31,146.36,77.7
2026-08-03 13:21:22.831,0.16,-0.49,0.31,-13.92,74.89,103.09
2026-08-03 13:21:22.831,0.16,-0.49,0.31,-13.92,74.89,103.09
2026-08-03 13:21:22.832,0.62,-0.3,1.1,-40.34,-5.98,105.53
2026-08-03 13:21:22.832,0.62,-0.3,1.1,-40.34,-5.98,105.53
2026-08-03 13:21:22.833,0.62,-0.3,1.1,-40.34,-5.98,105.53
2026-08-03 13:21:22.833,0.62,-0.3,1.1,-40.34,-5.98,105.53
2026-08-03 13:21:22.833,1.64,1.02,3.9,-168.4,-50.9,155.27
2026-08-03 13:21:22.953,0.76,1.58,3.33,-212.52,-116.52,194.27
2026-08-03 13:21:23.013,0.76,1.58,3.33,-212.52,-116.52,194.27
2026-08-03 13:21:23.014,-0.19,1.38,1.32,-155.7,-223.69,211.36
2026-08-03 13:21:23.014,-0.19,1.38,1.32,-155.7,-223.69,211.36
2026-08-03 13:21:23.015,-0.8,0.68,-0.21,-43.03,-196.96,214.48
2026-08-03 13:21:24.332,-0.8,0.68,-0.21,-43.03,-196.96,214.48
2026-08-03 13:21:24.391,-1.05,0.24,-0.61,25.94,-36.87,187.38
2026-08-03 13:21:24.392,-1.05,0.24,-0.61,29.42,98.21,123.41
2026-08-03 13:21:24.393,-1.07,0.28,-0.46,29.42,98.21,123.41
2026-08-03 13:21:25.234,-1.1,0.35,-0.32,12.94,144.41,59.45
2026-08-03 13:21:25.234,-1.1,0.35,-0.32,12.94,144.41,59.45
2026-08-03 13:21:25.235,-1.15,0.35,-0.39,25.51,117.55,-16.48
2026-08-03 13:21:25.236,-1.15,0.35,-0.39,25.51,117.55,-16.48
2026-08-03 13:21:25.237,-1.04,0.79,-0.44,61.04,59.69,-147.64
2026-08-03 13:21:25.237,-1.04,0.79,-0.44,61.04,59.69,-147.64
2026-08-03 13:21:25.495,-0.71,1.69,-0.17,100.83,1.77,-289.49
2026-08-03 13:21:25.496,0.21,2.73,1.28,146.67,-4.27,-367.31
2026-08-03 13:21:25.497,0.21,2.73,1.28,146.67,-4.27,-367.31
2026-08-03 13:21:25.607,1.36,2.61,3.27,182.74,47.85,-334.47
2026-08-03 13:21:25.608,1.36,2.61,3.27,182.74,47.85,-334.47
2026-08-03 13:21:25.608,1.42,0.8,3.64,192.38,46.45,-194.95
2026-08-03 13:21:25.608,1.42,0.8,3.64,192.38,46.45,-194.95
2026-08-03 13:21:25.609,0.63,-0.84,2.31,151.73,-13.06,-79.28
2026-08-03 13:21:25.609,0.63,-0.84,2.31,151.73,-13.06,-79.28
2026-08-03 13:21:25.610,0.06,-1.12,0.76,81.24,-52.98,-88.07
2026-08-03 13:21:25.610,0.03,-0.48,-0.16,43.33,-66.89,-171.26
2026-08-03 13:21:25.610,0.03,-0.48,-0.16,43.33,-66.89,-171.26
2026-08-03 13:21:25.610,0.39,0.16,-0.51,29.85,-52.73,-228.58
2026-08-03 13:21:25.611,0.39,0.16,-0.51,29.85,-52.73,-228.58
2026-08-03 13:21:25.611,0.66,0.17,-0.4,16.48,7.51,-176.45
2026-08-03 13:21:25.611,0.66,0.17,-0.4,16.48,7.51,-176.45
2026-08-03 13:21:25.612,0.71,-0.27,-0.08,16.72,74.34,-41.02
2026-08-03 13:21:25.612,0.71,-0.27,-0.08,16.72,74.34,-41.02
2026-08-03 13:21:25.612,0.82,-0.43,0.28,24.72,77.76,72.51
2026-08-03 13:21:25.613,1.11,-0.07,0.95,-3.85,37.35,140.93
2026-08-03 13:21:25.613,1.11,-0.07,0.95,-3.85,37.35,140.93
2026-08-03 13:21:25.613,1.78,0.85,2.17,-59.2,-14.53,201.42
2026-08-03 13:21:25.614,1.78,0.85,2.17,-59.2,-14.53,201.42
2026-08-03 13:21:25.614,2.02,2.21,3.51,-139.16,-45.47,271.85
2026-08-03 13:21:25.615,2.02,2.21,3.51,-139.16,-45.47,271.85
2026-08-03 13:21:25.615,1.09,3.13,3.79,-219.36,-94.06,330.32
2026-08-03 13:21:25.616,1.09,3.13,3.79,-219.36,-94.06,330.32
2026-08-03 13:21:25.617,-0.19,2.8,2.44,-205.75,-198.79,342.47
2026-08-03 13:21:25.617,-1.03,1.62,0.59,-113.04,-247.74,313.72
2026-08-03 13:21:25.617,-1.03,1.62,0.59,-113.04,-247.74,313.72
2026-08-03 13:21:25.617,-1.29,0.66,-0.54,-30.21,-192.81,255.98
2026-08-03 13:21:25.617,-1.29,0.66,-0.54,-30.21,-192.81,255.98
2026-08-03 13:21:25.618,-1.35,0.37,-1.02,2.5,-92.53,181.58
2026-08-03 13:21:25.618,-1.35,0.37,-1.02,2.5,-92.53,181.58
2026-08-03 13:21:25.618,-1.55,0.26,-1.3,17.27,9.52,119.02
2026-08-03 13:21:25.619,-1.55,0.26,-1.3,17.27,9.52,119.02
2026-08-03 13:21:25.620,-1.76,0.24,-1.28,59.33,97.17,38.82
2026-08-03 13:21:25.621,-1.7,0.78,-0.81,104.68,152.65,-104.06
2026-08-03 13:21:25.651,1.04,-0.74,-0.42,79.1,-74.71,-82.09
2026-08-03 13:21:26.311,0.4,-0.17,0.2,10.93,78.61,-49.26
2026-08-03 13:21:26.441,0.37,-0.2,0.35,-40.71,64.64,-40.65
2026-08-03 13:21:26.443,0.37,-0.2,0.35,-40.71,64.64,-40.65
2026-08-03 13:21:26.443,0.53,-0.19,0.66,-70.13,-10.5,-41.63
2026-08-03 13:21:26.444,0.53,-0.19,0.66,-70.13,-10.5,-41.63
2026-08-03 13:21:26.444,0.65,0.46,1.89,-96.8,-72.2,-45.9
2026-08-03 13:21:26.445,0.22,1.35,3.4,-132.57,-82.46,13.0
2026-08-03 13:21:26.445,0.22,1.35,3.4,-132.57,-82.46,13.0
2026-08-03 13:21:26.445,-0.56,1.61,3.39,-122.86,-130.25,154.54
2026-08-03 13:21:26.445,-0.56,1.61,3.39,-122.86,-130.25,154.54
2026-08-03 13:21:26.445,-1.16,1.32,1.94,-85.82,-201.97,291.26
2026-08-03 13:21:26.446,-1.16,1.32,1.94,-85.82,-201.97,291.26
2026-08-03 13:21:26.446,-1.4,0.71,0.49,-81.24,-192.14,352.66
2026-08-03 13:21:26.447,-0.47,0.3,0.66,-41.81,-19.96,120.42
2026-08-03 13:21:26.447,-0.47,0.3,0.66,-41.81,-19.96,120.42
2026-08-03 13:21:27.700,-0.49,0.26,0.55,-56.4,-16.97,116.7
2026-08-03 13:21:27.752,1.28,1.51,3.1,-67.57,19.41,159.73
2026-08-03 13:21:27.753,0.92,1.9,2.93,-160.64,35.34,189.27
2026-08-03 13:21:27.753,0.92,1.9,2.93,-160.64,35.34,189.27
2026-08-03 13:21:27.754,0.27,1.67,1.7,-172.79,-21.67,245.73
2026-08-03 13:21:27.754,0.27,1.67,1.7,-172.79,-21.67,245.73
2026-08-03 13:21:27.754,-0.31,1.03,0.52,-138.24,-52.8,275.15
2026-08-03 13:21:27.754,-0.31,1.03,0.52,-138.24,-52.8,275.15
2026-08-03 13:21:27.755,-0.6,0.01,-0.32,29.72,-3.54,80.26
2026-08-03 13:21:27.756,-0.6,0.01,-0.32,29.72,-3.54,80.26
2026-08-03 13:21:27.756,-0.78,0.61,0.18,90.39,80.57,-117.0
2026-08-03 13:21:27.758,-0.89,0.92,0.1,112.3,34.0,-171.75
2026-08-03 13:21:27.758,-0.89,0.92,0.1,112.3,34.0,-171.75
2026-08-03 13:21:27.759,-0.6,1.8,0.76,129.58,7.93,-206.42
2026-08-03 13:21:27.759,-0.6,1.8,0.76,129.58,7.93,-206.42
2026-08-03 13:21:27.759,0.42,2.57,2.59,133.18,72.27,-234.92
2026-08-03 13:21:27.762,0.42,2.57,2.59,133.18,72.27,-234.92
2026-08-03 13:21:27.763,1.0,1.69,3.6,133.67,116.09,-197.27
2026-08-03 13:21:27.763,0.94,0.17,2.92,141.36,53.65,-120.06
2026-08-03 13:21:27.764,0.94,0.17,2.92,141.36,53.65,-120.06
2026-08-03 13:21:27.764,0.87,-0.62,1.75,143.13,-37.05,-71.41
2026-08-03 13:21:29.149,0.87,-0.62,1.75,143.13,-37.05,-71.41
2026-08-03 13:21:29.214,0.64,-0.84,0.89,130.07,-61.89,-25.76
2026-08-03 13:21:29.214,0.64,-0.84,0.89,130.07,-61.89,-25.76
2026-08-03 13:21:29.215,0.24,-0.92,0.31,81.12,2.44,11.54
2026-08-03 13:21:29.216,0.24,-0.92,0.31,81.12,2.44,11.54
2026-08-03 13:21:29.216,0.04,-0.84,-0.14,-6.96,70.92,23.01
2026-08-03 13:21:29.217,0.11,-0.56,-0.38,-109.62,74.28,28.38
2026-08-03 13:21:29.217,0.11,-0.56,-0.38,-109.62,74.28,28.38
2026-08-03 13:21:29.218,0.28,-0.17,-0.1,-181.58,48.28,46.26
2026-08-03 13:21:29.218,0.28,-0.17,-0.1,-181.58,48.28,46.26
2026-08-03 13:21:29.219,0.56,0.11,0.97,-194.34,13.18,82.34
2026-08-03 13:21:29.219,0.56,0.11,0.97,-194.34,13.18,82.34
2026-08-03 13:21:29.221,1.05,0.91,2.67,-153.02,-17.7,120.48
2026-08-03 13:21:29.221,1.05,0.91,2.67,-153.02,-17.7,120.48
2026-08-03 13:21:29.222,0.9,2.1,3.64,-124.69,-32.59,135.8
2026-08-03 13:21:29.223,0.9,2.1,3.64,-143.19,-124.21,168.15
2026-08-03 13:21:29.223,0.27,2.25,2.43,-143.19,-124.21,168.15
2026-08-03 13:21:29.223,-0.2,1.44,0.39,-146.73,-200.2,227.6
2026-08-03 13:21:29.224,-0.2,1.44,0.39,-146.73,-200.2,227.6
2026-08-03 13:21:29.225,-0.66,0.68,-0.54,-114.38,-120.36,246.77
2026-08-03 13:21:29.228,-0.66,0.68,-0.54,-114.38,-120.36,246.77
2026-08-03 13:21:29.228,-0.83,0.45,-0.67,-63.23,-7.14,208.25
2026-08-03 13:21:29.229,-0.83,0.45,-0.67,-63.23,-7.14,208.25
2026-08-03 13:21:29.229,-0.83,0.45,-0.67,-63.23,-7.14,208.25
2026-08-03 13:21:29.229,-0.83,0.45,-0.67,-63.23,-7.14,208.25
2026-08-03 13:21:29.230,-1.05,0.33,-0.73,-0.31,90.27,104.74
2026-08-03 13:21:29.230,-1.05,0.33,-0.73,-0.31,90.27,104.74
2026-08-03 13:21:29.973,-1.12,0.31,-0.85,18.74,80.02,11.84
2026-08-03 13:21:29.974,-0.83,0.73,-0.5,77.7,64.82,-132.93
2026-08-03 13:21:29.975,-0.83,0.73,-0.5,77.7,64.82,-132.93
2026-08-03 13:21:29.976,-0.49,1.16,1.05,146.79,79.04,-254.09
2026-08-03 13:21:29.976,-0.49,1.16,1.05,146.79,79.04,-254.09
2026-08-03 13:21:29.977,-0.26,1.19,3.19,168.7,113.1,-310.18
2026-08-03 13:21:29.978,-0.26,1.19,3.19,168.7,113.1,-310.18
2026-08-03 13:21:29.979,0.1,0.72,3.91,112.12,77.76,-292.85
2026-08-03 13:21:29.979,0.35,-0.09,2.57,-2.38,-19.53,-199.28
2026-08-03 13:21:30.094,0.35,-0.09,2.57,-2.38,-19.53,-199.28
2026-08-03 13:21:30.098,0.18,-0.65,0.59,-93.02,-57.74,-93.51
2026-08-03 13:21:30.103,0.18,-0.65,0.59,-93.02,-57.74,-93.51
2026-08-03 13:21:30.104,-0.01,-0.54,-0.5,-102.78,-30.33,-44.74
2026-08-03 13:21:30.104,-0.01,-0.54,-0.5,-102.78,-30.33,-44.74
2026-08-03 13:21:30.104,0.01,-0.09,0.46,-44.74,-0.43,-8.67
2026-08-03 13:21:30.105,0.05,-0.35,0.66,-61.22,-28.32,-8.67
2026-08-03 13:21:30.105,0.23,-0.81,1.09,-58.04,-58.17,-19.23
2026-08-03 13:21:30.105,0.23,-0.81,1.09,-58.04,-58.17,-19.23
2026-08-03 13:21:30.106,0.63,-1.07,1.61,-26.86,-84.23,-22.71
2026-08-03 13:21:30.106,0.63,-1.07,1.61,-26.86,-84.23,-22.71
2026-08-03 13:21:30.106,0.61,-1.13,1.88,-5.8,-67.14,10.99
2026-08-03 13:21:30.107,0.01,-1.03,1.6,-15.26,-3.36,62.13
2026-08-03 13:21:30.107,0.01,-1.03,1.6,-15.26,-3.36,62.13
2026-08-03 13:21:30.107,-0.37,-0.7,0.76,-19.71,37.84,71.35
2026-08-03 13:21:30.111,-0.37,-0.7,0.76,-19.71,37.84,71.35
2026-08-03 13:21:30.112,-0.36,-0.2,-0.15,-13.55,42.11,33.45
2026-08-03 13:21:30.112,-0.36,-0.2,-0.15,-13.55,42.11,33.45
2026-08-03 13:21:30.113,-0.28,0.35,-0.66,-16.66,48.52,-14.95
2026-08-03 13:21:30.113,-0.28,0.35,-0.66,-16.66,48.52,-14.95
2026-08-03 13:21:30.114,-0.26,0.72,-0.79,-12.02,63.48,-44.68
2026-08-03 13:21:30.114,-0.26,0.72,-0.79,-12.02,63.48,-44.68
2026-08-03 13:21:30.115,-0.26,0.72,-0.79,-12.02,63.48,-44.68
2026-08-03 13:21:30.115,-0.26,0.72,-0.79,-12.02,63.48,-44.68
2026-08-03 13:21:30.115,-0.61,0.8,0.56,114.44,89.36,-38.21
2026-08-03 13:21:30.115,-0.61,0.8,0.56,114.44,89.36,-38.21
2026-08-03 13:21:30.116,0.44,-0.65,0.86,151.12,-33.63,-117.37
2026-08-03 13:21:30.116,0.72,-0.43,0.0,121.64,-23.07,-91.55
2026-08-03 13:21:30.116,0.72,-0.43,0.0,121.64,-23.07,-91.55
2026-08-03 13:21:30.117,0.66,-0.24,-0.11,84.96,32.78,-43.27
2026-08-03 13:21:30.117,0.66,-0.24,-0.11,84.96,32.78,-43.27
2026-08-03 13:21:30.118,0.42,-0.32,0.06,28.5,96.68,10.93
2026-08-03 13:21:30.119,0.42,-0.32,0.06,28.5,96.68,10.93
2026-08-03 13:21:30.119,0.27,-0.58,0.15,-23.93,107.91,45.23
2026-08-03 13:21:30.120,0.19,-0.71,0.42,-64.64,65.49,53.59
2026-08-03 13:21:30.120,0.19,-0.71,0.42,-64.64,65.49,53.59
2026-08-03 13:21:30.123,0.13,-0.59,1.54,-113.46,13.67,42.79
2026-08-03 13:21:30.123,0.13,-0.59,1.54,-113.46,13.67,42.79
2026-08-03 13:21:30.123,-0.34,-0.1,3.21,-167.91,-27.77,26.0
2026-08-03 13:21:30.124,-0.34,-0.1,3.21,-167.91,-27.77,26.0
2026-08-03 13:21:30.124,-0.91,0.79,3.87,-216.43,-98.75,13.67
2026-08-03 13:21:30.125,-0.91,0.79,3.87,-216.43,-98.75,13.67
2026-08-03 13:21:30.126,-0.92,1.61,2.84,-217.35,-217.1,36.5
2026-08-03 13:21:30.126,-0.97,1.6,1.15,-185.06,-246.4,130.8
2026-08-03 13:21:30.126,-0.97,1.6,1.15,-185.06,-246.4,130.8
2026-08-03 13:21:30.126,-1.12,1.05,-0.17,-148.5,-168.64,216.0
2026-08-03 13:21:30.127,-1.12,1.05,-0.17,-148.5,-168.64,216.0
2026-08-03 13:21:30.127,-1.1,0.79,-1.03,-99.3,-96.62,203.43
2026-08-03 13:21:30.128,-1.1,0.79,-1.03,-99.3,-96.62,203.43
2026-08-03 13:21:30.131,-1.14,0.61,-1.63,-62.56,-14.89,144.29
2026-08-03 13:21:30.131,-1.14,0.61,-1.63,-8.12,84.53,71.84
2026-08-03 13:21:30.132,-1.26,0.46,-1.89,-8.12,84.53,71.84
2026-08-03 13:21:30.133,-1.3,0.93,-1.28,100.52,151.92,-45.84
2026-08-03 13:21:30.135,0.04,-0.69,1.79,207.89,4.27,-127.81
2026-08-03 13:21:30.137,0.04,-0.69,1.79,207.89,4.27,-127.81
2026-08-03 13:21:30.137,0.44,-0.81,0.65,180.24,-46.69,-82.34
2026-08-03 13:21:30.137,0.44,-0.81,0.65,180.24,-46.69,-82.34
2026-08-03 13:21:30.137,0.62,-0.64,0.38,149.72,-44.37,-47.0
2026-08-03 13:21:30.138,0.62,-0.64,0.38,149.72,-44.37,-47.0
2026-08-03 13:21:30.151,0.54,-0.53,0.51,84.84,-10.74,-2.75
2026-08-03 13:21:30.514,0.35,-0.55,0.62,-4.76,9.89,40.89
2026-08-03 13:21:30.515,0.35,-0.55,0.62,-4.76,9.89,40.89
2026-08-03 13:21:30.516,0.31,-0.5,0.7,-76.48,-8.67,64.15
2026-08-03 13:21:30.516,0.31,-0.5,0.7,-76.48,-8.67,64.15
2026-08-03 13:21:30.518,0.46,-0.27,1.08,-110.96,-60.0,68.42
2026-08-03 13:21:30.518,0.46,-0.27,1.08,-110.96,-60.0,68.42
2026-08-03 13:21:30.518,0.49,0.14,2.22,-124.21,-110.41,76.6
2026-08-03 13:21:30.519,0.14,0.89,3.52,-125.79,-156.98,99.98
2026-08-03 13:21:30.521,0.14,0.89,3.52,-125.79,-156.98,99.98
2026-08-03 13:21:30.521,-0.36,1.68,3.61,-128.6,-217.59,136.78
2026-08-03 13:21:30.522,-0.36,1.68,3.61,-128.6,-217.59,136.78
2026-08-03 13:21:30.522,-0.74,1.83,2.31,-148.01,-239.5,175.48
2026-08-03 13:21:30.522,-0.74,1.83,2.31,-148.01,-239.5,175.48
2026-08-03 13:21:30.522,-0.83,1.37,0.6,-147.22,-196.9,191.28
2026-08-03 13:21:30.525,-0.71,0.89,-0.53,-102.66,-124.33,178.71
2026-08-03 13:21:30.526,-0.71,0.89,-0.53,-102.66,-124.33,178.71
2026-08-03 13:21:30.578,-0.72,0.59,-0.97,-65.12,-27.77,158.51
2026-08-03 13:21:30.579,-0.72,0.59,-0.97,-65.12,-27.77,158.51
2026-08-03 13:21:30.579,-0.81,0.34,-1.06,-49.99,59.02,128.54
2026-08-03 13:21:30.991,-0.84,0.28,-0.98,-13.37,89.54,64.45
2026-08-03 13:21:30.991,-0.84,0.28,-0.98,-13.37,89.54,64.45
2026-08-03 13:21:30.992,-0.84,0.55,-0.76,54.38,84.72,-29.3
2026-08-03 13:21:30.993,-0.84,0.55,-0.76,54.38,84.72,-29.3
2026-08-03 13:21:30.993,-0.97,1.11,0.23,124.94,102.91,-117.74
2026-08-03 13:21:31.429,-0.97,1.11,0.23,124.94,102.91,-117.74
2026-08-03 13:21:31.429,-1.13,1.53,2.31,190.06,165.71,-177.49
2026-08-03 13:21:31.431,-1.13,1.53,2.31,254.52,176.82,-192.81
2026-08-03 13:21:31.431,-0.81,1.19,3.83,254.52,176.82,-192.81
2026-08-03 13:21:31.431,-0.02,0.28,3.41,290.47,91.43,-168.76
2026-08-03 13:21:31.432,-0.02,0.28,3.41,290.47,91.43,-168.76
2026-08-03 13:21:31.432,0.78,-0.38,1.97,284.12,-0.49,-143.31
2026-08-03 13:21:31.432,0.78,-0.38,1.97,284.12,-0.49,-143.31
2026-08-03 13:21:31.433,1.11,-0.53,0.95,239.26,-26.0,-118.1
2026-08-03 13:21:31.433,0.88,-0.59,0.57,150.76,5.92,-71.53
2026-08-03 13:21:31.433,0.88,-0.59,0.57,150.76,5.92,-71.53
2026-08-03 13:21:31.434,0.53,-0.7,0.38,53.59,18.86,-15.08
2026-08-03 13:21:31.437,0.53,-0.7,0.38,53.59,18.86,-15.08
2026-08-03 13:21:31.437,0.23,-0.74,0.38,-22.89,1.4,30.94
2026-08-03 13:21:31.438,0.23,-0.74,0.38,-22.89,1.4,30.94
2026-08-03 13:21:31.439,0.12,-0.58,0.8,-83.68,-15.87,58.35
2026-08-03 13:21:31.439,0.44,0.07,1.95,-134.77,-32.04,64.27
2026-08-03 13:21:31.439,0.44,0.07,1.95,-134.77,-32.04,64.27
2026-08-03 13:21:31.439,0.32,1.12,3.44,-213.2,-28.87,72.33
2026-08-03 13:21:31.439,0.32,1.12,3.44,-213.2,-28.87,72.33
2026-08-03 13:21:31.440,-0.21,2.04,3.8,-297.42,-72.51,96.74
2026-08-03 13:21:31.440,-0.21,2.04,3.8,-297.42,-72.51,96.74
2026-08-03 13:21:31.441,-0.28,2.39,2.41,-300.42,-200.81,134.64
2026-08-03 13:21:31.441,-0.44,1.94,0.48,-249.27,-245.79,212.59
2026-08-03 13:21:31.442,-0.44,1.94,0.48,-249.27,-245.79,212.59
2026-08-03 13:21:31.442,-0.84,1.19,-0.64,-201.72,-154.3,281.37
2026-08-03 13:21:31.442,-0.84,1.19,-0.64,-201.72,-154.3,281.37
2026-08-03 13:21:31.445,-1.07,0.79,-1.12,-150.33,-57.74,262.94
2026-08-03 13:21:31.445,-1.07,0.79,-1.12,-150.33,-57.74,262.94
2026-08-03 13:21:31.446,-1.08,0.61,-1.55,-91.0,-2.2,177.12
2026-08-03 13:21:31.447,-1.08,0.61,-1.55,-0.55,37.11,51.15
2026-08-03 13:21:31.448,-0.95,0.72,-1.82,-0.55,37.11,51.15
2026-08-03 13:21:31.606,-0.9,1.3,-1.4,138.31,67.5,-89.78
2026-08-03 13:21:31.607,-0.9,1.3,-1.4,138.31,67.5,-89.78
2026-08-03 13:21:31.607,-0.98,2.22,0.52,288.88,124.88,-192.57
2026-08-03 13:21:31.608,-0.98,2.22,0.52,288.88,124.88,-192.57
2026-08-03 13:21:31.608,-1.1,2.22,3.12,357.6,209.41,-208.98
2026-08-03 13:21:31.609,-0.91,0.75,4.0,319.89,182.92,-133.12
2026-08-03 13:21:31.609,-0.91,0.75,4.0,319.89,182.92,-133.12
2026-08-03 13:21:32.139,-0.2,-0.62,2.77,249.57,19.47,-65.86
2026-08-03 13:21:32.139,-0.2,-0.62,2.77,249.57,19.47,-65.86
2026-08-03 13:21:32.139,0.52,-1.13,0.91,182.98,-95.64,-72.45
2026-08-03 13:21:32.200,0.52,-1.13,0.91,182.98,-95.64,-72.45
2026-08-03 13:21:32.202,0.8,-1.04,0.01,124.51,-72.14,-90.03
2026-08-03 13:21:32.202,0.69,-0.78,-0.02,73.79,10.44,-66.47
2026-08-03 13:21:32.203,0.69,-0.78,-0.02,73.79,10.44,-66.47
2026-08-03 13:21:32.203,0.43,-0.53,0.28,18.68,59.27,-12.63
2026-08-03 13:21:32.204,0.43,-0.53,0.28,18.68,59.27,-12.63
2026-08-03 13:21:32.204,0.31,-0.29,0.72,-47.55,34.3,38.02
2026-08-03 13:21:32.205,0.31,-0.29,0.72,-47.55,34.3,38.02
2026-08-03 13:21:32.205,0.65,0.02,1.77,-117.68,-47.79,72.81
2026-08-03 13:21:32.206,0.65,0.02,1.77,-190.37,-121.22,108.83
2026-08-03 13:21:32.206,1.15,0.79,3.28,-190.37,-121.22,108.83
2026-08-03 13:21:32.206,0.95,1.66,3.86,-269.9,-153.2,160.52
2026-08-03 13:21:32.207,0.95,1.66,3.86,-269.9,-153.2,160.52
2026-08-03 13:21:32.207,0.34,1.91,2.57,-304.08,-196.11,211.91
2026-08-03 13:21:32.207,0.34,1.91,2.57,-304.08,-196.11,211.91
2026-08-03 13:21:32.207,-0.11,1.65,0.54,-241.03,-226.99,251.1
2026-08-03 13:21:32.208,-0.58,1.24,-0.62,-137.94,-143.37,269.41
2026-08-03 13:21:32.208,-0.58,1.24,-0.62,-137.94,-143.37,269.41
2026-08-03 13:21:32.209,-0.99,0.93,-0.92,-66.47,-2.69,240.48
2026-08-03 13:21:32.251,-0.99,0.93,-0.92,-66.47,-2.69,240.48
2026-08-03 13:21:32.251,-1.21,0.64,-1.15,-18.92,70.86,162.48
2026-08-03 13:21:32.252,-1.21,0.64,-1.15,-18.92,70.86,162.48
2026-08-03 13:21:32.252,-1.22,0.56,-1.33,47.06,73.12,45.47
2026-08-03 13:21:32.253,-1.22,0.56,-1.33,135.93,55.05,-102.29
2026-08-03 13:21:32.254,-0.96,1.01,-0.73,135.93,55.05,-102.29
2026-08-03 13:21:32.254,-0.35,1.64,1.23,223.75,57.19,-229.37
2026-08-03 13:21:32.311,-0.35,1.64,1.23,223.75,57.19,-229.37
2026-08-03 13:21:32.312,0.33,1.57,3.48,264.83,96.01,-272.03
2026-08-03 13:21:32.614,0.33,1.57,3.48,264.83,96.01,-272.03
2026-08-03 13:21:32.617,0.69,0.58,4.0,231.51,71.59,-222.96
2026-08-03 13:21:32.617,0.65,-0.5,2.53,141.36,-33.57,-141.78
2026-08-03 13:21:32.673,0.65,-0.5,2.53,141.36,-33.57,-141.78
2026-08-03 13:21:32.674,0.48,-0.97,0.56,49.74,-94.06,-106.63
2026-08-03 13:21:32.678,0.48,-0.97,0.56,49.74,-94.06,-106.63
2026-08-03 13:21:32.678,0.57,-0.8,-0.49,8.48,-68.79,-123.78
2026-08-03 13:21:32.679,0.57,-0.8,-0.49,8.48,-68.79,-123.78
2026-08-03 13:21:32.680,0.7,-0.44,-0.52,0.0,0.92,-113.53
2026-08-03 13:21:32.682,0.55,-0.31,-0.3,-22.28,37.66,-28.44
2026-08-03 13:21:32.683,0.55,-0.31,-0.3,-22.28,37.66,-28.44
2026-08-03 13:21:32.683,0.38,-0.4,-0.23,-57.8,-7.63,76.11
2026-08-03 13:21:32.683,0.38,-0.4,-0.23,-57.8,-7.63,76.11
2026-08-03 13:21:32.684,0.65,-0.45,0.58,-64.58,-95.95,147.4
2026-08-03 13:21:32.684,0.65,-0.45,0.58,-64.58,-95.95,147.4
2026-08-03 13:21:32.684,1.37,-0.28,2.47,-55.91,-133.12,203.98
2026-08-03 13:21:32.852,1.39,0.15,3.93,-123.23,-83.74,250.92
2026-08-03 13:21:32.853,1.39,0.15,3.93,-123.23,-83.74,250.92
2026-08-03 13:21:32.855,0.58,0.62,3.24,-238.1,-69.52,240.97
2026-08-03 13:21:32.855,0.58,0.62,3.24,-238.1,-69.52,240.97
2026-08-03 13:21:32.857,0.07,0.96,0.95,-246.46,-147.22,171.75
2026-08-03 13:21:32.858,0.07,0.96,0.95,-246.46,-147.22,171.75
2026-08-03 13:21:32.882,-0.36,1.05,-0.78,-147.28,-145.75,126.04
2026-08-03 13:21:32.883,-0.82,0.94,-1.35,-39.0,-33.94,117.43
2026-08-03 13:21:33.393,-0.82,0.94,-1.35,-39.0,-33.94,117.43
2026-08-03 13:21:33.396,-1.02,0.84,-1.26,47.79,54.38,83.07
2026-08-03 13:21:33.396,-1.02,0.84,-1.26,47.79,54.38,83.07
2026-08-03 13:21:33.631,-1.06,0.9,-0.8,120.73,99.37,3.78
2026-08-03 13:21:33.632,-1.04,1.21,-0.18,186.52,123.54,-111.94
2026-08-03 13:21:33.633,-1.04,1.21,-0.18,186.52,123.54,-111.94
2026-08-03 13:21:33.634,-0.79,1.79,1.13,255.86,122.01,-239.56
2026-08-03 13:21:33.635,-0.79,1.79,1.13,255.86,122.01,-239.56
2026-08-03 13:21:33.635,0.32,2.3,3.06,307.8,106.63,-344.24
2026-08-03 13:21:33.635,0.32,2.3,3.06,307.8,106.63,-344.24
2026-08-03 13:21:33.636,1.48,1.66,3.79,273.13,60.97,-322.02
2026-08-03 13:21:33.636,1.34,0.09,2.59,151.92,3.3,-150.94
2026-08-03 13:21:33.637,1.34,0.09,2.59,151.92,3.3,-150.94
2026-08-03 13:21:33.637,0.63,-0.94,0.77,48.03,-25.02,-8.79
2026-08-03 13:21:33.638,0.63,-0.94,0.77,48.03,-25.02,-8.79
2026-08-03 13:21:33.638,0.36,-1.02,-0.31,24.78,-31.01,10.07
2026-08-03 13:21:33.639,0.36,-1.02,-0.31,24.78,-31.01,10.07
2026-08-03 13:21:33.639,0.37,-0.64,-0.38,38.76,0.67,-12.21
2026-08-03 13:21:34.352,0.31,-0.4,0.04,35.46,52.25,11.41
2026-08-03 13:21:34.354,0.31,-0.4,0.04,35.46,52.25,11.41
2026-08-03 13:21:34.354,0.2,-0.34,0.39,-9.95,58.47,80.44
