Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-08-03 13:23:59.730,-0.32,0.33,0.81,-67.81,-2.14,-17.7
2026-08-03 13:23:59.731,-0.32,0.33,0.81,-67.81,-2.14,-17.7
2026-08-03 13:23:59.731,-0.23,0.27,0.82,-56.03,-12.08,-44.68
2026-08-03 13:23:59.732,-0.06,0.28,0.94,-40.34,-17.27,-55.73
2026-08-03 13:23:59.732,-0.06,0.28,0.94,-40.34,-17.27,-55.73
2026-08-03 13:23:59.732,0.09,0.32,1.03,-29.97,-22.95,-48.28
2026-08-03 13:23:59.735,0.09,0.32,1.03,-29.97,-22.95,-48.28
2026-08-03 13:23:59.735,0.11,0.32,1.0,-30.52,-21.48,-18.37
2026-08-03 13:23:59.735,0.11,0.32,1.0,-30.52,-21.48,-18.37
2026-08-03 13:23:59.790,-0.05,0.27,0.91,-30.64,-4.88,26.18
2026-08-03 13:23:59.790,-0.3,0.26,0.91,-9.83,14.16,62.44
2026-08-03 13:23:59.852,-0.3,0.26,0.91,-9.83,14.16,62.44
2026-08-03 13:23:59.854,-0.52,0.27,0.98,18.19,17.15,70.56
2026-08-03 13:23:59.854,-0.52,0.27,0.98,18.19,17.15,70.56
2026-08-03 13:24:00.036,-0.59,0.21,0.97,16.17,10.01,51.09
2026-08-03 13:24:00.037,-0.59,0.21,0.97,16.17,10.01,51.09
2026-08-03 13:24:00.037,-0.52,0.13,0.91,-6.04,4.09,18.62
2026-08-03 13:24:00.037,-0.52,0.13,0.91,-6.04,4.09,18.62
2026-08-03 13:24:00.038,-0.38,0.06,0.86,-21.18,-1.65,-14.04
2026-08-03 13:24:00.040,-0.26,0.07,0.83,-23.13,-6.16,-38.88
2026-08-03 13:24:00.040,-0.26,0.07,0.83,-23.13,-6.16,-38.88
2026-08-03 13:24:00.040,-0.22,0.12,0.86,-10.44,-4.46,-48.16
2026-08-03 13:24:00.751,-0.22,0.12,0.86,-10.44,-4.46,-48.16
2026-08-03 13:24:00.751,-0.25,0.16,0.89,1.59,1.04,-43.15
2026-08-03 13:24:00.752,-0.25,0.16,0.89,1.59,1.04,-43.15
2026-08-03 13:24:00.752,-0.29,0.17,0.88,2.93,3.17,-35.58
2026-08-03 13:24:00.752,-0.29,0.17,0.88,2.93,3.17,-35.58
2026-08-03 13:24:00.753,-0.31,0.16,0.88,3.3,0.85,-33.94
2026-08-03 13:24:00.754,-0.29,0.13,0.88,5.74,-5.43,-40.47
2026-08-03 13:24:00.754,-0.29,0.13,0.88,5.74,-5.43,-40.47
2026-08-03 13:24:00.755,-0.24,0.07,0.89,5.07,-17.4,-54.32
2026-08-03 13:24:00.759,-0.24,0.07,0.89,5.07,-17.4,-54.32
2026-08-03 13:24:00.759,-0.13,0.04,0.93,-0.43,-33.94,-70.43
2026-08-03 13:24:00.759,-0.13,0.04,0.93,-0.43,-33.94,-70.43
2026-08-03 13:24:00.759,0.0,0.05,1.01,-7.02,-44.68,-80.87
2026-08-03 13:24:00.990,0.0,0.05,1.01,-7.02,-44.68,-80.87
2026-08-03 13:24:01.112,0.08,0.03,1.1,-10.86,-41.75,-80.63
2026-08-03 13:24:01.113,0.12,0.05,1.15,-9.95,-32.53,-68.54
2026-08-03 13:24:01.113,0.12,0.05,1.15,-9.95,-32.53,-68.54
2026-08-03 13:24:01.114,0.1,0.14,1.12,0.18,-24.54,-44.31
2026-08-03 13:24:01.120,0.1,0.14,1.12,0.18,-24.54,-44.31
2026-08-03 13:24:01.120,-0.12,0.15,1.09,24.72,-0.43,-9.83
2026-08-03 13:24:01.121,-0.12,0.15,1.09,24.72,-0.43,-9.83
2026-08-03 13:24:01.121,-0.41,0.15,1.06,48.16,44.98,21.06
2026-08-03 13:24:01.122,-0.56,0.22,0.97,43.88,71.17,37.66
2026-08-03 13:24:01.122,-0.56,0.22,0.97,43.88,71.17,37.66
2026-08-03 13:24:01.122,-0.5,0.23,0.86,16.17,54.26,41.08
2026-08-03 13:24:01.123,-0.5,0.23,0.86,16.17,54.26,41.08
2026-08-03 13:24:01.124,-0.34,0.23,0.82,-2.93,18.07,38.82
2026-08-03 13:24:01.124,-0.34,0.23,0.82,-2.93,18.07,38.82
2026-08-03 13:24:01.124,-0.22,0.26,0.81,-2.2,-8.36,46.94
2026-08-03 13:24:01.125,-0.22,0.26,0.81,-2.2,-8.36,46.94
2026-08-03 13:24:01.125,-0.17,0.31,0.79,0.98,-12.45,63.29
2026-08-03 13:24:01.125,-0.17,0.31,0.79,0.98,-12.45,63.29
2026-08-03 13:24:01.126,-0.19,0.34,0.77,-2.75,2.2,78.37
2026-08-03 13:24:01.126,-0.24,0.33,0.76,-10.25,21.18,90.45
2026-08-03 13:24:01.126,-0.24,0.33,0.76,-10.25,21.18,90.45
2026-08-03 13:24:01.127,-0.23,0.36,0.81,-18.55,34.79,90.7
2026-08-03 13:24:01.127,-0.23,0.36,0.81,-18.55,34.79,90.7
2026-08-03 13:24:01.128,-0.19,0.41,0.9,-28.32,38.64,76.78
2026-08-03 13:24:01.129,-0.19,0.41,0.9,-28.32,38.64,76.78
2026-08-03 13:24:01.129,-0.17,0.41,1.02,-46.45,30.15,54.99
2026-08-03 13:24:01.129,-0.17,0.41,1.02,-86.79,8.36,29.72
2026-08-03 13:24:01.129,-0.2,0.34,1.16,-86.79,8.36,29.72
2026-08-03 13:24:01.130,-0.23,0.23,1.19,-138.67,-25.27,4.46
2026-08-03 13:24:01.130,-0.23,0.23,1.19,-138.67,-25.27,4.46
2026-08-03 13:24:01.130,-0.28,0.13,1.11,-152.47,-53.28,-15.69
2026-08-03 13:24:01.130,-0.28,0.13,1.11,-152.47,-53.28,-15.69
2026-08-03 13:24:01.130,-0.32,0.09,1.06,-114.99,-60.79,-25.76
2026-08-03 13:24:01.130,-0.32,0.09,1.06,-114.99,-60.79,-25.76
2026-08-03 13:24:01.130,-0.26,0.16,0.99,-63.9,-45.9,-23.44
2026-08-03 13:24:01.170,-0.2,0.15,0.82,-33.33,-19.17,0.43
2026-08-03 13:24:01.230,-0.2,0.15,0.82,-33.33,-19.17,0.43
2026-08-03 13:24:01.230,-0.26,-0.1,0.66,-29.54,-3.6,41.44
2026-08-03 13:24:01.231,-0.26,-0.1,0.66,-29.54,-3.6,41.44
2026-08-03 13:24:01.291,-0.27,-0.29,0.76,-14.16,-11.84,63.84
2026-08-03 13:24:01.291,-0.27,-0.29,0.76,-14.16,-11.84,63.84
2026-08-03 13:24:01.291,-0.1,-0.14,1.07,22.95,-20.94,53.89
2026-08-03 13:24:01.409,-0.1,-0.14,1.07,22.95,-20.94,53.89
2026-08-03 13:24:01.410,-0.1,-0.14,1.07,22.95,-20.94,53.89
2026-08-03 13:24:01.410,-0.1,-0.14,1.07,22.95,-20.94,53.89
2026-08-03 13:24:01.411,0.11,0.17,1.03,-2.75,0.43,70.07
2026-08-03 13:24:01.530,0.11,0.17,1.03,-43.64,2.62,124.69
2026-08-03 13:24:01.531,-0.01,0.04,0.75,-43.64,2.62,124.69
2026-08-03 13:24:01.531,-0.12,-0.04,0.61,-57.68,14.83,173.58
2026-08-03 13:24:01.531,-0.12,-0.04,0.61,-57.68,14.83,173.58
2026-08-03 13:24:01.532,-0.15,-0.01,0.7,-56.58,37.29,192.02
2026-08-03 13:24:01.533,-0.15,-0.01,0.7,-56.58,37.29,192.02
2026-08-03 13:24:01.534,-0.14,0.07,0.91,-60.49,43.4,180.6
2026-08-03 13:24:01.663,-0.14,0.07,0.91,-60.49,43.4,180.6
2026-08-03 13:24:01.663,-0.12,0.16,1.06,-54.75,22.46,156.37
2026-08-03 13:24:01.664,-0.16,0.21,1.13,-26.25,-8.12,138.73
2026-08-03 13:24:01.664,-0.16,0.21,1.13,-26.25,-8.12,138.73
2026-08-03 13:24:01.664,-0.24,0.2,1.18,5.19,-32.78,131.84
2026-08-03 13:24:01.715,-0.24,0.2,1.18,5.19,-32.78,131.84
2026-08-03 13:24:01.716,-0.35,0.22,1.29,22.52,-44.98,124.69
2026-08-03 13:24:01.716,-0.35,0.22,1.29,22.52,-44.98,124.69
2026-08-03 13:24:01.891,-0.47,0.27,1.35,28.2,-43.27,113.28
2026-08-03 13:24:01.891,-0.57,0.28,1.05,12.57,-33.94,110.41
2026-08-03 13:24:01.897,-0.57,0.28,1.05,12.57,-33.94,110.41
2026-08-03 13:24:01.898,-0.63,0.21,0.74,-17.21,-21.61,121.09
2026-08-03 13:24:01.898,-0.63,0.21,0.74,-17.21,-21.61,121.09
2026-08-03 13:24:01.898,-0.53,0.15,0.79,-25.15,-3.23,120.06
2026-08-03 13:24:01.949,-0.53,0.15,0.79,-25.15,-3.23,120.06
2026-08-03 13:24:01.960,-0.31,0.18,0.9,-11.54,21.55,95.4
2026-08-03 13:24:01.961,-0.31,0.18,0.9,-11.54,21.55,95.4
2026-08-03 13:24:02.013,-0.31,0.18,0.9,-11.54,21.55,95.4
2026-08-03 13:24:02.013,-0.31,0.18,0.9,-11.54,21.55,95.4
2026-08-03 13:24:02.070,-0.14,0.15,0.61,-9.52,49.62,69.7
2026-08-03 13:24:02.070,-0.14,0.15,0.61,-9.52,49.62,69.7
2026-08-03 13:24:02.071,-0.2,0.08,0.55,-13.0,45.41,73.18
2026-08-03 13:24:02.071,-0.28,0.01,0.68,-12.76,39.0,70.01
2026-08-03 13:24:02.071,-0.28,0.01,0.68,-12.76,39.0,70.01
2026-08-03 13:24:02.141,-0.34,-0.03,0.96,-8.54,35.95,52.61
2026-08-03 13:24:02.145,-0.34,-0.03,0.96,-8.54,35.95,52.61
2026-08-03 13:24:02.145,-0.31,-0.03,1.25,-5.8,31.86,22.28
2026-08-03 13:24:02.251,-0.31,-0.03,1.25,-5.8,31.86,22.28
2026-08-03 13:24:02.253,-0.2,0.02,1.34,-8.42,23.19,-12.57
2026-08-03 13:24:02.254,-0.13,0.17,1.23,-9.83,17.52,-35.77
2026-08-03 13:24:02.370,-0.13,0.17,1.23,-9.83,17.52,-35.77
2026-08-03 13:24:02.371,-0.19,0.26,1.0,-7.08,16.17,-33.02
2026-08-03 13:24:02.372,-0.19,0.26,1.0,-7.08,16.17,-33.02
2026-08-03 13:24:02.372,-0.44,0.24,0.7,-12.7,11.66,-6.23
2026-08-03 13:24:02.373,-0.44,0.24,0.7,-12.7,11.66,-6.23
2026-08-03 13:24:02.374,-0.74,0.18,0.61,-28.14,6.53,23.99
2026-08-03 13:24:02.374,-0.74,0.18,0.61,-28.14,6.53,23.99
2026-08-03 13:24:02.622,-0.87,0.1,1.06,-26.98,3.36,25.02
2026-08-03 13:24:02.624,-0.69,0.13,1.66,-4.33,-7.02,-4.15
2026-08-03 13:24:02.624,-0.69,0.13,1.66,-4.33,-7.02,-4.15
2026-08-03 13:24:02.625,-0.38,0.13,1.74,10.38,-22.46,-28.08
2026-08-03 13:24:02.625,-0.38,0.13,1.74,10.38,-22.46,-28.08
2026-08-03 13:24:02.626,-0.12,-0.04,1.28,24.35,-31.68,-35.77
2026-08-03 13:24:02.626,-0.12,-0.04,1.28,24.35,-31.68,-35.77
2026-08-03 13:24:02.626,0.1,-0.12,0.65,46.51,-36.68,-42.3
2026-08-03 13:24:02.627,0.27,0.03,0.2,58.72,-35.34,-44.07
2026-08-03 13:24:02.627,0.27,0.03,0.2,58.72,-35.34,-44.07
2026-08-03 13:24:02.628,0.26,0.2,0.03,48.03,-22.03,-15.99
2026-08-03 13:24:02.730,0.26,0.2,0.03,48.03,-22.03,-15.99
2026-08-03 13:24:02.731,-0.01,0.15,-0.05,11.05,-6.1,42.91
2026-08-03 13:24:02.732,-0.01,0.15,-0.05,11.05,-6.1,42.91
2026-08-03 13:24:02.733,-0.33,0.07,0.11,-20.87,-3.72,89.54
2026-08-03 13:24:02.734,-0.51,0.19,0.99,-10.56,-8.54,105.35
2026-08-03 13:24:02.972,-0.51,0.19,0.99,-10.56,-8.54,105.35
2026-08-03 13:24:02.973,-0.44,0.64,2.01,26.49,-7.02,102.29
2026-08-03 13:24:02.973,-0.44,0.64,2.01,26.49,-7.02,102.29
2026-08-03 13:24:02.974,-0.38,0.74,2.13,31.25,3.11,105.59
2026-08-03 13:24:02.974,-0.38,0.74,2.13,31.25,3.11,105.59
2026-08-03 13:24:02.974,-0.43,0.39,1.65,25.76,27.1,115.48
2026-08-03 13:24:02.975,-0.43,0.39,1.65,25.76,27.1,115.48
2026-08-03 13:24:03.042,-0.35,0.38,1.28,34.67,47.36,98.14
2026-08-03 13:24:03.042,-0.23,0.52,1.0,20.57,40.34,69.58
2026-08-03 13:24:03.044,-0.23,0.52,1.0,20.57,40.34,69.58
2026-08-03 13:24:03.044,-0.24,0.43,0.56,-11.9,16.42,59.75
2026-08-03 13:24:03.046,-0.24,0.43,0.56,-11.9,16.42,59.75
2026-08-03 13:24:03.046,-0.37,0.22,0.12,-41.08,3.97,56.76
2026-08-03 13:24:03.090,-0.37,0.22,0.12,-41.08,3.97,56.76
2026-08-03 13:24:03.091,-0.51,0.05,-0.13,-53.47,9.4,34.12
2026-08-03 13:24:03.091,-0.59,0.01,-0.09,-47.49,17.09,-15.87
2026-08-03 13:24:03.211,-0.59,0.01,-0.09,-47.49,17.09,-15.87
2026-08-03 13:24:03.212,-0.73,0.2,0.61,-26.43,22.4,-75.68
2026-08-03 13:24:03.213,-0.73,0.2,0.61,-26.43,22.4,-75.68
2026-08-03 13:24:03.342,-0.79,0.64,1.78,6.35,23.07,-109.19
2026-08-03 13:24:03.343,-0.79,0.64,1.78,6.35,23.07,-109.19
2026-08-03 13:24:03.344,-0.51,0.9,2.34,31.62,-3.36,-101.75
2026-08-03 13:24:03.345,-0.51,0.9,2.34,28.26,-49.26,-74.46
2026-08-03 13:24:03.345,-0.13,0.51,1.77,28.26,-49.26,-74.46
2026-08-03 13:24:03.345,0.12,-0.03,0.75,24.17,-73.91,-61.34
2026-08-03 13:24:03.346,0.12,-0.03,0.75,24.17,-73.91,-61.34
2026-08-03 13:24:03.391,0.28,-0.16,0.06,40.83,-68.48,-67.69
2026-08-03 13:24:03.392,0.28,-0.16,0.06,40.83,-68.48,-67.69
2026-08-03 13:24:03.393,0.31,0.05,-0.17,44.62,-43.95,-48.4
2026-08-03 13:24:03.450,0.31,0.05,-0.17,44.62,-43.95,-48.4
2026-08-03 13:24:03.451,0.11,0.23,-0.16,18.07,-13.24,20.08
2026-08-03 13:24:03.451,-0.17,0.28,0.2,-7.87,11.41,97.72
2026-08-03 13:24:03.644,-0.17,0.28,0.2,-7.87,11.41,97.72
2026-08-03 13:24:03.646,-0.4,0.31,1.22,-21.24,25.45,134.34
2026-08-03 13:24:03.875,-0.4,0.31,1.22,-21.24,25.45,134.34
2026-08-03 13:24:03.891,-0.51,0.66,2.43,-25.7,22.77,127.56
2026-08-03 13:24:03.891,-0.51,0.66,2.43,-25.7,22.77,127.56
2026-08-03 13:24:03.892,-0.53,0.87,2.62,-21.79,9.83,116.7
2026-08-03 13:24:03.892,-0.56,0.43,1.67,-3.6,18.55,107.24
2026-08-03 13:24:03.893,-0.56,0.43,1.67,-3.6,18.55,107.24
2026-08-03 13:24:03.893,-0.45,0.11,0.6,17.4,36.38,77.39
2026-08-03 13:24:03.894,-0.45,0.11,0.6,17.4,36.38,77.39
2026-08-03 13:24:03.894,-0.27,0.17,-0.07,9.83,32.17,42.79
2026-08-03 13:24:03.895,-0.27,0.17,-0.07,9.83,32.17,42.79
2026-08-03 13:24:03.895,-0.21,0.16,-0.33,-13.37,22.09,25.57
2026-08-03 13:24:03.993,-0.21,0.16,-0.33,-13.37,22.09,25.57
2026-08-03 13:24:04.111,-0.3,0.02,-0.26,-21.48,18.31,6.41
2026-08-03 13:24:04.112,-0.5,-0.04,0.09,-16.85,19.23,-36.93
2026-08-03 13:24:04.112,-0.5,-0.04,0.09,-16.85,19.23,-36.93
2026-08-03 13:24:04.112,-0.79,0.27,1.05,-18.68,27.16,-83.37
2026-08-03 13:24:04.112,-0.79,0.27,1.05,-18.68,27.16,-83.37
2026-08-03 13:24:04.113,-0.88,0.87,2.44,-20.87,33.26,-105.77
2026-08-03 13:24:04.113,-0.88,0.87,2.44,-20.87,33.26,-105.77
2026-08-03 13:24:04.114,-0.59,1.0,2.83,-13.37,14.34,-97.96
2026-08-03 13:24:04.114,-0.22,0.37,1.85,13.12,-21.18,-68.36
2026-08-03 13:24:04.115,-0.22,0.37,1.85,13.12,-21.18,-68.36
2026-08-03 13:24:04.115,0.04,-0.23,0.59,51.76,-50.72,-51.94
2026-08-03 13:24:04.116,0.04,-0.23,0.59,51.76,-50.72,-51.94
2026-08-03 13:24:04.116,0.19,-0.37,-0.2,74.28,-66.65,-65.19
2026-08-03 13:24:04.118,0.19,-0.37,-0.2,74.28,-66.65,-65.19
2026-08-03 13:24:04.118,0.29,-0.15,-0.37,69.46,-55.97,-71.66
2026-08-03 13:24:04.170,0.29,-0.15,-0.37,44.8,-14.4,-38.88
2026-08-03 13:24:04.170,0.28,0.27,-0.02,44.8,-14.4,-38.88
2026-08-03 13:24:04.238,0.03,0.52,0.3,8.36,20.57,20.94
2026-08-03 13:24:04.238,0.03,0.52,0.3,8.36,20.57,20.94
2026-08-03 13:24:04.239,-0.42,0.49,0.62,-23.32,23.19,77.94
2026-08-03 13:24:04.295,-0.42,0.49,0.62,-23.32,23.19,77.94
2026-08-03 13:24:04.410,-0.82,0.48,1.72,-38.45,29.05,125.24
2026-08-03 13:24:04.412,-0.82,0.48,1.72,-38.45,29.05,125.24
2026-08-03 13:24:04.412,-0.84,0.69,2.71,-45.59,39.98,141.54
2026-08-03 13:24:04.413,-0.56,0.71,2.3,-44.19,14.65,106.38
2026-08-03 13:24:04.413,-0.56,0.71,2.3,-44.19,14.65,106.38
2026-08-03 13:24:04.414,-0.3,0.31,1.02,-24.48,-28.38,55.48
2026-08-03 13:24:04.414,-0.3,0.31,1.02,-24.48,-28.38,55.48
2026-08-03 13:24:04.469,-0.15,0.07,-0.1,-2.56,-41.26,28.38
2026-08-03 13:24:04.530,-0.15,0.07,-0.1,-2.56,-41.26,28.38
2026-08-03 13:24:04.531,-0.14,0.17,-0.49,12.88,-14.4,25.94
2026-08-03 13:24:04.532,-0.29,0.23,-0.3,30.27,25.15,25.94
2026-08-03 13:24:04.532,-0.29,0.23,-0.3,30.27,25.15,25.94
2026-08-03 13:24:04.590,-0.54,0.18,0.1,31.8,43.88,8.79
2026-08-03 13:24:04.590,-0.54,0.18,0.1,31.8,43.88,8.79
2026-08-03 13:24:04.591,-0.79,0.18,0.8,3.85,42.42,-17.94
2026-08-03 13:24:04.650,-0.79,0.18,0.8,-27.89,29.72,-54.14
2026-08-03 13:24:04.651,-0.82,0.51,1.81,-27.89,29.72,-54.14
2026-08-03 13:24:04.721,-0.42,0.98,2.43,-21.61,-2.69,-102.48
2026-08-03 13:24:04.726,-0.42,0.98,2.43,-21.61,-2.69,-102.48
2026-08-03 13:24:04.727,0.02,0.84,2.25,18.8,-38.57,-112.43
2026-08-03 13:24:04.774,0.02,0.84,2.25,18.8,-38.57,-112.43
2026-08-03 13:24:04.775,0.18,0.26,1.54,44.56,-56.7,-81.24
2026-08-03 13:24:04.776,0.18,0.26,1.54,44.56,-56.7,-81.24
2026-08-03 13:24:04.831,0.21,-0.07,0.59,45.23,-73.55,-70.98
2026-08-03 13:24:04.833,0.16,-0.18,-0.16,40.41,-90.52,-74.16
2026-08-03 13:24:04.904,0.16,-0.18,-0.16,40.41,-90.52,-74.16
2026-08-03 13:24:04.905,0.03,-0.13,-0.51,25.51,-85.21,-52.31
2026-08-03 13:24:05.070,0.03,-0.13,-0.51,25.51,-85.21,-52.31
2026-08-03 13:24:05.071,-0.1,0.12,-0.38,-1.22,-56.95,-13.12
2026-08-03 13:24:05.074,-0.1,0.12,-0.38,-1.22,-56.95,-13.12
2026-08-03 13:24:05.075,-0.15,0.46,0.36,-22.4,-18.19,23.62
2026-08-03 13:24:05.075,-0.15,0.46,0.36,-33.63,27.22,63.05
2026-08-03 13:24:05.075,-0.2,0.74,1.76,-33.63,27.22,63.05
2026-08-03 13:24:05.076,-0.29,0.81,2.91,-53.1,57.74,112.98
2026-08-03 13:24:05.083,-0.29,0.81,2.91,-53.1,57.74,112.98
2026-08-03 13:24:05.083,-0.3,0.68,2.65,-68.48,36.25,135.8
2026-08-03 13:24:05.142,-0.3,0.68,2.65,-68.48,36.25,135.8
2026-08-03 13:24:05.143,-0.36,0.35,1.37,-39.25,-2.69,110.23
2026-08-03 13:24:05.191,-0.36,0.35,1.37,17.82,5.98,70.13
2026-08-03 13:24:05.192,-0.45,0.02,0.12,17.82,5.98,70.13
2026-08-03 13:24:05.310,-0.34,0.06,-0.52,48.03,40.59,31.86
2026-08-03 13:24:05.311,-0.34,0.06,-0.52,48.03,40.59,31.86
2026-08-03 13:24:05.312,-0.25,0.16,-0.5,49.74,54.81,5.43
2026-08-03 13:24:05.313,-0.25,0.16,-0.5,49.74,54.81,5.43
2026-08-03 13:24:05.314,-0.33,0.11,-0.06,53.34,41.99,-9.28
2026-08-03 13:24:05.314,-0.33,0.11,-0.06,53.34,41.99,-9.28
2026-08-03 13:24:05.375,-0.47,0.21,0.44,41.81,9.4,-39.61
2026-08-03 13:24:05.377,-0.58,0.47,1.12,-12.33,-21.55,-75.99
2026-08-03 13:24:05.378,-0.58,0.47,1.12,-12.33,-21.55,-75.99
2026-08-03 13:24:05.497,-0.47,0.81,2.24,-59.14,-31.56,-110.84
2026-08-03 13:24:05.498,-0.47,0.81,2.24,-59.14,-31.56,-110.84
2026-08-03 13:24:05.503,-0.12,0.98,2.9,-48.28,-41.38,-137.21
2026-08-03 13:24:05.504,-0.12,0.98,2.9,-48.28,-41.38,-137.21
2026-08-03 13:24:05.505,0.12,0.57,2.31,-23.19,-55.85,-118.23
2026-08-03 13:24:05.550,0.12,0.57,2.31,-2.14,-66.77,-92.77
2026-08-03 13:24:05.551,0.2,0.0,1.06,-2.14,-66.77,-92.77
2026-08-03 13:24:05.552,0.26,-0.24,0.02,26.31,-76.23,-104.0
2026-08-03 13:24:05.611,0.26,-0.24,0.02,26.31,-76.23,-104.0
2026-08-03 13:24:05.612,0.31,-0.17,-0.4,37.54,-66.16,-106.75
2026-08-03 13:24:05.671,0.31,-0.17,-0.4,37.54,-66.16,-106.75
2026-08-03 13:24:05.672,0.26,0.06,-0.3,30.4,-33.75,-62.62
2026-08-03 13:24:05.672,0.26,0.06,-0.3,30.4,-33.75,-62.62
2026-08-03 13:24:05.801,0.11,0.3,-0.04,14.1,-5.86,18.55
2026-08-03 13:24:05.805,-0.03,0.43,0.48,-0.92,8.85,106.26
2026-08-03 13:24:05.805,-0.03,0.43,0.48,-0.92,8.85,106.26
2026-08-03 13:24:05.814,-0.04,0.47,1.68,-10.62,21.79,168.46
2026-08-03 13:24:05.814,-0.04,0.47,1.68,-10.62,21.79,168.46
2026-08-03 13:24:05.851,0.03,0.65,2.74,-11.72,12.94,178.47
2026-08-03 13:24:05.853,0.03,0.65,2.74,-11.72,12.94,178.47
2026-08-03 13:24:05.858,0.06,0.87,2.46,-1.83,-18.98,134.4
2026-08-03 13:24:05.910,-0.14,0.68,1.22,19.78,-20.69,98.82
2026-08-03 13:24:06.090,-0.14,0.68,1.22,19.78,-20.69,98.82
2026-08-03 13:24:06.091,-0.4,0.14,0.22,51.94,30.88,109.86
2026-08-03 13:24:06.151,-0.4,0.14,0.22,51.94,30.88,109.86
2026-08-03 13:24:06.152,-0.41,-0.16,-0.11,69.21,82.52,107.36
2026-08-03 13:24:06.153,-0.41,-0.16,-0.11,69.21,82.52,107.36
2026-08-03 13:24:06.153,-0.3,0.0,-0.04,49.26,95.83,68.79
2026-08-03 13:24:06.213,-0.31,0.33,0.13,4.52,89.11,31.8
2026-08-03 13:24:06.214,-0.31,0.33,0.13,4.52,89.11,31.8
2026-08-03 13:24:06.451,-0.5,0.35,0.29,-31.74,73.18,-0.49
2026-08-03 13:24:06.452,-0.5,0.35,0.29,-31.74,73.18,-0.49
2026-08-03 13:24:06.453,-0.83,0.15,0.79,-47.85,52.86,-42.05
2026-08-03 13:24:06.453,-0.83,0.15,0.79,-47.85,52.86,-42.05
2026-08-03 13:24:06.454,-0.92,0.43,1.94,-57.56,35.58,-113.95
2026-08-03 13:24:06.455,-0.92,0.43,1.94,-57.56,35.58,-113.95
2026-08-03 13:24:06.455,-0.48,1.09,2.67,-44.25,12.63,-195.62
2026-08-03 13:24:06.456,0.03,1.03,2.13,-4.64,-8.54,-184.33
2026-08-03 13:24:06.456,0.03,1.03,2.13,-4.64,-8.54,-184.33
2026-08-03 13:24:06.510,0.22,0.22,1.19,41.93,-14.34,-86.18
2026-08-03 13:24:06.511,0.22,0.22,1.19,41.93,-14.34,-86.18
2026-08-03 13:24:06.511,0.26,-0.25,0.53,83.19,-32.9,-38.45
2026-08-03 13:24:06.512,0.26,-0.25,0.53,83.19,-32.9,-38.45
2026-08-03 13:24:06.512,0.31,-0.16,0.1,76.23,-71.53,-69.82
2026-08-03 13:24:06.513,0.25,0.03,-0.17,20.08,-87.1,-82.76
2026-08-03 13:24:06.513,0.25,0.03,-0.17,20.08,-87.1,-82.76
2026-08-03 13:24:06.514,0.04,0.18,-0.26,-31.49,-61.52,-29.11
2026-08-03 13:24:06.514,0.04,0.18,-0.26,-31.49,-61.52,-29.11
2026-08-03 13:24:06.515,-0.13,0.32,0.14,-40.28,-17.52,36.5
2026-08-03 13:24:06.515,-0.13,0.32,0.14,9.16,19.1,67.26
2026-08-03 13:24:06.576,-0.25,0.38,1.37,9.16,19.1,67.26
2026-08-03 13:24:06.580,-0.27,0.72,2.57,52.37,34.0,93.57
2026-08-03 13:24:06.691,-0.27,0.72,2.57,52.37,34.0,93.57
2026-08-03 13:24:06.691,-0.18,1.1,2.58,7.51,35.34,150.33
2026-08-03 13:24:06.692,-0.18,1.1,2.58,7.51,35.34,150.33
2026-08-03 13:24:06.693,-0.23,0.7,1.61,-31.8,40.22,199.52
2026-08-03 13:24:06.694,-0.23,0.7,1.61,-31.8,40.22,199.52
2026-08-03 13:24:06.695,-0.34,0.05,0.58,14.77,51.45,192.32
2026-08-03 13:24:06.750,-0.31,-0.08,0.0,51.15,60.79,141.11
2026-08-03 13:24:06.751,-0.31,-0.08,0.0,51.15,60.79,141.11
2026-08-03 13:24:06.810,-0.22,0.05,-0.12,28.02,57.68,83.01
2026-08-03 13:24:06.811,-0.22,0.05,-0.12,28.02,57.68,83.01
2026-08-03 13:24:06.811,-0.23,0.15,-0.02,-2.87,43.7,34.61
2026-08-03 13:24:06.871,-0.23,0.15,-0.02,-2.87,43.7,34.61
2026-08-03 13:24:06.872,-0.37,0.24,0.15,-19.35,31.8,-7.32
2026-08-03 13:24:06.936,-0.68,0.3,0.53,-41.5,28.26,-47.3
2026-08-03 13:24:06.936,-0.68,0.3,0.53,-41.5,28.26,-47.3
2026-08-03 13:24:06.937,-0.97,0.44,1.49,-70.37,31.31,-90.76
2026-08-03 13:24:06.997,-0.97,0.44,1.49,-70.37,31.31,-90.76
2026-08-03 13:24:06.997,-0.8,0.8,2.52,-64.33,23.8,-147.28
2026-08-03 13:24:06.998,-0.8,0.8,2.52,-64.33,23.8,-147.28
2026-08-03 13:24:07.246,-0.24,0.82,2.49,-5.86,-7.93,-168.95
2026-08-03 13:24:07.248,-0.24,0.82,2.49,42.42,-31.62,-116.09
2026-08-03 13:24:07.249,0.17,0.25,1.56,42.42,-31.62,-116.09
2026-08-03 13:24:07.249,0.31,-0.21,0.51,50.17,-40.71,-56.09
2026-08-03 13:24:07.250,0.31,-0.21,0.51,50.17,-40.71,-56.09
2026-08-03 13:24:07.250,0.29,-0.18,-0.06,47.49,-51.88,-36.5
