Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AccX_smooth,AccY_smooth,AccZ_smooth,GyroX_smooth,GyroY_smooth,GyroZ_smooth,source_file,acc_mag,gyro_mag,event_label,alert_priority
2026-07-27 12:17:00.708,1.6092558445604508,2.006154826203526,-1.6858038824808794,-0.073572447763413,-1.6886937854519504,-2.0863322829995368,0.0858471396777223,1.6648277706132155,-1.7814918630879415,0.4673883199932378,-0.9474198665548969,-1.0864849491014386,imu_log_20260727_121550_cleaned.csv,3.075109150930951,2.685122343801116,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:00.724,0.9289998018700736,2.409382502110613,-2.523228668686885,-0.2343980471937131,2.0035594388025464,2.0871097355398,0.3432409596956872,1.9058767046192664,-1.9931612549016604,0.3471481952726896,-0.0815411598352534,0.0729614559434196,imu_log_20260727_121550_cleaned.csv,3.610380532275625,2.902622937539083,FFH Event (High Severity),CRITICAL
2026-07-27 12:17:00.780,-0.1205380925665076,1.866576015312612,-2.0015542117060945,-0.5789420574324848,1.201976064951053,2.0871097355398,0.4167820511293915,2.0035992454325298,-2.049606426051985,0.0472853375072803,0.3239716919821888,1.3250268334118829,imu_log_20260727_121550_cleaned.csv,2.739498989796909,2.4770844585448417,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:01.186,0.3847949677177723,1.43233082587421,-1.0405749488467442,-0.3073958797014679,-1.0516226158296555,2.0871097355398,0.6905183359104018,1.7592928933993703,-1.7730250874153934,-0.741720247253607,0.0724284665841275,2.098674004626872,imu_log_20260727_121550_cleaned.csv,1.811749150985815,2.3572079673136312,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:01.196,0.656897384793923,1.8510672585469543,-1.5073363050927142,-1.4032272469924376,-0.4121789741919114,-0.0939580556277475,0.4903231425630959,1.7267187131282824,-1.7363357261676813,-1.0660244387823052,0.3817292115016619,2.098674004626872,imu_log_20260727_121550_cleaned.csv,2.4758891143312916,1.4655259566739918,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:01.197,0.656897384793923,1.8510672585469543,-1.5073363050927142,-1.4032272469924376,-0.4121789741919114,-0.0939580556277475,0.4331245158924369,1.6094516641523662,-1.5274885929114794,-1.351103098969633,-0.3890568373606196,2.098674004626872,imu_log_20260727_121550_cleaned.csv,2.4758891143312916,1.4655259566739918,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:01.202,0.9678715757380952,1.913102285609583,0.140056716951886,-1.9862920349001632,2.0035594388025464,-2.0863322829995368,0.6619190225750723,1.6192239182336925,-1.087216257938945,-1.986784088360924,-0.1897949077874139,0.5682285516697813,imu_log_20260727_121550_cleaned.csv,2.1485696698710273,3.508901376187234,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:02.818,0.2876155330477184,-2.8248229062986896,1.2520470068319915,-0.9743109885297128,-2.0066674689962807,-2.0863322829995368,-0.0367213460451178,-1.3157097241913285,0.7557185801191645,1.4597556343851692,-1.0124689325406837,-0.5875437651278487,imu_log_20260727_121550_cleaned.csv,3.1032191115222667,3.0543049337916055,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:02.872,0.2876155330477184,-2.8248229062986896,1.2520470068319915,-0.9743109885297128,-2.0066674689962807,-2.0863322829995368,0.0123060482440181,-1.6479663629564252,0.7641853557917131,0.1705455120893845,-1.7984129265466298,-1.908490310083477,imu_log_20260727_121550_cleaned.csv,3.1032191115222667,3.0543049337916055,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:03.067,0.9095639149360631,-1.3902629054753992,3.0504510558973474,0.9422060696768436,-2.0066674689962807,-1.6360513904429224,0.5924635473321297,-1.4264619371130272,1.3766154627727385,0.3310646739169622,-0.6094067664650314,-2.0778697718548784,imu_log_20260727_121550_cleaned.csv,3.4735268972788966,2.7552006752746787,FFH Event (High Severity),CRITICAL
2026-07-27 12:17:03.111,0.9095639149360631,-1.3902629054753992,3.0504510558973474,0.9422060696768436,-2.0066674689962807,-1.6360513904429224,0.7232032654364926,-1.1104923884834743,1.7463313338073674,0.7985051821398644,-0.5397891381704754,-1.5999627430966703,imu_log_20260727_121550_cleaned.csv,3.4735268972788966,2.7552006752746787,FFH Event (High Severity),CRITICAL
2026-07-27 12:17:03.601,2.4547169261899198,1.1531732040923806,1.7462649134453714,2.008719520509448,-2.0066674689962807,-0.0096071840963808,1.1930491273740478,-0.3352268980315823,1.6983529383295912,2.0162217694136166,-2.0180367265423653,-1.183257238674084,imu_log_20260727_121550_cleaned.csv,3.225660362513441,2.839323993698132,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:04.794,1.4537687490883644,1.5408921232338104,1.1559490805460564,2.008719520509448,2.0035594388025464,-2.0863322829995368,1.3769018559583086,0.9677403128119342,0.6823398576237418,1.496347401312392,0.2750184879054433,-1.1456217955850856,imu_log_20260727_121550_cleaned.csv,2.413298652899227,3.5216454864134947,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:04.989,0.3653590807837615,1.8975935288439256,1.3069601075668111,0.6346649055021606,-2.0066674689962807,1.3062664117929397,0.7967443568701967,1.2153040828722022,0.6992734089688392,-0.0927606956076571,0.4391841772258521,-0.8437395360367439,imu_log_20260727_121550_cleaned.csv,2.332915168066029,2.477063949917807,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:05.035,-0.1982816403025507,1.9596285559065545,1.1284925301786464,0.4888132204324257,-0.4998355718153632,-0.5260736227010324,0.5311793044707094,1.6159665002065835,0.8798979566498791,0.5206957117355838,0.4796053642756249,-0.4556919199425375,imu_log_20260727_121550_cleaned.csv,2.2700121313936807,0.8749442381222351,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:05.036,-0.1011022056324968,1.913102285609583,1.2245904564645815,-0.1482980396204638,-0.0867757072307785,-0.5950155161258817,0.2043300092098016,1.6941445328571945,0.8940092494374604,-0.0537107485605632,-0.8086081852791805,-0.0288267628015286,imu_log_20260727_121550_cleaned.csv,2.2737202548362228,0.6193268897369335,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:05.037,-0.1011022056324968,1.913102285609583,1.2245904564645815,-0.1482980396204638,-0.0867757072307785,-0.5950155161258817,0.0531622101516317,1.912391540673484,1.1113231583662118,0.1542161727216699,-0.9197967050455834,-0.0526284649248766,imu_log_20260727_121550_cleaned.csv,2.2737202548362228,0.6193268897369335,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:05.162,0.1710002114436538,1.6494534205934108,1.0598511542601212,-1.001667178226899,0.3812256145536904,-0.5877095351271019,0.0123060482440181,1.8602728522397427,1.0605225043309192,-0.2448869281688181,-0.1323701974427518,-0.5081515103942654,imu_log_20260727_121550_cleaned.csv,1.9680503368073665,1.2223226263176967,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:05.213,0.1710002114436538,1.6494534205934108,1.0598511542601212,-1.001667178226899,0.3812256145536904,-0.5877095351271019,-0.01220764890055,1.9091341226463745,1.1762351051890851,-0.4450881405028851,0.0238685824412496,-0.6875428626393641,imu_log_20260727_121550_cleaned.csv,1.9680503368073665,1.2223226263176967,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:05.277,0.8123844802660092,1.3858045555772387,0.8676553016882511,-1.2582394415973508,2.0035594388025464,-0.051849037871144,0.20024439301904,1.7886096556433495,1.1226121925962764,-0.871196105853099,0.8068475492534252,-0.5734863840080191,imu_log_20260727_121550_cleaned.csv,1.825718634561041,2.366454149129907,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:05.279,1.08448689734216,1.4013133123428958,1.0461228790764163,1.401790056589572,2.0035594388025464,0.7508790198675157,0.4494669806554825,1.6811148607487594,1.085922831348565,-0.4931280034169359,1.7859418861678655,-0.2497832351304874,imu_log_20260727_121550_cleaned.csv,2.0577084117977877,2.557945482226971,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:05.942,1.6092558445604508,0.625875474060036,1.1147642549949413,-1.952510740122782,-2.0066674689962807,-0.5715035409116267,1.3483025426229789,0.6713152723450341,0.5976721008982545,-1.3714708771057071,-1.5773671237130678,-0.0912543144109539,imu_log_20260727_121550_cleaned.csv,2.0552673369895875,2.85755644190929,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:06.294,0.7540768194639769,1.122155690561066,1.2383187316482864,0.748984982447244,-1.670463211017443,0.0220077882256117,1.3074463807153651,0.7690378131582979,0.7585408386766807,-0.9294900915528974,-2.0180367265423653,-0.0282516881193538,imu_log_20260727_121550_cleaned.csv,1.8333844454075938,1.8308222704666852,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:06.299,0.3459231938497508,1.3702957988115814,1.2245904564645815,0.284073737540853,-0.3557391136138484,-0.3883226718694934,0.739545730199538,1.1794724845740057,1.1508347781714388,-0.0986954447542028,-1.781802723185608,-0.4028489463693597,imu_log_20260727_121550_cleaned.csv,1.8700254592780319,0.598366695934072,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:06.300,0.2681796461137077,1.43233082587421,1.4442428594038614,0.4299254226105879,0.1349879927396635,-0.5487885818063295,0.4576382130370052,1.348858221983663,1.2185689835518287,0.4823832187244513,-0.8987389608939055,-0.3973857368886986,imu_log_20260727_121550_cleaned.csv,2.0516650199967374,0.7100891033608236,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:06.302,0.1321284375756323,1.3858045555772387,1.4579711345875663,0.3648464871204397,0.7272319279647799,-0.6696693583315951,0.326898494932642,1.4042343284445122,1.2637251204720887,0.3886914392985101,-0.3177751631920084,-0.5637420630045007,imu_log_20260727_121550_cleaned.csv,2.01583531558641,1.0537724069758831,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:06.303,1.0261792365401277,1.184190717623695,1.0735794294438263,-0.4057341826655636,2.0035594388025464,-1.0263340670902086,0.4249532835109144,1.4009769104174037,1.2665473790296051,0.1636626077537457,0.5076823564778622,-0.6873831196720933,imu_log_20260727_121550_cleaned.csv,1.8994536773865092,2.2874073246949256,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:06.312,1.4148969752203429,1.3237695285146098,0.9774815031578912,-0.0718446884141171,2.0035594388025464,-0.6039155293425771,0.6700902549565952,1.407491746471621,1.275014154702154,0.1432948296176715,1.4230891194852884,-0.7706411542136299,imu_log_20260727_121550_cleaned.csv,2.170200291246704,2.09383047323541,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:06.951,1.3371534274843,1.556400879999468,0.9912097783415964,1.5231651508776145,2.0035594388025464,0.439511393301337,0.8784566806854238,1.4465807627969265,1.2270357592243777,0.445510516926386,2.0177888594930224,-0.5715375198073154,imu_log_20260727_121550_cleaned.csv,2.2787847227362494,2.5548880144743102,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:07.082,0.9678715757380952,1.556400879999468,1.2108621812808764,-0.4040064233162677,-2.0066674689962807,1.3679023242190091,1.1603641978479569,1.234848591034855,0.7133847017564207,-0.0658962985833523,0.7669709590351613,0.1998932177367904,imu_log_20260727_121550_cleaned.csv,2.1966670909450854,2.4619285712247034,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:07.085,0.6957691586619446,1.416822069108553,0.9500249527904812,0.1706175402704176,-0.9593459411234864,0.6114012007999016,1.0255388635528324,1.2055318287908758,0.7049179260838718,-0.3957840706700434,-0.254753207634616,0.2412346976664713,imu_log_20260727_121550_cleaned.csv,1.8422884976525113,1.15033317266677,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:07.370,-0.256589301104583,1.7114884476560397,1.0186663287090063,0.3481448134105786,0.3301550327474343,-0.8155233062708718,0.5802066987598454,1.534531049528864,0.7924079413668754,-0.3396322133604182,-0.9900799516897616,0.6051291771093341,imu_log_20260727_121550_cleaned.csv,2.00816131452304,0.9461952334608964,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:07.498,1.1816663320122136,1.664962177359068,0.4146222206259861,0.3911948171972032,2.0035594388025464,-1.8314531731557415,0.6088060120951748,1.6485406804776714,0.8516753710747167,-0.0286373113378787,-0.3435830019296254,-0.2249911266100605,imu_log_20260727_121550_cleaned.csv,2.083349696542631,2.742536150222812,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:07.553,1.239973992814246,1.8045409882499828,0.5793615228304462,2.0056419491685142,2.0035594388025464,-0.6720604066584686,0.6660046387658336,1.700659368911412,0.7218514774289694,0.5590784384644272,1.0362135814572624,-0.7156256762855693,imu_log_20260727_121550_cleaned.csv,2.2648539589267873,2.913505662132339,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:07.684,0.8901280280020524,1.43233082587421,0.9088401272393662,1.8403529714192,1.5639653477293816,-0.5195646578112103,0.7068608006734471,1.7039167869385208,0.7133847017564207,0.9663286506093448,1.647614290964602,-0.9876360009542728,imu_log_20260727_121550_cleaned.csv,1.915695664207858,2.47039148758982,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:07.969,0.7929485933319984,1.416822069108553,0.7852856505860212,0.3183409646352231,0.9230233027134588,-1.6789574243084835,0.809001205442481,1.687629696802977,0.7670076143492291,1.192656805931755,2.0177888594930224,-1.319134606634619,imu_log_20260727_121550_cleaned.csv,1.8035592034076804,1.9422180669939004,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:08.033,0.7929485933319984,1.416822069108553,0.7852856505860212,0.3183409646352231,0.9230233027134588,-1.6789574243084835,1.0296244797435936,1.62573875428791,0.7190292188714531,1.185387616148708,2.0177888594930224,-1.5268004640866482,imu_log_20260727_121550_cleaned.csv,1.8035592034076804,1.9422180669939004,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:08.412,0.5402820631898584,1.7735234747186683,0.9912097783415964,-0.3688753165472496,-1.0943271121077476,-0.0672580159776613,0.796744356870197,1.5573329757186254,0.6597617891636118,-0.0613662237910185,0.7299988852516116,-1.8665098582847133,imu_log_20260727_121550_cleaned.csv,2.1023289580517286,1.1567819449512375,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:08.527,0.4236667415857938,1.742505961187354,1.1147642549949413,-0.6887987560585537,-0.7734190552811507,-0.3087538969918734,0.7191176492457314,1.62573875428791,0.7274959945440018,-0.3070086514838441,0.3189492989804954,-1.5369601168050704,imu_log_20260727_121550_cleaned.csv,2.111520749818437,1.080717229587586,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:08.638,1.7064352792305044,1.3237695285146098,0.6480028987489712,0.6241543694606101,2.0035594388025464,-1.5720244296899792,0.9111416102115146,1.6061942461252572,0.6992734089688394,-0.2324204432751863,0.727820497925576,-1.511241499074473,imu_log_20260727_121550_cleaned.csv,2.2548159312044413,2.6220373584816925,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:08.811,1.939665922438634,1.4788570961711816,0.7166442746674961,1.7173940977276363,2.0035594388025464,-1.23555079569163,1.1562785816571957,1.6094516641523662,0.7500740630041318,0.3432853407986068,1.2598310915507276,-1.18891213971547,imu_log_20260727_121550_cleaned.csv,2.5422236758356407,2.913808277917186,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:09.285,1.5703840706924292,2.1147161235631264,0.8539270265045463,-1.0674660134459206,-2.0066674689962807,1.238918550586006,1.4626997959642964,1.593164574016822,0.7359627702165504,0.0997850414959545,0.9376112995746207,-0.7819509562964019,imu_log_20260727_121550_cleaned.csv,2.7689929178922212,2.588651617343708,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:09.295,1.3760252013523215,2.20776866415707,0.9225684024230713,-0.3065320000268199,-2.0066674689962807,1.215406575371751,1.6628949893116027,1.6908871148300857,0.6964511504113231,0.1930203017567768,0.3947087693192909,-0.4153727950033898,imu_log_20260727_121550_cleaned.csv,2.7602210575133377,2.365985913234749,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:09.296,1.3760252013523215,2.20776866415707,0.9225684024230713,-0.3065320000268199,-2.0066674689962807,1.215406575371751,1.5934395140686597,1.876559942375287,0.752896321561648,-0.0339750738838842,-0.9681145461522356,0.2550364900386677,imu_log_20260727_121550_cleaned.csv,2.7602210575133377,2.365985913234749,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:09.712,1.0067433496061169,2.068189853266155,0.8264704761371363,0.4185510068943895,-2.0066674689962807,1.4035023770857906,1.3973299369121153,2.0003418274054208,0.775474390021778,-0.3507642576175483,-2.0180367265423653,0.8897591961924303,imu_log_20260727_121550_cleaned.csv,2.4441757074841344,2.4842943060325426,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:09.828,0.2098719853116754,1.8045409882499828,0.4146222206259861,0.0538498042471648,-0.6918809381185952,0.9316688405827758,1.1644498140387185,2.186014654950622,0.8149860098270054,-0.2980187356168872,-2.0180367265423653,1.4521502867659783,imu_log_20260727_121550_cleaned.csv,1.8634178313866465,1.161725381689743,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:10.870,0.5208461762558476,1.4013133123428958,1.1696773557297613,-1.9049973580171429,-0.8915431882609018,-1.7820381744003584,0.4821519101815733,1.563847811772843,0.467848207252507,-0.5582346597346625,-0.4632732833434732,-0.4530082380923882,imu_log_20260727_121550_cleaned.csv,1.8981846209409459,2.756723461939349,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:11.093,2.0562812440426983,1.866576015312612,0.9774815031578912,-0.360956419529643,2.0035594388025464,-0.8787532509148569,0.8376005187778103,1.638768426396345,0.6202501693583844,-0.6240436532294952,0.5185742931080405,-0.6754982429071464,imu_log_20260727_121550_cleaned.csv,2.944124430889073,2.2173739507822905,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:11.096,1.9202300355046231,1.6184359070620964,0.7852856505860212,0.9334232929845891,2.0035594388025464,-0.4685556268379114,1.1644498140387185,1.661570352586107,0.7331405116590344,-0.3741520856151783,1.677325073661366,-0.799330991135464,imu_log_20260727_121550_cleaned.csv,2.6312148767324777,2.2594410468393367,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:11.645,1.5509481837584185,1.3702957988115814,0.5656332476467412,1.0995761504085515,2.0035594388025464,-0.5665886082397202,1.3809874721490694,1.6322535903421274,0.786763424251843,-0.083068442563594,2.0177888594930224,-0.9083076434075978,imu_log_20260727_121550_cleaned.csv,2.1454817211497295,2.354642390332147,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:12.234,0.3459231938497508,1.4788570961711816,0.9774815031578912,-0.17997362769089,-0.4403989044809429,-0.1911940209205986,0.9601690045006508,1.1338686321944824,0.3436688307217921,-0.3295536748689469,0.8995197767485251,-0.3890152054037092,imu_log_20260727_121550_cleaned.csv,1.8061426455169265,0.5127346832115222,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:13.024,0.1515643245096431,1.6804709341247253,0.6617311739326762,-0.3266891924352729,-1.262647758256484,0.081916832415606,0.5638642339968002,1.534531049528864,0.5525159639779945,-0.6482391689807971,-0.7083116021429556,0.546375713747137,imu_log_20260727_121550_cleaned.csv,1.81241343281725,1.306795912649386,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:13.433,0.2098719853116754,1.8355585017812968,0.8264704761371363,-0.3020686217078053,-1.1903497952593634,0.0998496948671564,0.4167820511293917,1.6713426066674328,0.6230724279159008,-0.4829792312077539,-1.1286193345497235,0.3919362129897358,imu_log_20260727_121550_cleaned.csv,2.0239502739955366,1.2321315063172136,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:13.914,0.1126925506416215,1.866576015312612,0.9088401272393662,-0.2714008932578018,-0.977701382506175,0.1954916279420918,0.2411005549266537,1.817926417887329,0.6992734089688395,-0.3820533788576208,-1.487417880375512,0.3985815204282008,imu_log_20260727_121550_cleaned.csv,2.079133475463009,1.033332189961712,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:14.365,1.2011022189462244,1.2307169879206663,0.7715573754023162,-0.4391375300852857,-1.9722666247722624,0.9681987455766748,0.8008299730609584,1.0556905995438717,0.741607287331583,-0.3062009637301722,0.9698635341517596,-0.8250496088660614,imu_log_20260727_121550_cleaned.csv,1.8848372949015446,2.24055489119464,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:14.454,0.8706921410680416,1.091138177029752,1.2108621812808764,2.008719520509448,0.8795696047462773,-0.5082735962676416,0.6823471035288791,1.1794724845740057,0.843208595402168,0.3421967181740926,0.0184831248852168,-0.00486531771091,imu_log_20260727_121550_cleaned.csv,1.847937917773685,2.2509861950558627,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:14.825,0.9289998018700736,1.4478395826398671,1.3206883827505165,-1.7336612225452923,1.8627719547278432,1.0134958277691095,0.5393505368522321,1.3618878940920978,1.116967675481244,1.1045486070638069,1.26609395511308,0.2802119816805443,imu_log_20260727_121550_cleaned.csv,2.168754917750181,2.739101017265194,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:14.827,1.1233586712101815,1.866576015312612,1.5952538864246166,-1.1897049874086103,2.0035594388025464,2.0871097355398,0.7804018921071516,1.417264000552947,1.3060589988348328,0.7313968648673859,1.994431706497194,0.6673011399711262,imu_log_20260727_121550_cleaned.csv,2.700162159440847,3.1282064238257536,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:15.054,1.259409879748257,2.1147161235631264,1.7188083630779614,-0.5508659680064252,2.0035594388025464,2.0871097355398,0.8621142159223786,1.6322535903421274,1.4104825654629332,0.0849306102001626,2.0177888594930224,1.416303964910413,imu_log_20260727_121550_cleaned.csv,3.002072570317399,2.945119825695967,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:15.102,1.259409879748257,2.1147161235631264,1.7188083630779614,-0.5508659680064252,2.0035594388025464,2.0871097355398,1.0051107825990258,1.7886096556433495,1.5572400104537787,-0.6873242328867464,2.0177888594930224,1.7571635084728277,imu_log_20260727_121550_cleaned.csv,3.002072570317399,2.945119825695967,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:15.176,1.2011022189462244,2.052681096500498,1.5128842353223864,0.1785364372880241,2.0035594388025464,1.4675293378387335,1.2134772083278544,2.016628917540965,1.622151957276652,-0.9415351741402652,2.0177888594930224,2.098674004626872,imu_log_20260727_121550_cleaned.csv,2.818681417573656,2.4899333408088795,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:15.178,1.2011022189462244,2.052681096500498,1.5128842353223864,0.1785364372880241,2.0035594388025464,1.4675293378387335,1.2706758349985134,2.143668220598208,1.6616635770818795,-0.475148171683022,2.0177888594930224,2.098674004626872,imu_log_20260727_121550_cleaned.csv,2.818681417573656,2.4899333408088795,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:15.229,1.1816663320122136,1.882084772078269,1.3618732083016314,0.0555775635964608,2.0035594388025464,0.3073395552325025,1.2829326835707977,2.1469256386253166,1.6136851816041036,-0.1714224594435296,2.0177888594930224,2.0412504014672037,imu_log_20260727_121550_cleaned.csv,2.606391575529258,2.0277566157210796,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:15.537,1.9007941485706124,0.5638404469974073,1.0461228790764163,-1.9862920349001632,-0.4792325253654066,1.6581490238978065,1.2298196730909,1.0263738372998925,0.9052982836675254,-1.8573126193687868,1.888628644286824,0.2010433671011399,imu_log_20260727_121550_cleaned.csv,2.241719769069641,2.6314402989103107,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:15.602,2.3089477741848383,1.3082607717489525,1.4716994097712714,-1.9862920349001632,-0.1050062816652856,2.0871097355398,1.4667854121550583,0.9058493702968672,0.9278763521276554,-1.986784088360924,0.6380830422447186,1.1019298053214952,imu_log_20260727_121550_cleaned.csv,3.0345815565793237,2.8831249392424905,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:15.603,1.9202300355046231,2.393873745344956,1.4579711345875663,-1.9862920349001632,0.6624259818585527,2.0871097355398,1.6955799188376934,1.1794724845740057,1.057700245773403,-1.986784088360924,0.2706012024943153,2.098674004626872,imu_log_20260727_121550_cleaned.csv,3.3975866033401605,2.956381449937425,FFH Event (High Severity),CRITICAL
2026-07-27 12:17:15.604,-1.1700759870030892,2.696294502275272,0.3047960191563461,-1.4006356079684938,-0.1179924442761673,1.1952155006114866,1.29110391595232,1.7462632212909353,1.0210108845256916,-1.986784088360924,0.0246249669294563,2.098674004626872,imu_log_20260727_121550_cleaned.csv,2.95499280399372,1.8450589194162617,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:15.605,-0.5675634920487553,2.1767511506257557,0.3322525695237561,-0.1351958645549694,-0.0074851951354909,-0.918471220344587,0.9233984587837988,2.0817772780831407,0.9532766791453016,-1.986784088360924,-0.0091702920036245,2.098674004626872,imu_log_20260727_121550_cleaned.csv,2.2739317622154513,0.9283982618145387,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:16.025,0.404230854651783,1.3547870420459245,1.1422208053623513,-1.555270069730483,-2.0066674689962807,-2.0863322829995368,0.5352649206614708,1.049175763489654,0.7782966485792944,2.0162217694136166,-0.8781955581942082,-2.0778697718548784,imu_log_20260727_121550_cleaned.csv,1.817558494615971,3.2860860786068065,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:16.027,0.7152050455959554,0.4862966631691213,1.6089821616083215,-1.9862920349001632,-2.0066674689962807,-2.0863322829995368,0.6251484768582204,0.8993345342426495,1.0068995917381105,1.0972794172807596,-1.5084756245271902,-2.0778697718548784,imu_log_20260727_121550_cleaned.csv,1.8266981957151875,3.5106769680678154,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:16.029,-0.1011022056324968,-0.6458425807238539,2.0208304171194715,-1.346067208519896,-1.3389414635954142,-1.1138730030574069,0.4658094454185279,0.5996520757486407,1.2863031889322185,-0.0258279626294545,-1.9930457830520096,-2.0778697718548784,imu_log_20260727_121550_cleaned.csv,2.123932642485411,2.2012210792484477,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:16.430,-1.6171013864853367,-2.661980960259289,0.222426368054116,0.4817582030894671,0.700510401053927,-1.554091567238429,-0.7476185632375923,-0.5502164878207626,-0.2631167591442008,-1.986784088360924,2.0177888594930224,-0.1834899037131091,imu_log_20260727_121550_cleaned.csv,3.122600361263271,1.7714418950646738,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:16.618,-1.092332439267046,-1.777981824616829,0.2086980928704111,-1.9862920349001632,-0.2635873058558607,-0.657448444660909,-0.8906151299142395,-0.9248195609382736,-0.1445818997285185,-1.986784088360924,1.8466946882606377,-0.3708684043217474,imu_log_20260727_121550_cleaned.csv,2.0971324279860415,2.1088083775211133,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:17.087,1.3760252013523215,-2.8248229062986896,3.009266230346232,2.008719520509448,-1.1277914542204044,-2.0863322829995368,-0.085748740334254,-1.3515413224895252,0.4509146559074095,0.0198239538824358,0.0910657803735436,-0.758532637294504,imu_log_20260727_121550_cleaned.csv,4.350718682218916,3.1079977592292987,FFH Event (High Severity),CRITICAL
2026-07-27 12:17:17.150,0.6957691586619446,-0.8474564186773974,1.9521890412009464,-1.9862920349001632,0.5259464074961129,-0.0169131650951606,0.2901279492157899,-1.1560962408629976,0.809341492711973,-0.2978080344637552,0.2823705451308135,-0.6044765196585529,imu_log_20260727_121550_cleaned.csv,2.239044250631894,2.0548142803230256,Near Miss (STF Risk),MEDIUM
2026-07-27 12:17:17.635,-0.0427945448304645,-0.2891411751137384,-0.052139135619984,-1.9604296371403889,-0.4075588971091938,0.7994970025139413,0.5516073854245162,-1.5697883303058149,1.139545743941374,-1.478401712320096,0.1616213254334761,0.6181642032386305,imu_log_20260727_121550_cleaned.csv,0.2969048360613199,2.156057530266768,FFH Event (High Severity),CRITICAL
