Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-08-03 12:39:23.011,0.93,-0.28,-0.14,-28.69,21.73,18.92
2026-08-03 12:39:23.144,0.9,-0.28,-0.14,-21.48,2.99,20.32
2026-08-03 12:39:23.144,0.9,-0.28,-0.14,-21.48,2.99,20.32
2026-08-03 12:39:23.145,0.9,-0.27,-0.13,-8.73,-24.05,3.17
2026-08-03 12:39:23.146,0.9,-0.27,-0.13,-8.73,-24.05,3.17
2026-08-03 12:39:23.146,0.94,-0.26,-0.14,-3.36,-42.42,-22.83
2026-08-03 12:39:23.195,0.94,-0.26,-0.14,-3.36,-42.42,-22.83
2026-08-03 12:39:23.195,0.96,-0.24,-0.19,-4.39,-47.61,-37.05
2026-08-03 12:39:23.195,0.96,-0.24,-0.19,-4.39,-47.61,-37.05
2026-08-03 12:39:23.250,0.95,-0.21,-0.25,-3.85,-52.12,-31.13
2026-08-03 12:39:23.251,0.93,-0.2,-0.3,-3.6,-60.49,-17.58
2026-08-03 12:39:23.310,0.93,-0.2,-0.3,-3.6,-60.49,-17.58
2026-08-03 12:39:23.310,0.93,-0.19,-0.33,-2.01,-69.82,-11.6
2026-08-03 12:39:23.311,0.93,-0.19,-0.33,-2.01,-69.82,-11.6
2026-08-03 12:39:23.370,0.93,-0.17,-0.38,4.33,-70.62,-13.31
2026-08-03 12:39:23.371,0.93,-0.17,-0.38,4.33,-70.62,-13.31
2026-08-03 12:39:23.430,0.89,-0.16,-0.42,8.18,-59.39,-12.21
2026-08-03 12:39:23.431,0.86,-0.15,-0.45,1.59,-50.84,-8.54
2026-08-03 12:39:23.431,0.86,-0.15,-0.45,1.59,-50.84,-8.54
2026-08-03 12:39:23.492,0.86,-0.15,-0.47,-10.31,-52.98,-7.32
2026-08-03 12:39:23.493,0.86,-0.15,-0.47,-10.31,-52.98,-7.32
2026-08-03 12:39:23.493,0.88,-0.17,-0.53,-16.11,-66.1,-7.26
2026-08-03 12:39:23.550,0.88,-0.17,-0.53,-16.11,-66.1,-7.26
2026-08-03 12:39:23.609,0.89,-0.18,-0.59,-10.56,-58.78,-5.86
2026-08-03 12:39:23.610,0.9,-0.14,-0.57,-3.78,-17.15,-2.44
2026-08-03 12:39:23.610,0.9,-0.14,-0.57,-3.78,-17.15,-2.44
2026-08-03 12:39:23.611,0.88,-0.13,-0.54,-12.63,19.78,5.19
2026-08-03 12:39:23.736,0.88,-0.13,-0.54,-12.63,19.78,5.19
2026-08-03 12:39:23.737,0.85,-0.14,-0.52,-26.25,31.74,8.61
2026-08-03 12:39:23.737,0.85,-0.14,-0.52,-26.25,31.74,8.61
2026-08-03 12:39:23.738,0.84,-0.14,-0.51,-26.25,25.27,2.99
2026-08-03 12:39:23.739,0.84,-0.14,-0.51,-19.35,17.33,-3.42
2026-08-03 12:39:23.790,0.87,-0.15,-0.51,-19.35,17.33,-3.42
2026-08-03 12:39:23.791,0.93,-0.17,-0.5,-15.5,21.24,-16.48
2026-08-03 12:39:23.791,0.93,-0.17,-0.5,-15.5,21.24,-16.48
2026-08-03 12:39:23.850,0.94,-0.13,-0.48,-8.18,28.44,-37.96
2026-08-03 12:39:23.853,0.94,-0.13,-0.48,-8.18,28.44,-37.96
2026-08-03 12:39:24.046,0.9,-0.04,-0.44,10.5,26.31,-58.47
2026-08-03 12:39:24.064,0.9,-0.04,-0.44,10.5,26.31,-58.47
2026-08-03 12:39:24.065,0.85,0.02,-0.43,38.15,21.18,-84.47
2026-08-03 12:39:24.065,0.85,0.05,-0.44,58.65,19.96,-107.06
2026-08-03 12:39:24.066,0.85,0.05,-0.44,58.65,19.96,-107.06
2026-08-03 12:39:24.066,0.9,0.06,-0.44,62.38,21.36,-110.66
2026-08-03 12:39:24.067,0.9,0.06,-0.44,62.38,21.36,-110.66
2026-08-03 12:39:24.067,0.92,0.14,-0.43,62.19,26.61,-117.07
2026-08-03 12:39:24.096,0.92,0.14,-0.43,62.19,26.61,-117.07
2026-08-03 12:39:24.097,0.9,0.25,-0.41,59.02,32.23,-121.4
2026-08-03 12:39:24.097,0.89,0.28,-0.39,50.78,32.59,-102.72
2026-08-03 12:39:24.151,0.89,0.28,-0.39,50.78,32.59,-102.72
2026-08-03 12:39:24.225,0.87,0.3,-0.39,52.25,33.63,-83.31
2026-08-03 12:39:24.226,0.87,0.3,-0.39,52.25,33.63,-83.31
2026-08-03 12:39:24.227,0.88,0.36,-0.39,49.44,37.41,-79.65
2026-08-03 12:39:24.228,0.88,0.36,-0.39,49.44,37.41,-79.65
2026-08-03 12:39:24.270,0.89,0.42,-0.36,24.66,37.66,-77.33
2026-08-03 12:39:24.270,0.85,0.48,-0.33,-7.69,33.45,-69.82
2026-08-03 12:39:24.271,0.85,0.48,-0.33,-7.69,33.45,-69.82
2026-08-03 12:39:24.330,0.77,0.52,-0.29,-39.79,24.29,-48.46
2026-08-03 12:39:24.330,0.77,0.52,-0.29,-39.79,24.29,-48.46
2026-08-03 12:39:24.391,0.73,0.53,-0.26,-80.02,-2.99,15.01
2026-08-03 12:39:24.392,0.73,0.53,-0.26,-80.02,-2.99,15.01
2026-08-03 12:39:24.393,0.78,0.42,-0.27,-124.82,-61.16,129.39
2026-08-03 12:39:24.457,0.87,0.17,-0.32,-136.96,-127.32,260.38
2026-08-03 12:39:24.458,0.87,0.17,-0.32,-136.96,-127.32,260.38
2026-08-03 12:39:24.511,0.94,-0.12,-0.41,-68.12,-151.0,346.01
2026-08-03 12:39:24.511,0.94,-0.12,-0.41,-68.12,-151.0,346.01
2026-08-03 12:39:24.512,0.93,-0.3,-0.5,56.76,-116.88,355.53
2026-08-03 12:39:24.570,0.93,-0.3,-0.5,56.76,-116.88,355.53
2026-08-03 12:39:24.570,0.85,-0.42,-0.54,114.69,-53.41,309.14
2026-08-03 12:39:24.571,0.72,-0.57,-0.5,58.11,2.62,229.06
2026-08-03 12:39:24.629,0.72,-0.57,-0.5,58.11,2.62,229.06
2026-08-03 12:39:24.630,0.64,-0.65,-0.47,-17.09,24.84,130.07
2026-08-03 12:39:24.708,0.64,-0.65,-0.47,-17.09,24.84,130.07
2026-08-03 12:39:24.709,0.64,-0.66,-0.47,-47.24,18.43,50.54
2026-08-03 12:39:24.709,0.64,-0.66,-0.47,-47.24,18.43,50.54
2026-08-03 12:39:24.758,0.68,-0.63,-0.49,-46.2,8.73,16.36
2026-08-03 12:39:24.759,0.68,-0.61,-0.46,-14.83,16.6,22.77
2026-08-03 12:39:24.760,0.68,-0.61,-0.46,-14.83,16.6,22.77
2026-08-03 12:39:24.869,0.61,-0.65,-0.42,35.83,33.2,61.89
2026-08-03 12:39:24.871,0.61,-0.65,-0.42,35.83,33.2,61.89
2026-08-03 12:39:24.871,0.57,-0.69,-0.43,54.93,29.36,84.72
2026-08-03 12:39:24.872,0.57,-0.69,-0.43,54.93,29.36,84.72
2026-08-03 12:39:24.872,0.55,-0.71,-0.42,40.89,15.44,68.91
2026-08-03 12:39:24.930,0.52,-0.72,-0.4,28.69,10.99,48.34
2026-08-03 12:39:24.930,0.52,-0.72,-0.4,28.69,10.99,48.34
2026-08-03 12:39:25.029,0.5,-0.74,-0.36,24.05,9.28,38.33
2026-08-03 12:39:25.029,0.5,-0.74,-0.36,24.05,9.28,38.33
2026-08-03 12:39:25.030,0.52,-0.77,-0.31,23.25,7.57,43.46
2026-08-03 12:39:25.050,0.52,-0.77,-0.31,23.25,7.57,43.46
2026-08-03 12:39:25.051,0.5,-0.83,-0.27,19.41,8.42,55.18
2026-08-03 12:39:25.051,0.5,-0.83,-0.27,19.41,8.42,55.18
2026-08-03 12:39:25.110,0.5,-0.83,-0.27,19.41,8.42,55.18
2026-08-03 12:39:25.111,0.5,-0.83,-0.27,19.41,8.42,55.18
2026-08-03 12:39:25.114,0.34,-0.88,-0.3,5.49,0.06,45.17
2026-08-03 12:39:25.171,0.34,-0.84,-0.34,-8.06,-13.06,16.66
2026-08-03 12:39:25.172,0.34,-0.84,-0.34,-8.06,-13.06,16.66
2026-08-03 12:39:25.230,0.38,-0.8,-0.37,-10.68,-14.28,-3.36
2026-08-03 12:39:25.230,0.38,-0.8,-0.37,-10.68,-14.28,-3.36
2026-08-03 12:39:25.231,0.41,-0.85,-0.37,11.17,-11.78,12.51
2026-08-03 12:39:25.290,0.41,-0.85,-0.37,11.17,-11.78,12.51
2026-08-03 12:39:25.291,0.36,-0.92,-0.33,41.26,-18.8,45.72
2026-08-03 12:39:25.291,0.36,-0.92,-0.33,41.26,-18.8,45.72
2026-08-03 12:39:25.416,0.27,-0.96,-0.27,72.27,-27.22,56.21
2026-08-03 12:39:25.529,0.24,-0.95,-0.2,106.08,-28.26,29.79
2026-08-03 12:39:25.530,0.24,-0.95,-0.2,106.08,-28.26,29.79
2026-08-03 12:39:25.530,0.28,-0.92,-0.11,131.9,-15.99,-9.83
2026-08-03 12:39:25.590,0.28,-0.92,-0.11,131.9,-15.99,-9.83
2026-08-03 12:39:25.590,0.35,-0.91,0.0,132.69,7.93,-34.36
2026-08-03 12:39:25.590,0.35,-0.91,0.0,132.69,7.93,-34.36
2026-08-03 12:39:25.591,0.4,-0.93,0.09,110.23,34.55,-42.18
2026-08-03 12:39:25.654,0.39,-0.9,0.17,95.83,67.5,-40.83
2026-08-03 12:39:25.655,0.39,-0.9,0.17,95.83,67.5,-40.83
2026-08-03 12:39:25.655,0.34,-0.84,0.27,95.34,83.13,-33.81
2026-08-03 12:39:25.655,0.34,-0.84,0.27,95.34,83.13,-33.81
2026-08-03 12:39:25.656,0.32,-0.82,0.31,74.34,54.32,-27.28
2026-08-03 12:39:25.656,0.36,-0.82,0.3,30.82,8.36,-25.39
2026-08-03 12:39:25.656,0.36,-0.82,0.3,30.82,8.36,-25.39
2026-08-03 12:39:25.710,0.41,-0.84,0.27,-0.49,-17.03,-22.28
2026-08-03 12:39:25.711,0.41,-0.84,0.27,-0.49,-17.03,-22.28
2026-08-03 12:39:25.711,0.43,-0.86,0.29,3.72,-1.16,-18.8
2026-08-03 12:39:25.771,0.43,-0.86,0.29,3.72,-1.16,-18.8
2026-08-03 12:39:25.772,0.43,-0.85,0.34,22.58,33.63,-30.52
2026-08-03 12:39:25.776,0.43,-0.85,0.34,22.58,33.63,-30.52
2026-08-03 12:39:25.889,0.44,-0.8,0.36,21.67,38.88,-52.98
2026-08-03 12:39:25.957,0.49,-0.77,0.33,-5.0,11.41,-67.81
2026-08-03 12:39:25.958,0.49,-0.77,0.33,-5.0,11.41,-67.81
2026-08-03 12:39:25.958,0.56,-0.75,0.3,-38.51,-10.31,-79.35
2026-08-03 12:39:25.958,0.56,-0.75,0.3,-38.51,-10.31,-79.35
2026-08-03 12:39:25.958,0.64,-0.75,0.29,-49.32,-0.06,-91.86
2026-08-03 12:39:25.959,0.64,-0.75,0.29,-49.32,-0.06,-91.86
2026-08-03 12:39:25.959,0.68,-0.7,0.33,-18.13,41.99,-113.53
2026-08-03 12:39:26.010,0.68,-0.57,0.4,32.47,79.53,-130.0
2026-08-03 12:39:26.010,0.68,-0.57,0.4,32.47,79.53,-130.0
2026-08-03 12:39:26.130,0.68,-0.48,0.45,51.57,78.0,-103.88
2026-08-03 12:39:26.268,0.68,-0.48,0.45,51.57,78.0,-103.88
2026-08-03 12:39:26.269,0.68,-0.48,0.47,27.28,50.29,-51.39
2026-08-03 12:39:26.269,0.68,-0.48,0.47,27.28,50.29,-51.39
2026-08-03 12:39:26.270,0.7,-0.51,0.46,-6.59,27.53,-14.1
2026-08-03 12:39:26.271,0.71,-0.53,0.46,-22.09,21.3,-3.66
2026-08-03 12:39:26.272,0.71,-0.53,0.46,-22.09,21.3,-3.66
2026-08-03 12:39:26.272,0.7,-0.54,0.46,-18.98,22.52,-7.45
2026-08-03 12:39:26.272,0.7,-0.54,0.46,-18.98,22.52,-7.45
2026-08-03 12:39:26.272,0.69,-0.54,0.47,-7.08,22.4,-10.38
2026-08-03 12:39:26.273,0.69,-0.54,0.47,-7.08,22.4,-10.38
2026-08-03 12:39:26.374,0.68,-0.53,0.49,8.42,21.0,-4.21
2026-08-03 12:39:26.374,0.68,-0.53,0.49,8.42,21.0,-4.21
2026-08-03 12:39:26.374,0.67,-0.51,0.5,18.62,18.62,8.24
2026-08-03 12:39:26.375,0.66,-0.5,0.51,18.74,13.79,18.62
2026-08-03 12:39:26.376,0.66,-0.5,0.51,18.74,13.79,18.62
2026-08-03 12:39:26.430,0.66,-0.51,0.52,11.78,6.77,22.4
2026-08-03 12:39:26.431,0.66,-0.51,0.52,11.78,6.77,22.4
2026-08-03 12:39:26.432,0.65,-0.53,0.54,3.85,0.73,19.71
2026-08-03 12:39:26.490,0.65,-0.53,0.54,3.85,0.73,19.71
2026-08-03 12:39:26.491,0.64,-0.54,0.53,0.18,-0.92,15.5
2026-08-03 12:39:26.550,0.64,-0.54,0.53,-0.24,-1.04,13.73
2026-08-03 12:39:26.550,0.62,-0.55,0.51,-0.24,-1.04,13.73
2026-08-03 12:39:26.551,0.62,-0.56,0.5,0.0,-4.88,13.0
2026-08-03 12:39:26.610,0.62,-0.56,0.5,0.0,-4.88,13.0
2026-08-03 12:39:26.611,0.63,-0.56,0.51,2.44,-11.35,10.8
2026-08-03 12:39:26.611,0.63,-0.56,0.51,2.44,-11.35,10.8
2026-08-03 12:39:26.670,0.64,-0.56,0.51,6.35,-15.69,9.7
2026-08-03 12:39:26.730,0.64,-0.56,0.51,6.35,-15.69,9.7
2026-08-03 12:39:26.730,0.65,-0.55,0.52,7.39,-13.43,11.47
2026-08-03 12:39:26.850,0.65,-0.55,0.52,7.39,-13.43,11.47
2026-08-03 12:39:26.851,0.65,-0.55,0.52,4.82,-6.04,13.43
2026-08-03 12:39:26.851,0.64,-0.56,0.51,1.59,-0.06,12.82
2026-08-03 12:39:26.919,0.64,-0.56,0.51,1.59,-0.06,12.82
2026-08-03 12:39:26.919,0.62,-0.57,0.51,-0.61,2.5,9.46
2026-08-03 12:39:26.921,0.62,-0.57,0.51,-0.61,2.5,9.46
2026-08-03 12:39:26.921,0.61,-0.58,0.51,-1.28,2.5,6.71
2026-08-03 12:39:26.921,0.61,-0.58,0.51,-1.28,2.5,6.71
2026-08-03 12:39:26.921,0.62,-0.58,0.51,-0.85,1.53,5.43
2026-08-03 12:39:26.921,0.62,-0.58,0.51,-0.85,1.53,5.43
2026-08-03 12:39:26.971,0.62,-0.58,0.51,-0.85,1.53,4.03
2026-08-03 12:39:27.089,0.61,-0.58,0.51,-1.53,1.89,2.44
2026-08-03 12:39:27.091,0.61,-0.58,0.51,-1.53,1.89,2.44
2026-08-03 12:39:27.091,0.61,-0.59,0.51,-1.89,1.59,1.71
2026-08-03 12:39:27.091,0.61,-0.59,0.51,-1.89,1.59,1.71
2026-08-03 12:39:27.093,0.61,-0.58,0.51,-1.65,1.34,1.89
2026-08-03 12:39:27.093,0.61,-0.58,0.51,-1.65,1.34,1.89
2026-08-03 12:39:27.094,0.61,-0.58,0.5,-0.92,1.34,1.95
2026-08-03 12:39:27.094,0.61,-0.58,0.5,-0.92,1.34,1.95
2026-08-03 12:39:27.150,0.61,-0.58,0.5,-0.24,1.16,1.28
2026-08-03 12:39:27.150,0.61,-0.58,0.5,-0.24,1.16,1.28
2026-08-03 12:39:27.220,0.61,-0.58,0.51,-0.06,-0.18,1.1
2026-08-03 12:39:27.237,0.61,-0.59,0.52,-0.12,-1.83,1.22
2026-08-03 12:39:27.239,0.61,-0.59,0.52,-0.12,-1.83,1.22
2026-08-03 12:39:27.270,0.6,-0.59,0.53,-0.61,-0.85,0.67
2026-08-03 12:39:27.270,0.6,-0.59,0.53,-0.61,-0.85,0.67
2026-08-03 12:39:27.332,0.61,-0.59,0.51,-1.4,2.5,0.31
2026-08-03 12:39:27.333,0.61,-0.59,0.51,-1.4,2.5,0.31
2026-08-03 12:39:27.333,0.61,-0.59,0.5,-1.89,4.58,0.85
2026-08-03 12:39:27.401,0.61,-0.59,0.5,-1.89,4.58,0.85
2026-08-03 12:39:27.401,0.61,-0.59,0.5,-1.22,2.75,1.77
2026-08-03 12:39:27.402,0.61,-0.59,0.5,0.37,-0.98,2.08
2026-08-03 12:39:27.450,0.61,-0.59,0.51,0.37,-0.98,2.08
2026-08-03 12:39:27.450,0.61,-0.59,0.51,1.16,-2.5,1.59
2026-08-03 12:39:27.451,0.61,-0.59,0.51,1.16,-2.5,1.59
2026-08-03 12:39:27.510,0.6,-0.59,0.51,0.98,-1.22,1.22
2026-08-03 12:39:27.510,0.6,-0.59,0.51,0.98,-1.22,1.22
2026-08-03 12:39:27.630,0.6,-0.59,0.5,0.98,-0.18,1.16
2026-08-03 12:39:27.631,0.6,-0.59,0.5,0.98,-0.18,1.16
2026-08-03 12:39:27.631,0.6,-0.59,0.51,1.1,-1.04,1.46
2026-08-03 12:39:27.691,0.61,-0.59,0.52,0.98,-1.83,2.56
2026-08-03 12:39:27.692,0.61,-0.59,0.52,0.98,-1.83,2.56
2026-08-03 12:39:27.749,0.6,-0.6,0.52,1.28,-1.1,4.15
2026-08-03 12:39:27.750,0.6,-0.6,0.52,1.28,-1.1,4.15
2026-08-03 12:39:27.751,0.6,-0.6,0.5,3.23,-0.85,6.29
2026-08-03 12:39:27.751,0.6,-0.6,0.5,3.23,-0.85,6.29
2026-08-03 12:39:27.751,0.6,-0.6,0.5,6.41,-3.11,9.58
2026-08-03 12:39:27.752,0.6,-0.6,0.5,6.41,-3.11,9.58
2026-08-03 12:39:27.809,0.6,-0.6,0.51,9.64,-5.68,13.98
2026-08-03 12:39:27.810,0.6,-0.6,0.51,13.61,-4.76,20.02
2026-08-03 12:39:27.811,0.59,-0.61,0.52,13.61,-4.76,20.02
2026-08-03 12:39:27.990,0.58,-0.61,0.55,27.95,2.14,24.72
2026-08-03 12:39:27.991,0.58,-0.61,0.55,27.95,2.14,24.72
2026-08-03 12:39:27.991,0.54,-0.61,0.58,53.41,6.71,26.92
2026-08-03 12:39:27.992,0.54,-0.61,0.58,53.41,6.71,26.92
2026-08-03 12:39:27.993,0.53,-0.58,0.61,75.26,-3.66,23.56
2026-08-03 12:39:27.993,0.53,-0.58,0.61,75.26,-3.66,23.56
2026-08-03 12:39:27.994,0.55,-0.51,0.62,86.12,-21.18,22.77
2026-08-03 12:39:27.994,0.55,-0.48,0.63,82.52,-28.08,38.21
2026-08-03 12:39:28.067,0.55,-0.48,0.63,82.52,-28.08,38.21
2026-08-03 12:39:28.068,0.54,-0.48,0.64,69.21,-24.78,60.0
2026-08-03 12:39:28.110,0.54,-0.48,0.64,69.21,-24.78,60.0
2026-08-03 12:39:28.110,0.51,-0.49,0.65,51.39,-19.1,72.81
2026-08-03 12:39:28.111,0.51,-0.49,0.65,51.39,-19.1,72.81
2026-08-03 12:39:28.170,0.48,-0.51,0.66,31.13,-13.67,78.0
2026-08-03 12:39:28.171,0.46,-0.54,0.65,13.85,-12.94,86.98
2026-08-03 12:39:28.171,0.46,-0.54,0.65,13.85,-12.94,86.98
2026-08-03 12:39:28.235,0.43,-0.6,0.65,-3.6,-7.93,94.85
2026-08-03 12:39:28.236,0.43,-0.6,0.65,-3.6,-7.93,94.85
2026-08-03 12:39:28.290,0.42,-0.65,0.64,-28.69,2.2,74.46
2026-08-03 12:39:28.291,0.42,-0.65,0.64,-28.69,2.2,74.46
2026-08-03 12:39:28.350,0.41,-0.65,0.6,-54.81,11.9,31.37
2026-08-03 12:39:28.350,0.41,-0.65,0.6,-54.81,11.9,31.37
2026-08-03 12:39:28.351,0.36,-0.7,0.58,-67.87,28.63,6.59
2026-08-03 12:39:28.470,0.31,-0.75,0.6,-60.24,34.61,2.14
2026-08-03 12:39:28.472,0.31,-0.75,0.6,-60.24,34.61,2.14
2026-08-03 12:39:28.473,0.31,-0.79,0.61,-37.17,11.11,-10.62
2026-08-03 12:39:28.473,0.31,-0.79,0.61,-37.17,11.11,-10.62
2026-08-03 12:39:28.551,0.41,-0.81,0.57,-14.53,-28.56,-64.45
2026-08-03 12:39:28.551,0.41,-0.81,0.57,-14.53,-28.56,-64.45
2026-08-03 12:39:28.552,0.56,-0.67,0.48,-48.16,-70.62,-192.02
2026-08-03 12:39:28.769,0.67,-0.47,0.41,-131.96,-76.05,-293.95
2026-08-03 12:39:28.770,0.67,-0.47,0.41,-131.96,-76.05,-293.95
2026-08-03 12:39:28.771,0.76,-0.42,0.38,-125.98,-31.13,-228.39
2026-08-03 12:39:28.772,0.76,-0.42,0.38,-125.98,-31.13,-228.39
2026-08-03 12:39:28.772,0.8,-0.45,0.37,-27.34,9.09,-88.56
2026-08-03 12:39:28.773,0.8,-0.45,0.37,-27.34,9.09,-88.56
2026-08-03 12:39:28.773,0.8,-0.46,0.39,40.71,18.13,-11.9
2026-08-03 12:39:28.774,0.8,-0.43,0.41,46.26,12.15,10.01
2026-08-03 12:39:28.774,0.8,-0.43,0.41,46.26,12.15,10.01
2026-08-03 12:39:28.775,0.79,-0.42,0.42,18.74,5.8,9.95
2026-08-03 12:39:28.776,0.79,-0.42,0.42,18.74,5.8,9.95
2026-08-03 12:39:28.776,0.78,-0.43,0.4,-9.34,0.67,1.46
2026-08-03 12:39:28.853,0.78,-0.43,0.4,-9.34,0.67,1.46
2026-08-03 12:39:28.854,0.78,-0.45,0.38,-20.57,-5.19,-4.64
2026-08-03 12:39:28.855,0.78,-0.45,0.38,-20.57,-5.19,-4.64
2026-08-03 12:39:28.950,0.79,-0.46,0.37,-16.6,-8.73,-0.92
2026-08-03 12:39:28.951,0.79,-0.46,0.37,-21.85,1.59,4.94
2026-08-03 12:39:28.951,0.79,-0.45,0.37,-21.85,1.59,4.94
2026-08-03 12:39:28.952,0.77,-0.46,0.36,-38.76,23.38,11.35
2026-08-03 12:39:28.952,0.77,-0.46,0.36,-38.76,23.38,11.35
2026-08-03 12:39:29.010,0.76,-0.5,0.37,-38.64,34.06,28.44
2026-08-03 12:39:29.010,0.76,-0.5,0.37,-38.64,34.06,28.44
2026-08-03 12:39:29.011,0.74,-0.51,0.38,-13.31,26.18,52.25
2026-08-03 12:39:29.070,0.74,-0.51,0.38,-13.31,26.18,52.25
2026-08-03 12:39:29.071,0.72,-0.52,0.41,2.93,6.04,66.47
2026-08-03 12:39:29.130,0.75,-0.53,0.41,-25.76,-11.9,54.2
2026-08-03 12:39:29.130,0.75,-0.53,0.41,-25.76,-11.9,54.2
2026-08-03 12:39:29.131,0.75,-0.62,0.36,-104.25,14.1,19.41
2026-08-03 12:39:29.192,0.75,-0.62,0.36,-104.25,14.1,19.41
2026-08-03 12:39:29.192,0.66,-0.78,0.28,-196.29,81.91,-8.18
2026-08-03 12:39:29.193,0.66,-0.78,0.28,-196.29,81.91,-8.18
2026-08-03 12:39:29.250,0.59,-0.84,0.2,-214.66,111.08,-31.13
2026-08-03 12:39:29.251,0.63,-0.73,0.15,-135.19,93.02,-70.01
2026-08-03 12:39:29.319,0.63,-0.73,0.15,-135.19,93.02,-70.01
2026-08-03 12:39:29.319,0.72,-0.57,0.18,-42.3,78.25,-101.32
2026-08-03 12:39:29.320,0.72,-0.57,0.18,-42.3,78.25,-101.32
2026-08-03 12:39:29.370,0.79,-0.5,0.24,-2.14,63.72,-86.18
2026-08-03 12:39:29.371,0.79,-0.5,0.24,-2.14,63.72,-86.18
2026-08-03 12:39:29.431,0.81,-0.54,0.28,-0.06,41.08,-44.19
2026-08-03 12:39:29.431,0.81,-0.54,0.28,9.83,18.92,-26.12
2026-08-03 12:39:29.431,0.8,-0.57,0.31,9.83,18.92,-26.12
2026-08-03 12:39:29.549,0.78,-0.54,0.32,34.18,4.52,-28.69
2026-08-03 12:39:29.550,0.78,-0.54,0.32,34.18,4.52,-28.69
2026-08-03 12:39:29.558,0.79,-0.5,0.33,46.51,0.49,-25.82
2026-08-03 12:39:29.559,0.79,-0.5,0.33,46.51,0.49,-25.82
2026-08-03 12:39:29.560,0.81,-0.46,0.35,41.2,3.05,-17.46
2026-08-03 12:39:29.560,0.81,-0.46,0.35,41.2,3.05,-17.46
2026-08-03 12:39:29.623,0.83,-0.46,0.39,32.04,7.87,-15.81
2026-08-03 12:39:29.624,0.82,-0.47,0.39,18.37,19.84,-18.55
2026-08-03 12:39:29.670,0.82,-0.47,0.39,18.37,19.84,-18.55
2026-08-03 12:39:29.729,0.8,-0.47,0.37,6.16,31.8,-18.13
2026-08-03 12:39:29.730,0.8,-0.47,0.37,6.16,31.8,-18.13
2026-08-03 12:39:29.730,0.78,-0.44,0.37,5.31,32.1,-12.21
2026-08-03 12:39:29.797,0.78,-0.42,0.4,1.28,29.3,-0.37
2026-08-03 12:39:29.850,0.78,-0.42,0.4,1.28,29.3,-0.37
2026-08-03 12:39:29.851,0.78,-0.44,0.43,-8.42,29.24,9.28
2026-08-03 12:39:29.851,0.78,-0.44,0.43,-8.42,29.24,9.28
2026-08-03 12:39:29.853,0.75,-0.46,0.44,-9.77,27.34,8.67
2026-08-03 12:39:29.853,0.75,-0.46,0.44,-9.77,27.34,8.67
2026-08-03 12:39:29.854,0.76,-0.46,0.45,0.37,16.54,1.65
2026-08-03 12:39:29.969,0.76,-0.46,0.45,0.37,16.54,1.65
2026-08-03 12:39:29.970,0.79,-0.45,0.48,4.58,8.97,0.49
2026-08-03 12:39:29.970,0.79,-0.45,0.48,4.58,8.97,0.49
2026-08-03 12:39:29.971,0.75,-0.45,0.49,-4.82,20.14,8.42
2026-08-03 12:39:29.972,0.71,-0.46,0.49,-9.7,31.49,13.0
2026-08-03 12:39:30.030,0.71,-0.46,0.49,-9.7,31.49,13.0
2026-08-03 12:39:30.030,0.69,-0.48,0.48,-2.87,27.34,9.09
2026-08-03 12:39:30.031,0.69,-0.48,0.48,-2.87,27.34,9.09
2026-08-03 12:39:30.093,0.68,-0.48,0.47,13.55,9.83,0.18
2026-08-03 12:39:30.094,0.68,-0.48,0.47,13.55,9.83,0.18
2026-08-03 12:39:30.154,0.71,-0.44,0.45,35.77,-23.86,-10.19
2026-08-03 12:39:30.155,0.71,-0.44,0.45,35.77,-23.86,-10.19
2026-08-03 12:39:30.158,0.74,-0.38,0.46,40.71,-61.65,-13.43
2026-08-03 12:39:30.330,0.78,-0.38,0.5,2.99,-65.98,0.18
2026-08-03 12:39:30.331,0.78,-0.38,0.5,2.99,-65.98,0.18
2026-08-03 12:39:30.331,0.8,-0.44,0.48,-60.3,-29.97,18.68
2026-08-03 12:39:30.332,0.8,-0.44,0.48,-60.3,-29.97,18.68
2026-08-03 12:39:30.332,0.8,-0.52,0.39,-92.47,5.86,17.52
2026-08-03 12:39:30.332,0.8,-0.52,0.39,-92.47,5.86,17.52
2026-08-03 12:39:30.333,0.78,-0.57,0.31,-68.24,13.0,5.37
2026-08-03 12:39:30.333,0.78,-0.56,0.32,-14.34,1.16,2.93
2026-08-03 12:39:30.458,0.78,-0.56,0.32,-14.34,1.16,2.93
2026-08-03 12:39:30.463,0.78,-0.53,0.38,33.45,-9.83,9.16
2026-08-03 12:39:30.464,0.78,-0.53,0.38,33.45,-9.83,9.16
2026-08-03 12:39:30.464,0.77,-0.52,0.42,57.5,-8.85,14.95
2026-08-03 12:39:30.465,0.77,-0.52,0.42,57.5,-8.85,14.95
2026-08-03 12:39:30.515,0.74,-0.5,0.43,58.41,4.52,17.21
2026-08-03 12:39:30.515,0.74,-0.5,0.43,58.41,4.52,17.21
2026-08-03 12:39:30.516,0.73,-0.48,0.43,41.2,19.65,14.04
2026-08-03 12:39:30.570,0.73,-0.46,0.45,19.65,29.36,6.1
2026-08-03 12:39:30.573,0.73,-0.46,0.45,19.65,29.36,6.1
2026-08-03 12:39:30.630,0.73,-0.46,0.48,7.26,34.73,-0.73
2026-08-03 12:39:30.630,0.73,-0.46,0.48,7.26,34.73,-0.73
