Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-07-27 13:36:53.858,1.06,-0.19,-0.06,18.25,56.09,-20.57
2026-07-27 13:36:53.859,0.97,-0.13,0.02,-11.96,29.42,-32.96
2026-07-27 13:36:53.920,0.97,-0.13,0.02,-11.96,29.42,-32.96
2026-07-27 13:36:53.924,0.94,-0.05,0.01,-7.75,44.25,-34.12
2026-07-27 13:36:53.926,0.94,-0.05,0.01,-7.75,44.25,-34.12
2026-07-27 13:36:53.979,0.96,-0.02,0.01,17.4,71.66,-23.8
2026-07-27 13:36:53.979,0.96,-0.02,0.01,17.4,71.66,-23.8
2026-07-27 13:36:53.980,0.97,-0.04,0.08,43.52,92.96,-12.21
2026-07-27 13:36:54.042,0.98,-0.07,0.18,48.83,102.42,-7.45
2026-07-27 13:36:54.043,0.98,-0.07,0.18,48.83,102.42,-7.45
2026-07-27 13:36:54.158,1.0,-0.06,0.28,36.62,107.85,-16.24
2026-07-27 13:36:54.159,1.0,-0.06,0.28,36.62,107.85,-16.24
2026-07-27 13:36:54.159,1.05,-0.02,0.31,25.51,110.35,-31.68
2026-07-27 13:36:54.161,1.05,-0.02,0.31,25.51,110.35,-31.68
2026-07-27 13:36:54.161,1.09,0.02,0.34,13.85,87.4,-37.05
2026-07-27 13:36:54.219,1.06,0.05,0.42,-13.61,38.15,-38.02
2026-07-27 13:36:54.219,1.06,0.05,0.42,-13.61,38.15,-38.02
2026-07-27 13:36:54.220,0.97,0.09,0.46,-40.83,0.92,-36.25
2026-07-27 13:36:54.279,0.97,0.09,0.46,-40.83,0.92,-36.25
2026-07-27 13:36:54.298,0.93,0.12,0.4,-32.84,-18.13,-17.27
2026-07-27 13:36:54.298,0.93,0.12,0.4,-32.84,-18.13,-17.27
2026-07-27 13:36:54.339,0.98,0.17,0.3,23.38,-44.98,7.51
2026-07-27 13:36:54.340,1.17,0.18,0.23,85.21,-79.53,29.3
2026-07-27 13:36:54.401,1.17,0.18,0.23,85.21,-79.53,29.3
2026-07-27 13:36:54.408,1.39,0.04,0.15,90.09,-98.75,39.79
2026-07-27 13:36:54.409,1.39,0.04,0.15,90.09,-98.75,39.79
2026-07-27 13:36:54.460,1.53,-0.17,0.05,52.86,-109.68,20.08
2026-07-27 13:36:54.461,1.53,-0.17,0.05,52.86,-109.68,20.08
2026-07-27 13:36:54.461,1.59,-0.22,-0.03,36.68,-150.15,-10.93
2026-07-27 13:36:54.522,1.54,-0.1,-0.08,53.04,-231.51,-25.63
2026-07-27 13:36:54.523,1.54,-0.1,-0.08,53.04,-231.51,-25.63
2026-07-27 13:36:54.582,1.34,0.02,-0.21,62.81,-299.74,-16.36
2026-07-27 13:36:54.582,1.34,0.02,-0.21,62.81,-299.74,-16.36
2026-07-27 13:36:54.701,1.04,0.1,-0.39,59.02,-311.28,11.29
2026-07-27 13:36:54.703,0.67,0.16,-0.5,42.72,-293.82,35.03
2026-07-27 13:36:54.703,0.67,0.16,-0.5,42.72,-293.82,35.03
2026-07-27 13:36:54.759,0.34,0.15,-0.55,5.86,-277.95,34.12
2026-07-27 13:36:54.760,0.34,0.15,-0.55,5.86,-277.95,34.12
2026-07-27 13:36:54.760,0.14,0.03,-0.57,-25.88,-257.81,12.7
2026-07-27 13:36:54.761,0.14,0.03,-0.57,-25.88,-257.81,12.7
2026-07-27 13:36:54.761,0.05,-0.06,-0.59,-26.06,-212.89,-11.96
2026-07-27 13:36:54.761,0.03,-0.07,-0.66,-0.18,-153.63,-28.63
2026-07-27 13:36:54.830,0.03,-0.07,-0.66,-0.18,-153.63,-28.63
2026-07-27 13:36:54.831,0.03,-0.06,-0.77,18.01,-111.69,-28.2
2026-07-27 13:36:54.878,0.03,-0.06,-0.77,18.01,-111.69,-28.2
2026-07-27 13:36:54.879,-0.0,-0.06,-0.84,14.04,-97.78,-2.93
2026-07-27 13:36:54.881,-0.06,-0.04,-0.87,-4.58,-94.36,23.19
2026-07-27 13:36:54.999,-0.06,-0.04,-0.87,-4.58,-94.36,23.19
2026-07-27 13:36:55.000,-0.11,-0.01,-0.87,-23.8,-77.21,21.55
2026-07-27 13:36:55.000,-0.11,-0.01,-0.87,-23.8,-77.21,21.55
2026-07-27 13:36:55.001,-0.13,0.0,-0.88,-32.65,-46.63,-1.71
2026-07-27 13:36:55.002,-0.14,0.01,-0.92,-33.63,-23.99,-29.42
2026-07-27 13:36:55.060,-0.14,0.01,-0.92,-33.63,-23.99,-29.42
2026-07-27 13:36:55.067,-0.14,0.03,-0.97,-26.06,-15.01,-45.59
2026-07-27 13:36:55.069,-0.14,0.03,-0.97,-26.06,-15.01,-45.59
2026-07-27 13:36:55.178,-0.14,0.05,-0.98,-13.24,-13.24,-48.28
2026-07-27 13:36:55.178,-0.14,0.05,-0.98,-13.24,-13.24,-48.28
2026-07-27 13:36:55.179,-0.15,0.1,-0.99,-4.94,-12.15,-40.83
2026-07-27 13:36:55.180,-0.17,0.13,-1.01,-2.81,-4.39,-26.67
2026-07-27 13:36:55.238,-0.17,0.13,-1.01,-2.81,-4.39,-26.67
2026-07-27 13:36:55.239,-0.16,0.1,-1.02,-0.43,1.89,-22.71
2026-07-27 13:36:55.240,-0.16,0.1,-1.02,-0.43,1.89,-22.71
2026-07-27 13:36:55.419,-0.14,0.07,-1.0,8.18,0.79,-33.26
2026-07-27 13:36:55.419,-0.14,0.07,-1.0,8.18,0.79,-33.26
2026-07-27 13:36:55.478,-0.13,0.05,-0.97,11.05,0.43,-40.1
2026-07-27 13:36:55.478,-0.13,0.05,-0.97,11.05,0.43,-40.1
2026-07-27 13:36:55.479,-0.13,0.05,-0.97,11.05,0.43,-40.1
2026-07-27 13:36:55.479,-0.13,0.05,-0.97,11.05,0.43,-40.1
2026-07-27 13:36:55.480,-0.16,0.05,-0.99,-7.02,1.71,-23.19
2026-07-27 13:36:55.480,-0.16,0.05,-0.99,-7.02,1.71,-23.19
2026-07-27 13:36:55.481,-0.16,0.04,-1.0,-3.36,3.72,-21.06
2026-07-27 13:36:55.481,-0.14,0.02,-1.0,10.86,13.31,-26.92
2026-07-27 13:36:55.482,-0.14,0.02,-1.0,10.86,13.31,-26.92
2026-07-27 13:36:55.538,-0.11,-0.0,-1.0,26.61,19.47,-28.38
2026-07-27 13:36:55.539,-0.11,-0.0,-1.0,26.61,19.47,-28.38
2026-07-27 13:36:55.540,-0.08,-0.02,-1.0,33.39,10.86,-18.62
2026-07-27 13:36:55.659,-0.08,-0.02,-1.0,33.39,10.86,-18.62
2026-07-27 13:36:55.662,-0.07,-0.04,-1.0,25.21,2.2,-4.88
2026-07-27 13:36:55.719,-0.1,-0.03,-1.01,7.14,3.11,6.35
2026-07-27 13:36:55.720,-0.1,-0.03,-1.01,7.14,3.11,6.35
2026-07-27 13:36:55.722,-0.11,-0.03,-1.01,1.1,8.18,6.9
2026-07-27 13:36:55.722,-0.11,-0.03,-1.01,1.1,8.18,6.9
2026-07-27 13:36:55.723,-0.1,-0.04,-1.0,8.0,9.16,0.79
2026-07-27 13:36:55.723,-0.1,-0.04,-1.0,8.0,9.16,0.79
2026-07-27 13:36:55.782,-0.08,-0.06,-1.0,16.05,7.08,-3.54
2026-07-27 13:36:55.783,-0.08,-0.06,-1.0,16.05,7.08,-3.54
2026-07-27 13:36:55.784,-0.07,-0.07,-0.99,16.24,4.09,-1.83
2026-07-27 13:36:55.841,-0.09,-0.07,-0.98,8.79,-2.38,4.21
2026-07-27 13:36:55.841,-0.09,-0.07,-0.98,8.79,-2.38,4.21
2026-07-27 13:36:55.844,-0.1,-0.08,-0.97,3.23,-7.81,6.47
2026-07-27 13:36:55.899,-0.1,-0.08,-0.97,3.23,-7.81,6.47
2026-07-27 13:36:55.899,-0.11,-0.08,-0.98,-0.67,-8.67,5.92
2026-07-27 13:36:55.900,-0.11,-0.08,-0.98,-0.67,-8.67,5.92
2026-07-27 13:36:55.965,-0.1,-0.07,-0.99,-2.99,-7.32,5.62
2026-07-27 13:36:55.965,-0.1,-0.07,-0.99,-4.88,-4.58,5.37
2026-07-27 13:36:56.023,-0.11,-0.07,-1.01,-4.88,-4.58,5.37
2026-07-27 13:36:56.025,-0.12,-0.07,-1.01,-5.25,-1.83,5.31
2026-07-27 13:36:56.026,-0.12,-0.07,-1.01,-5.25,-1.83,5.31
2026-07-27 13:36:56.082,-0.12,-0.07,-0.99,-0.37,-0.98,4.52
2026-07-27 13:36:56.088,-0.12,-0.07,-0.99,-0.37,-0.98,4.52
2026-07-27 13:36:56.089,-0.12,-0.07,-0.97,4.15,-2.87,3.97
2026-07-27 13:36:56.200,-0.12,-0.07,-0.97,4.15,-2.87,3.97
2026-07-27 13:36:56.200,-0.12,-0.07,-0.97,5.68,-4.39,4.15
2026-07-27 13:36:56.200,-0.12,-0.07,-0.97,5.68,-4.39,4.15
2026-07-27 13:36:56.201,-0.11,-0.07,-0.98,3.48,-1.89,4.76
2026-07-27 13:36:56.201,-0.11,-0.07,-1.0,-0.43,0.79,4.21
2026-07-27 13:36:56.258,-0.11,-0.07,-1.0,-0.43,0.79,4.21
2026-07-27 13:36:56.260,-0.11,-0.06,-1.0,-0.98,0.49,2.93
2026-07-27 13:36:56.260,-0.11,-0.06,-1.0,-0.98,0.49,2.93
2026-07-27 13:36:56.318,-0.11,-0.06,-1.0,0.49,-1.59,2.75
2026-07-27 13:36:56.318,-0.11,-0.06,-1.0,0.49,-1.59,2.75
2026-07-27 13:36:56.440,-0.11,-0.07,-0.99,0.73,-3.78,3.48
2026-07-27 13:36:56.441,-0.11,-0.07,-0.99,0.55,-2.75,4.58
2026-07-27 13:36:56.504,-0.11,-0.07,-0.99,0.55,-2.75,4.58
2026-07-27 13:36:56.504,-0.12,-0.07,-0.99,1.59,0.79,4.52
2026-07-27 13:36:56.504,-0.12,-0.07,-0.99,1.59,0.79,4.52
2026-07-27 13:36:56.505,-0.12,-0.07,-0.99,1.4,-0.43,4.27
2026-07-27 13:36:56.505,-0.12,-0.07,-0.99,1.4,-0.43,4.27
2026-07-27 13:36:56.505,-0.13,-0.07,-0.99,0.67,-4.88,4.82
2026-07-27 13:36:56.506,-0.13,-0.07,-0.99,0.67,-4.88,4.82
2026-07-27 13:36:56.559,-0.13,-0.07,-0.99,0.55,-4.7,5.19
2026-07-27 13:36:56.560,-0.13,-0.07,-0.99,0.55,-4.7,5.19
2026-07-27 13:36:56.640,-0.13,-0.07,-0.99,-0.18,-3.3,4.76
2026-07-27 13:36:56.640,-0.13,-0.07,-0.99,-0.31,-3.85,4.33
2026-07-27 13:36:56.641,-0.13,-0.07,-0.99,-0.31,-3.85,4.33
2026-07-27 13:36:56.680,-0.13,-0.07,-0.99,0.31,-3.11,5.62
2026-07-27 13:36:56.681,-0.13,-0.07,-0.99,0.31,-3.11,5.62
2026-07-27 13:36:56.682,-0.14,-0.06,-0.99,1.28,-1.65,7.26
2026-07-27 13:36:56.746,-0.14,-0.06,-0.99,1.28,-1.65,7.26
2026-07-27 13:36:56.747,-0.14,-0.06,-0.98,2.38,0.24,7.81
2026-07-27 13:36:56.800,-0.14,-0.06,-0.98,2.44,2.38,8.3
2026-07-27 13:36:56.800,-0.15,-0.06,-0.98,2.44,2.38,8.3
2026-07-27 13:36:56.801,-0.17,-0.06,-0.98,2.01,2.69,9.09
2026-07-27 13:36:56.859,-0.17,-0.06,-0.98,2.01,2.69,9.09
2026-07-27 13:36:56.859,-0.2,-0.05,-0.98,3.72,6.35,9.22
2026-07-27 13:36:56.860,-0.2,-0.05,-0.98,3.72,6.35,9.22
2026-07-27 13:36:56.926,-0.23,-0.05,-0.97,10.99,22.89,8.36
2026-07-27 13:36:56.979,-0.23,-0.05,-0.97,10.99,22.89,8.36
2026-07-27 13:36:56.980,-0.2,-0.05,-0.91,25.51,66.47,5.86
2026-07-27 13:36:56.980,-0.09,-0.09,-0.83,47.55,166.26,2.99
2026-07-27 13:36:56.981,-0.09,-0.09,-0.83,47.55,166.26,2.99
2026-07-27 13:36:57.039,0.1,-0.2,-0.74,84.78,313.42,9.34
2026-07-27 13:36:57.040,0.1,-0.2,-0.74,84.78,313.42,9.34
2026-07-27 13:36:57.040,0.39,-0.37,-0.64,152.34,430.97,24.54
2026-07-27 13:36:57.101,0.72,-0.57,-0.5,249.82,436.46,29.79
2026-07-27 13:36:57.102,0.72,-0.57,-0.5,249.82,436.46,29.79
2026-07-27 13:36:57.159,0.99,-0.79,-0.36,337.46,315.86,45.23
2026-07-27 13:36:57.160,0.99,-0.79,-0.36,337.46,315.86,45.23
2026-07-27 13:36:57.161,1.01,-0.9,-0.2,355.22,172.61,88.32
2026-07-27 13:36:57.230,0.79,-0.8,0.12,282.47,106.75,89.9
2026-07-27 13:36:57.231,0.79,-0.8,0.12,282.47,106.75,89.9
2026-07-27 13:36:57.281,0.64,-0.63,0.4,163.39,97.96,47.0
2026-07-27 13:36:57.281,0.64,-0.63,0.4,163.39,97.96,47.0
2026-07-27 13:36:57.286,0.61,-0.57,0.47,107.79,120.3,43.09
2026-07-27 13:36:57.338,0.61,-0.57,0.47,107.79,120.3,43.09
2026-07-27 13:36:57.339,0.61,-0.57,0.47,107.79,120.3,43.09
2026-07-27 13:36:57.340,0.61,-0.57,0.47,107.79,120.3,43.09
2026-07-27 13:36:57.399,0.47,-0.64,0.86,159.67,208.56,82.34
2026-07-27 13:36:57.400,0.4,-0.51,0.89,147.52,157.59,36.07
2026-07-27 13:36:57.524,0.4,-0.51,0.89,147.52,157.59,36.07
2026-07-27 13:36:57.525,0.32,-0.38,0.91,135.62,131.04,6.96
2026-07-27 13:36:57.526,0.32,-0.38,0.91,135.62,131.04,6.96
2026-07-27 13:36:57.526,0.19,-0.31,1.01,128.11,182.19,23.19
2026-07-27 13:36:57.583,0.19,-0.31,1.01,128.11,182.19,23.19
2026-07-27 13:36:57.584,0.06,-0.28,1.03,80.2,210.02,36.44
2026-07-27 13:36:57.585,-0.01,-0.31,0.95,-19.04,148.19,16.48
2026-07-27 13:36:57.586,-0.01,-0.31,0.95,-19.04,148.19,16.48
2026-07-27 13:36:57.647,-0.02,-0.41,0.91,-70.37,67.87,-6.77
2026-07-27 13:36:57.660,-0.02,-0.41,0.91,-70.37,67.87,-6.77
2026-07-27 13:36:57.661,-0.0,-0.44,0.89,-20.26,36.5,-14.16
2026-07-27 13:36:57.703,-0.0,-0.44,0.89,-20.26,36.5,-14.16
2026-07-27 13:36:57.717,-0.0,-0.44,0.89,-20.26,36.5,-14.16
2026-07-27 13:36:57.718,-0.0,-0.44,0.89,-20.26,36.5,-14.16
2026-07-27 13:36:57.763,-0.14,-0.42,0.86,61.95,53.47,-16.54
2026-07-27 13:36:57.766,-0.16,-0.5,0.9,22.09,24.9,-6.59
2026-07-27 13:36:57.767,-0.16,-0.5,0.9,22.09,24.9,-6.59
2026-07-27 13:36:57.818,-0.17,-0.67,0.99,-3.91,-13.06,18.86
2026-07-27 13:36:57.819,-0.17,-0.67,0.99,-3.91,-13.06,18.86
2026-07-27 13:36:57.885,-0.28,-0.51,1.02,93.26,42.42,13.0
2026-07-27 13:36:57.898,-0.28,-0.51,1.02,93.26,42.42,13.0
2026-07-27 13:36:57.898,-0.46,-0.14,0.9,197.39,149.11,-3.6
2026-07-27 13:36:57.943,-0.55,-0.01,0.78,105.29,167.85,21.48
2026-07-27 13:36:57.943,-0.55,-0.01,0.78,105.29,167.85,21.48
2026-07-27 13:36:58.003,-0.58,-0.16,0.92,-98.82,153.2,31.86
2026-07-27 13:36:58.006,-0.58,-0.16,0.92,-98.82,153.2,31.86
2026-07-27 13:36:58.008,-0.63,-0.37,1.06,-146.48,145.75,45.41
2026-07-27 13:36:58.308,-0.63,-0.37,1.06,5.49,153.63,67.02
2026-07-27 13:36:58.308,-0.71,-0.34,0.98,5.49,153.63,67.02
2026-07-27 13:36:58.309,-0.77,-0.16,0.78,125.85,169.37,49.26
2026-07-27 13:36:58.310,-0.77,-0.16,0.78,125.85,169.37,49.26
2026-07-27 13:36:58.426,-0.71,-0.05,0.5,71.11,131.29,15.75
2026-07-27 13:36:58.436,-0.71,-0.05,0.5,71.11,131.29,15.75
2026-07-27 13:36:58.437,-0.64,-0.04,0.29,-58.53,86.3,-6.53
2026-07-27 13:36:58.455,-0.64,-0.04,0.29,-86.49,75.44,-0.49
2026-07-27 13:36:58.456,-0.69,-0.04,0.21,-86.49,75.44,-0.49
2026-07-27 13:36:58.456,-0.76,-0.03,0.24,-28.08,76.54,14.4
2026-07-27 13:36:58.496,-0.76,-0.03,0.24,-28.08,76.54,14.4
2026-07-27 13:36:58.538,-0.8,-0.07,0.31,-18.43,72.08,16.54
2026-07-27 13:36:58.539,-0.8,-0.07,0.31,-18.43,72.08,16.54
2026-07-27 13:36:58.540,-0.86,-0.11,0.33,-59.39,66.04,15.14
2026-07-27 13:36:58.540,-0.86,-0.11,0.33,-98.82,60.67,17.4
2026-07-27 13:36:58.598,-0.94,-0.12,0.3,-98.82,60.67,17.4
2026-07-27 13:36:58.658,-0.96,-0.09,0.23,-124.45,64.03,24.48
2026-07-27 13:36:58.659,-0.96,-0.09,0.23,-124.45,64.03,24.48
2026-07-27 13:36:58.659,-0.89,-0.03,0.08,-101.87,83.31,43.58
2026-07-27 13:36:58.659,-0.89,-0.03,0.08,-101.87,83.31,43.58
2026-07-27 13:36:58.660,-0.88,-0.04,0.0,-43.33,73.55,50.42
2026-07-27 13:36:58.660,-0.94,-0.1,0.13,-0.61,5.68,22.4
2026-07-27 13:36:58.661,-0.94,-0.1,0.13,-0.61,5.68,22.4
2026-07-27 13:36:58.661,-1.01,-0.08,0.28,22.03,-40.16,5.0
2026-07-27 13:36:58.661,-1.01,-0.08,0.28,22.03,-40.16,5.0
2026-07-27 13:36:58.662,-0.99,0.03,0.22,45.53,-12.27,30.58
2026-07-27 13:36:58.663,-0.99,0.03,0.22,45.53,-12.27,30.58
2026-07-27 13:36:58.663,-0.92,0.07,0.08,58.17,27.77,53.53
2026-07-27 13:36:58.664,-0.9,-0.04,0.04,44.13,31.68,39.86
2026-07-27 13:36:58.719,-0.9,-0.04,0.04,44.13,31.68,39.86
2026-07-27 13:36:58.720,-0.92,-0.16,0.05,29.91,17.52,16.91
2026-07-27 13:36:58.720,-0.92,-0.16,0.05,29.91,17.52,16.91
2026-07-27 13:36:58.793,-0.93,-0.13,0.04,19.78,8.79,8.24
2026-07-27 13:36:58.793,-0.93,-0.13,0.04,19.78,8.79,8.24
2026-07-27 13:36:59.019,-0.93,-0.03,0.01,-7.2,5.74,3.23
2026-07-27 13:36:59.020,-0.96,0.07,0.04,-38.21,2.14,-3.78
2026-07-27 13:36:59.021,-0.96,0.07,0.04,-38.21,2.14,-3.78
2026-07-27 13:36:59.021,-1.02,0.11,0.1,-48.16,0.12,-10.5
2026-07-27 13:36:59.022,-1.02,0.11,0.1,-48.16,0.12,-10.5
2026-07-27 13:36:59.022,-1.03,0.08,0.11,-32.78,4.15,-15.38
2026-07-27 13:36:59.022,-1.03,0.08,0.11,-7.63,9.28,-13.67
2026-07-27 13:36:59.023,-1.01,0.02,0.09,-7.63,9.28,-13.67
2026-07-27 13:36:59.023,-0.99,0.02,0.06,1.16,11.35,-8.06
2026-07-27 13:36:59.026,-0.99,0.02,0.06,1.16,11.35,-8.06
2026-07-27 13:36:59.026,-0.98,0.04,0.03,-9.16,12.21,-8.79
2026-07-27 13:36:59.079,-0.98,0.04,0.03,-9.16,12.21,-8.79
2026-07-27 13:36:59.080,-0.98,0.02,0.01,-24.11,14.16,-16.36
2026-07-27 13:36:59.082,-0.98,0.02,0.01,-24.11,14.16,-16.36
2026-07-27 13:36:59.207,-0.97,-0.03,0.0,-34.36,15.38,-21.97
2026-07-27 13:36:59.211,-0.97,-0.07,0.01,-37.66,15.32,-21.36
2026-07-27 13:36:59.212,-0.97,-0.07,0.01,-37.66,15.32,-21.36
2026-07-27 13:36:59.258,-0.98,-0.08,0.01,-39.86,19.29,-18.74
2026-07-27 13:36:59.259,-0.98,-0.08,0.01,-39.86,19.29,-18.74
2026-07-27 13:36:59.259,-1.0,-0.08,-0.01,-35.95,27.28,-16.42
2026-07-27 13:36:59.259,-1.0,-0.08,-0.01,-35.95,27.28,-16.42
2026-07-27 13:36:59.319,-0.99,-0.08,-0.03,-27.34,33.33,-12.27
2026-07-27 13:36:59.319,-0.95,-0.08,-0.08,-43.27,38.51,-8.67
2026-07-27 13:36:59.320,-0.95,-0.08,-0.08,-43.27,38.51,-8.67
2026-07-27 13:36:59.379,-0.91,-0.05,-0.13,-95.28,43.76,-8.91
2026-07-27 13:36:59.439,-0.91,-0.05,-0.13,-95.28,43.76,-8.91
2026-07-27 13:36:59.440,-0.92,0.03,-0.16,-145.02,42.66,-12.33
2026-07-27 13:36:59.558,-0.92,0.03,-0.16,-145.02,42.66,-12.33
2026-07-27 13:36:59.559,-0.93,0.12,-0.14,-184.14,42.54,-23.13
2026-07-27 13:36:59.560,-0.94,0.12,-0.13,-238.34,60.79,-35.64
2026-07-27 13:36:59.561,-0.94,0.12,-0.13,-238.34,60.79,-35.64
2026-07-27 13:36:59.563,-1.07,-0.03,-0.09,-282.47,86.73,-29.72
2026-07-27 13:36:59.564,-1.07,-0.03,-0.09,-282.47,86.73,-29.72
2026-07-27 13:36:59.564,-1.74,-0.39,0.24,-301.64,98.75,2.81
2026-07-27 13:36:59.564,-1.74,-0.39,0.24,-301.64,98.75,2.81
2026-07-27 13:36:59.619,-2.96,-0.89,1.0,-272.89,132.26,19.84
2026-07-27 13:36:59.619,-3.29,-1.54,1.76,-176.64,226.75,22.52
2026-07-27 13:36:59.682,-3.29,-1.54,1.76,-176.64,226.75,22.52
2026-07-27 13:36:59.692,-2.05,-2.2,1.84,-109.13,361.27,105.59
2026-07-27 13:36:59.693,-2.05,-2.2,1.84,-109.13,361.27,105.59
2026-07-27 13:36:59.919,-0.37,-2.54,1.46,-144.71,476.38,266.91
2026-07-27 13:36:59.920,1.28,-2.22,1.28,-226.26,495.06,411.99
2026-07-27 13:36:59.920,1.28,-2.22,1.28,-226.26,495.06,411.99
2026-07-27 13:36:59.921,2.96,-1.17,1.19,-239.87,359.5,501.89
2026-07-27 13:36:59.921,2.96,-1.17,1.19,-239.87,359.5,501.89
2026-07-27 13:36:59.922,3.74,-0.15,1.01,-167.79,225.16,446.9
2026-07-27 13:36:59.922,3.13,0.16,0.87,-82.58,239.38,219.42
2026-07-27 13:36:59.922,3.13,0.16,0.87,-82.58,239.38,219.42
2026-07-27 13:36:59.927,2.41,0.17,0.72,-34.24,269.53,41.75
2026-07-27 13:36:59.927,2.41,0.17,0.72,-34.24,269.53,41.75
2026-07-27 13:37:00.041,2.3,0.33,0.53,-24.23,232.6,48.16
2026-07-27 13:37:00.042,2.3,0.33,0.53,-6.35,177.06,74.58
2026-07-27 13:37:00.043,2.16,0.53,0.44,-6.35,177.06,74.58
2026-07-27 13:37:00.044,1.56,0.52,0.59,37.9,120.06,-4.52
2026-07-27 13:37:00.098,1.56,0.52,0.59,37.9,120.06,-4.52
2026-07-27 13:37:00.099,0.87,0.34,0.6,144.78,67.63,-22.52
2026-07-27 13:37:00.223,0.87,0.34,0.6,144.78,67.63,-22.52
2026-07-27 13:37:00.223,0.61,0.14,0.18,380.92,13.31,183.9
2026-07-27 13:37:00.224,0.79,0.11,-0.2,617.43,-7.39,424.01
2026-07-27 13:37:00.224,0.79,0.11,-0.2,617.43,-7.39,424.01
2026-07-27 13:37:00.224,0.84,0.04,-0.16,581.24,72.88,426.76
2026-07-27 13:37:00.225,0.84,0.04,-0.16,581.24,72.88,426.76
2026-07-27 13:37:00.225,0.45,-0.31,0.26,332.89,222.23,265.5
2026-07-27 13:37:00.280,0.45,-0.31,0.26,332.89,222.23,265.5
2026-07-27 13:37:00.280,0.23,-0.6,0.75,194.15,313.72,213.44
2026-07-27 13:37:00.338,0.28,-0.54,1.02,200.13,294.25,242.37
2026-07-27 13:37:00.339,0.28,-0.54,1.02,200.13,294.25,242.37
2026-07-27 13:37:00.340,0.28,-0.23,1.14,193.05,199.95,142.64
2026-07-27 13:37:00.421,0.28,-0.23,1.14,193.05,199.95,142.64
2026-07-27 13:37:00.462,0.27,0.07,1.0,107.42,75.68,-27.16
2026-07-27 13:37:00.462,0.25,0.23,0.73,-28.14,15.38,-86.61
2026-07-27 13:37:00.463,0.25,0.23,0.73,-28.14,15.38,-86.61
2026-07-27 13:37:00.463,0.15,0.04,0.73,-84.78,58.41,-48.71
2026-07-27 13:37:00.519,0.15,0.04,0.73,-84.78,58.41,-48.71
2026-07-27 13:37:00.520,0.05,-0.2,0.97,-38.57,133.85,-33.26
2026-07-27 13:37:00.520,0.05,-0.2,0.97,5.62,137.57,-70.13
2026-07-27 13:37:00.579,0.01,-0.22,1.18,5.62,137.57,-70.13
2026-07-27 13:37:00.579,0.04,-0.12,1.27,-5.62,78.67,-105.1
2026-07-27 13:37:00.639,0.04,-0.12,1.27,-5.62,78.67,-105.1
2026-07-27 13:37:00.878,0.12,-0.06,1.25,-38.21,22.52,-96.37
2026-07-27 13:37:00.879,0.12,-0.06,1.25,-38.21,22.52,-96.37
2026-07-27 13:37:00.880,0.2,-0.06,1.24,-11.66,-25.09,-88.68
2026-07-27 13:37:00.880,0.2,-0.06,1.24,45.9,-37.96,-104.06
2026-07-27 13:37:00.881,0.32,-0.05,1.27,45.9,-37.96,-104.06
2026-07-27 13:37:00.882,0.42,0.03,1.31,45.47,3.36,-99.55
2026-07-27 13:37:00.883,0.42,0.03,1.31,45.47,3.36,-99.55
2026-07-27 13:37:00.883,0.36,0.08,1.41,1.89,61.89,-64.39
2026-07-27 13:37:00.884,0.36,0.08,1.41,1.89,61.89,-64.39
2026-07-27 13:37:00.885,0.11,0.06,1.47,-19.23,94.91,-30.33
2026-07-27 13:37:00.886,0.11,0.06,1.47,-19.23,94.91,-30.33
2026-07-27 13:37:00.887,-0.21,0.05,1.39,-21.18,79.35,-5.13
2026-07-27 13:37:00.887,-0.43,0.04,1.13,-41.2,47.0,33.69
2026-07-27 13:37:00.941,-0.43,0.04,1.13,-41.2,47.0,33.69
2026-07-27 13:37:00.945,-0.53,-0.08,0.82,-56.4,32.53,57.86
2026-07-27 13:37:01.000,-0.53,-0.08,0.82,-56.4,32.53,57.86
2026-07-27 13:37:01.001,-0.47,-0.23,0.63,-26.18,16.6,13.92
2026-07-27 13:37:01.240,-0.26,-0.32,0.55,18.37,16.6,-58.53
2026-07-27 13:37:01.241,-0.26,-0.32,0.55,18.37,16.6,-58.53
2026-07-27 13:37:01.242,-0.05,-0.34,0.5,29.72,54.81,-91.86
2026-07-27 13:37:01.242,-0.05,-0.34,0.5,29.72,54.81,-91.86
2026-07-27 13:37:01.242,0.11,-0.32,0.54,18.07,95.03,-86.49
2026-07-27 13:37:01.243,0.11,-0.32,0.54,18.07,95.03,-86.49
2026-07-27 13:37:01.243,0.22,-0.25,0.77,23.99,124.02,-74.58
2026-07-27 13:37:01.244,0.32,-0.11,1.16,58.9,167.18,-69.52
2026-07-27 13:37:01.244,0.32,-0.11,1.16,58.9,167.18,-69.52
2026-07-27 13:37:01.244,0.4,-0.07,1.77,79.22,224.12,-49.19
2026-07-27 13:37:01.308,0.4,-0.07,1.77,79.22,224.12,-49.19
2026-07-27 13:37:01.308,0.33,-0.2,2.59,32.71,295.04,11.84
2026-07-27 13:37:01.309,0.33,-0.2,2.59,-97.84,341.06,77.27
2026-07-27 13:37:01.310,0.16,-0.15,2.97,-97.84,341.06,77.27
2026-07-27 13:37:01.498,-0.05,0.11,2.42,-219.54,202.09,81.36
2026-07-27 13:37:01.498,-0.05,0.11,2.42,-219.54,202.09,81.36
2026-07-27 13:37:01.501,-0.32,0.29,1.43,-236.15,-145.39,38.02
