Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-07-27 13:10:42.396,-0.05,-0.48,0.62,14.89,-140.93,2.01
2026-07-27 13:10:42.397,-0.05,-0.48,0.62,14.89,-140.93,2.01
2026-07-27 13:10:42.397,0.04,-0.56,0.71,58.9,-132.26,-10.93
2026-07-27 13:10:42.397,0.12,-0.52,0.82,141.48,-115.97,-23.07
2026-07-27 13:10:42.398,0.12,-0.52,0.82,141.48,-115.97,-23.07
2026-07-27 13:10:42.399,0.19,-0.41,0.9,210.82,-94.18,-32.17
2026-07-27 13:10:42.399,0.19,-0.41,0.9,210.82,-94.18,-32.17
2026-07-27 13:10:42.583,0.26,-0.29,0.94,189.03,-60.49,-7.81
2026-07-27 13:10:42.584,0.26,-0.29,0.94,189.03,-60.49,-7.81
2026-07-27 13:10:42.584,0.29,-0.17,0.98,111.08,-25.02,31.07
2026-07-27 13:10:42.584,0.27,-0.09,0.99,66.65,0.67,39.73
2026-07-27 13:10:42.584,0.27,-0.09,0.99,66.65,0.67,39.73
2026-07-27 13:10:42.585,0.22,-0.09,0.97,48.03,19.65,31.43
2026-07-27 13:10:42.585,0.22,-0.09,0.97,48.03,19.65,31.43
2026-07-27 13:10:42.585,0.18,-0.14,0.95,4.7,35.03,42.3
2026-07-27 13:10:42.816,0.18,-0.14,0.95,4.7,35.03,42.3
2026-07-27 13:10:42.817,0.15,-0.22,0.93,-60.3,45.96,71.23
2026-07-27 13:10:42.818,0.13,-0.33,0.89,-148.62,51.09,108.83
2026-07-27 13:10:42.818,0.13,-0.33,0.89,-148.62,51.09,108.83
2026-07-27 13:10:42.819,0.1,-0.48,0.86,-241.64,46.45,137.15
2026-07-27 13:10:42.819,0.1,-0.48,0.86,-241.64,46.45,137.15
2026-07-27 13:10:43.118,0.01,-0.63,0.85,-264.89,39.43,133.79
2026-07-27 13:10:43.118,0.01,-0.63,0.85,-264.89,39.43,133.79
2026-07-27 13:10:43.118,-0.12,-0.71,0.89,-199.28,35.64,112.61
2026-07-27 13:10:43.119,-0.23,-0.74,0.92,-106.2,38.51,92.96
2026-07-27 13:10:43.119,-0.23,-0.74,0.92,-106.2,38.51,92.96
2026-07-27 13:10:43.119,-0.3,-0.79,0.84,-56.34,50.23,72.02
2026-07-27 13:10:43.120,-0.3,-0.79,0.84,-56.34,50.23,72.02
2026-07-27 13:10:43.120,-0.32,-0.89,0.72,-63.05,55.85,51.76
2026-07-27 13:10:43.120,-0.33,-0.98,0.6,-83.19,44.74,41.56
2026-07-27 13:10:43.120,-0.33,-0.98,0.6,-83.19,44.74,41.56
2026-07-27 13:10:43.176,-0.34,-1.04,0.54,-83.07,15.99,42.79
2026-07-27 13:10:43.176,-0.34,-1.04,0.54,-83.07,15.99,42.79
2026-07-27 13:10:43.177,-0.32,-0.92,0.48,-29.97,-26.79,46.26
2026-07-27 13:10:43.177,-0.32,-0.92,0.48,-29.97,-26.79,46.26
2026-07-27 13:10:43.177,-0.35,-0.63,0.43,27.1,-58.53,61.4
2026-07-27 13:10:43.177,-0.45,-0.49,0.37,-24.23,-59.75,91.55
2026-07-27 13:10:43.178,-0.45,-0.49,0.37,-24.23,-59.75,91.55
2026-07-27 13:10:43.179,-0.52,-0.6,0.3,-118.96,-44.62,93.81
2026-07-27 13:10:43.179,-0.52,-0.6,0.3,-118.96,-44.62,93.81
2026-07-27 13:10:43.181,-0.56,-0.77,0.28,-106.45,-12.88,51.03
2026-07-27 13:10:43.423,-0.56,-0.77,0.28,-106.45,-12.88,51.03
2026-07-27 13:10:43.426,-0.63,-0.81,0.29,12.08,29.54,1.46
2026-07-27 13:10:43.427,-0.66,-0.72,0.36,136.6,34.06,-11.41
2026-07-27 13:10:43.427,-0.66,-0.72,0.36,136.6,34.06,-11.41
2026-07-27 13:10:43.427,-0.63,-0.51,0.55,250.12,5.37,17.52
2026-07-27 13:10:43.428,-0.63,-0.51,0.55,250.12,5.37,17.52
2026-07-27 13:10:43.428,-0.62,-0.29,0.74,315.61,-19.59,44.8
2026-07-27 13:10:43.428,-0.62,-0.29,0.74,315.61,-19.59,44.8
2026-07-27 13:10:43.428,-0.63,-0.21,0.75,204.22,-23.62,55.48
2026-07-27 13:10:43.431,-0.61,-0.25,0.62,-37.11,-8.3,77.09
2026-07-27 13:10:43.431,-0.61,-0.25,0.62,-37.11,-8.3,77.09
2026-07-27 13:10:43.476,-0.6,-0.37,0.48,-210.51,14.16,106.87
2026-07-27 13:10:43.477,-0.6,-0.37,0.48,-210.51,14.16,106.87
2026-07-27 13:10:43.536,-0.64,-0.46,0.36,-209.05,44.37,105.04
2026-07-27 13:10:43.540,-0.69,-0.5,0.35,-82.09,51.7,66.22
2026-07-27 13:10:43.540,-0.69,-0.5,0.35,-82.09,51.7,66.22
2026-07-27 13:10:43.596,-0.72,-0.47,0.49,56.7,21.73,27.95
2026-07-27 13:10:43.597,-0.72,-0.47,0.49,56.7,21.73,27.95
2026-07-27 13:10:43.845,-0.73,-0.39,0.66,131.16,-10.5,-0.06
2026-07-27 13:10:43.849,-0.73,-0.39,0.66,131.16,-10.5,-0.06
2026-07-27 13:10:43.849,-0.71,-0.28,0.82,133.97,-17.33,-28.14
2026-07-27 13:10:43.849,-0.65,-0.24,0.93,124.15,10.5,-47.97
2026-07-27 13:10:43.849,-0.65,-0.24,0.93,124.15,10.5,-47.97
2026-07-27 13:10:43.849,-0.65,-0.18,0.81,184.45,34.91,-65.49
2026-07-27 13:10:43.851,-0.65,-0.18,0.81,184.45,34.91,-65.49
2026-07-27 13:10:43.851,-0.68,-0.03,0.64,257.14,17.21,-106.69
2026-07-27 13:10:43.852,-0.68,-0.03,0.64,257.14,17.21,-106.69
2026-07-27 13:10:43.852,-0.61,-0.03,0.63,210.82,-19.1,-148.86
2026-07-27 13:10:43.852,-0.51,-0.15,0.7,94.06,-31.13,-162.6
2026-07-27 13:10:43.896,-0.51,-0.15,0.7,94.06,-31.13,-162.6
2026-07-27 13:10:43.896,-0.48,-0.28,0.77,32.84,-3.66,-160.34
2026-07-27 13:10:43.897,-0.48,-0.28,0.77,32.84,-3.66,-160.34
2026-07-27 13:10:43.959,-0.56,-0.33,0.81,65.25,39.92,-158.69
2026-07-27 13:10:43.959,-0.56,-0.33,0.81,65.25,39.92,-158.69
2026-07-27 13:10:44.019,-0.64,-0.26,0.78,140.38,71.35,-156.62
2026-07-27 13:10:44.019,-0.62,-0.14,0.68,154.6,64.94,-140.32
2026-07-27 13:10:44.020,-0.62,-0.14,0.68,154.6,64.94,-140.32
2026-07-27 13:10:44.139,-0.52,-0.12,0.65,76.48,31.07,-110.78
2026-07-27 13:10:44.140,-0.52,-0.12,0.65,76.48,31.07,-110.78
2026-07-27 13:10:44.140,-0.48,-0.22,0.73,-17.52,13.12,-83.44
2026-07-27 13:10:44.141,-0.49,-0.39,0.79,-57.8,16.78,-62.01
2026-07-27 13:10:44.141,-0.49,-0.39,0.79,-57.8,16.78,-62.01
2026-07-27 13:10:44.202,-0.51,-0.43,0.72,-4.03,18.13,-42.79
2026-07-27 13:10:44.202,-0.51,-0.43,0.72,-4.03,18.13,-42.79
2026-07-27 13:10:44.258,-0.51,-0.3,0.66,90.39,13.55,-26.67
2026-07-27 13:10:44.258,-0.51,-0.3,0.66,90.39,13.55,-26.67
2026-07-27 13:10:44.259,-0.58,-0.22,0.79,133.85,8.36,6.47
2026-07-27 13:10:44.496,-0.65,-0.11,0.95,99.91,1.71,38.82
2026-07-27 13:10:44.496,-0.65,-0.11,0.95,99.91,1.71,38.82
2026-07-27 13:10:44.497,-0.55,-0.07,0.95,-8.91,-6.84,22.09
2026-07-27 13:10:44.497,-0.55,-0.07,0.95,-8.91,-6.84,22.09
2026-07-27 13:10:44.497,-0.39,-0.34,0.92,-108.76,-5.74,-13.92
2026-07-27 13:10:44.497,-0.39,-0.34,0.92,-138.18,3.78,-32.17
2026-07-27 13:10:44.498,-0.31,-0.52,0.9,-138.18,3.78,-32.17
2026-07-27 13:10:44.499,-0.32,-0.48,0.82,-146.0,8.85,-42.79
2026-07-27 13:10:44.499,-0.32,-0.48,0.82,-146.0,8.85,-42.79
2026-07-27 13:10:44.500,-0.4,-0.46,0.69,-145.32,13.67,-46.39
2026-07-27 13:10:44.502,-0.4,-0.46,0.69,-145.32,13.67,-46.39
2026-07-27 13:10:44.684,-0.52,-0.46,0.55,-117.31,15.01,-41.5
2026-07-27 13:10:44.684,-0.6,-0.53,0.59,-80.75,8.61,-42.72
2026-07-27 13:10:44.684,-0.6,-0.53,0.59,-80.75,8.61,-42.72
2026-07-27 13:10:44.684,-0.57,-0.68,0.73,-54.14,3.11,-55.18
2026-07-27 13:10:44.685,-0.57,-0.68,0.73,-54.14,3.11,-55.18
2026-07-27 13:10:44.685,-0.48,-0.77,0.71,-32.9,18.62,-61.1
2026-07-27 13:10:44.685,-0.48,-0.77,0.71,-32.9,18.62,-61.1
2026-07-27 13:10:44.736,-0.41,-0.7,0.48,0.43,56.58,-55.97
2026-07-27 13:10:44.736,-0.45,-0.62,0.24,43.88,93.51,-53.65
2026-07-27 13:10:44.745,-0.45,-0.62,0.24,43.88,93.51,-53.65
2026-07-27 13:10:45.276,-0.58,-0.62,0.19,97.53,101.75,-57.74
2026-07-27 13:10:45.277,-0.58,-0.62,0.19,97.53,101.75,-57.74
2026-07-27 13:10:45.277,-0.66,-0.66,0.39,152.89,65.98,-65.92
2026-07-27 13:10:45.278,-0.66,-0.66,0.39,152.89,65.98,-65.92
2026-07-27 13:10:45.278,-0.69,-0.64,0.65,189.64,13.92,-64.09
2026-07-27 13:10:45.278,-0.72,-0.59,0.77,190.19,-38.15,-40.89
2026-07-27 13:10:45.279,-0.72,-0.59,0.77,190.19,-38.15,-40.89
2026-07-27 13:10:45.279,-0.65,-0.52,0.86,142.52,-90.7,-31.31
2026-07-27 13:10:45.280,-0.65,-0.52,0.86,142.52,-90.7,-31.31
2026-07-27 13:10:45.281,-0.48,-0.4,0.97,73.67,-119.87,-58.47
2026-07-27 13:10:45.282,-0.48,-0.4,0.97,73.67,-119.87,-58.47
2026-07-27 13:10:45.283,-0.31,-0.34,0.92,27.4,-108.83,-84.47
2026-07-27 13:10:45.283,-0.29,-0.37,0.68,36.19,-61.77,-69.64
2026-07-27 13:10:45.284,-0.29,-0.37,0.68,36.19,-61.77,-69.64
2026-07-27 13:10:45.284,-0.36,-0.37,0.58,83.31,-3.78,-29.66
2026-07-27 13:10:45.294,-0.36,-0.37,0.58,83.31,-3.78,-29.66
2026-07-27 13:10:45.294,-0.38,-0.32,0.76,127.56,61.28,-0.12
2026-07-27 13:10:45.294,-0.38,-0.32,0.76,182.74,161.68,2.75
2026-07-27 13:10:45.295,-0.49,-0.2,0.99,182.74,161.68,2.75
2026-07-27 13:10:45.295,-0.65,0.03,1.06,233.7,234.01,-1.71
2026-07-27 13:10:45.295,-0.65,0.03,1.06,233.7,234.01,-1.71
2026-07-27 13:10:45.295,-0.64,0.2,0.95,183.59,161.74,-0.31
2026-07-27 13:10:45.295,-0.64,0.2,0.95,183.59,161.74,-0.31
2026-07-27 13:10:45.295,-0.5,0.19,0.75,54.75,16.54,-15.38
2026-07-27 13:10:45.644,-0.42,0.1,0.67,-22.34,-53.71,-43.7
2026-07-27 13:10:45.644,-0.42,0.1,0.67,-22.34,-53.71,-43.7
2026-07-27 13:10:45.645,-0.41,0.05,0.74,-9.4,-48.89,-53.28
2026-07-27 13:10:45.645,-0.41,0.05,0.74,-9.4,-48.89,-53.28
2026-07-27 13:10:45.646,-0.47,0.08,0.83,53.04,-27.04,-35.22
2026-07-27 13:10:45.646,-0.47,0.08,0.83,53.04,-27.04,-35.22
2026-07-27 13:10:45.647,-0.53,0.2,0.86,109.19,-16.72,-19.65
2026-07-27 13:10:45.647,-0.53,0.2,0.86,127.38,-31.8,-28.02
2026-07-27 13:10:45.647,-0.56,0.32,0.82,127.38,-31.8,-28.02
2026-07-27 13:10:45.650,-0.53,0.35,0.78,121.28,-80.99,-50.72
2026-07-27 13:10:45.650,-0.53,0.35,0.78,121.28,-80.99,-50.72
2026-07-27 13:10:45.650,-0.47,0.32,0.8,97.11,-139.16,-76.66
2026-07-27 13:10:45.651,-0.47,0.32,0.8,97.11,-139.16,-76.66
2026-07-27 13:10:45.651,-0.45,0.3,0.82,62.44,-157.53,-102.42
2026-07-27 13:10:45.652,-0.43,0.31,0.84,37.96,-128.66,-109.56
2026-07-27 13:10:45.652,-0.43,0.31,0.84,37.96,-128.66,-109.56
2026-07-27 13:10:45.757,-0.37,0.34,0.9,20.08,-89.23,-94.36
2026-07-27 13:10:45.758,-0.37,0.34,0.9,20.08,-89.23,-94.36
2026-07-27 13:10:45.758,-0.32,0.34,0.97,9.03,-64.09,-77.76
2026-07-27 13:10:45.759,-0.32,0.34,0.97,9.03,-64.09,-77.76
2026-07-27 13:10:45.759,-0.3,0.33,0.99,3.97,-48.16,-69.27
2026-07-27 13:10:45.940,-0.26,0.33,1.01,-0.79,-27.28,-62.74
2026-07-27 13:10:45.940,-0.26,0.33,1.01,-0.79,-27.28,-62.74
2026-07-27 13:10:45.940,-0.18,0.36,0.99,-2.81,6.47,-57.25
2026-07-27 13:10:45.941,-0.18,0.36,0.99,-2.81,6.47,-57.25
2026-07-27 13:10:45.941,-0.13,0.34,0.93,-2.75,44.56,-59.2
2026-07-27 13:10:45.941,-0.13,0.34,0.93,-2.75,44.56,-59.2
2026-07-27 13:10:45.941,-0.15,0.32,0.89,-7.26,62.44,-65.55
2026-07-27 13:10:45.941,-0.17,0.36,0.94,-19.96,45.41,-69.34
2026-07-27 13:10:45.996,-0.17,0.36,0.94,-19.96,45.41,-69.34
2026-07-27 13:10:45.996,-0.15,0.35,1.01,-29.17,10.86,-74.71
2026-07-27 13:10:46.056,-0.15,0.35,1.01,-29.17,10.86,-74.71
2026-07-27 13:10:46.056,-0.1,0.25,1.01,-36.87,-15.93,-83.25
2026-07-27 13:10:46.056,-0.1,0.25,1.01,-36.87,-15.93,-83.25
2026-07-27 13:10:46.117,-0.07,0.1,0.97,-64.94,-39.49,-91.8
2026-07-27 13:10:46.117,-0.07,-0.09,0.89,-118.47,-64.58,-96.13
2026-07-27 13:10:46.118,-0.07,-0.09,0.89,-118.47,-64.58,-96.13
2026-07-27 13:10:46.296,-0.1,-0.23,0.84,-163.82,-68.12,-89.66
2026-07-27 13:10:46.297,-0.1,-0.23,0.84,-163.82,-68.12,-89.66
2026-07-27 13:10:46.297,-0.13,-0.27,0.88,-145.87,-40.22,-72.63
2026-07-27 13:10:46.297,-0.13,-0.27,0.88,-72.75,-5.74,-53.04
2026-07-27 13:10:46.298,-0.15,-0.28,0.95,-72.75,-5.74,-53.04
2026-07-27 13:10:46.298,-0.14,-0.36,1.0,-21.06,8.3,-35.64
2026-07-27 13:10:46.298,-0.14,-0.36,1.0,-21.06,8.3,-35.64
2026-07-27 13:10:46.476,-0.11,-0.49,1.01,-23.32,6.47,-16.85
2026-07-27 13:10:46.476,-0.11,-0.49,1.01,-23.32,6.47,-16.85
2026-07-27 13:10:46.477,-0.09,-0.63,0.94,-29.91,6.53,10.44
2026-07-27 13:10:46.477,-0.12,-0.65,0.84,-0.85,-4.03,39.18
2026-07-27 13:10:46.478,-0.12,-0.65,0.84,-0.85,-4.03,39.18
2026-07-27 13:10:46.479,-0.18,-0.57,0.8,34.42,-31.8,47.85
2026-07-27 13:10:46.479,-0.18,-0.57,0.8,34.42,-31.8,47.85
2026-07-27 13:10:46.479,-0.23,-0.46,0.89,32.78,-55.73,39.0
2026-07-27 13:10:46.835,-0.23,-0.46,0.89,32.78,-55.73,39.0
2026-07-27 13:10:46.836,-0.19,-0.33,1.08,26.73,-55.91,25.21
2026-07-27 13:10:46.836,-0.13,-0.23,1.17,39.31,-18.86,-2.99
2026-07-27 13:10:46.837,-0.13,-0.23,1.17,39.31,-18.86,-2.99
2026-07-27 13:10:46.837,-0.17,-0.15,1.1,22.83,41.02,-35.71
2026-07-27 13:10:46.838,-0.17,-0.15,1.1,22.83,41.02,-35.71
2026-07-27 13:10:46.838,-0.31,-0.14,0.99,-21.85,81.36,-52.0
2026-07-27 13:10:46.838,-0.31,-0.14,0.99,-21.85,81.36,-52.0
2026-07-27 13:10:46.847,-0.38,-0.12,1.06,-44.07,75.2,-52.92
2026-07-27 13:10:46.848,-0.32,-0.05,1.16,-47.0,46.81,-49.01
2026-07-27 13:10:46.848,-0.32,-0.05,1.16,-47.0,46.81,-49.01
2026-07-27 13:10:46.848,-0.24,-0.13,1.03,-70.19,35.52,-65.25
2026-07-27 13:10:46.848,-0.24,-0.13,1.03,-70.19,35.52,-65.25
2026-07-27 13:10:46.848,-0.2,-0.34,0.78,-92.47,44.68,-96.8
2026-07-27 13:10:46.849,-0.2,-0.34,0.78,-92.47,44.68,-96.8
2026-07-27 13:10:46.849,-0.21,-0.44,0.65,-90.27,57.37,-114.56
2026-07-27 13:10:47.137,-0.22,-0.5,0.67,-80.14,64.7,-122.5
2026-07-27 13:10:47.138,-0.22,-0.5,0.67,-80.14,64.7,-122.5
2026-07-27 13:10:47.138,-0.19,-0.55,0.77,-51.88,63.29,-114.93
2026-07-27 13:10:47.138,-0.19,-0.55,0.77,-51.88,63.29,-114.93
2026-07-27 13:10:47.138,-0.17,-0.54,0.78,-13.67,56.15,-81.79
2026-07-27 13:10:47.139,-0.17,-0.54,0.78,-13.67,56.15,-81.79
2026-07-27 13:10:47.141,-0.17,-0.54,0.66,8.12,48.83,-46.2
2026-07-27 13:10:47.141,-0.2,-0.57,0.57,24.78,38.51,-28.99
2026-07-27 13:10:47.141,-0.2,-0.57,0.57,24.78,38.51,-28.99
2026-07-27 13:10:47.676,-0.22,-0.61,0.64,37.41,22.03,-29.66
2026-07-27 13:10:47.677,-0.22,-0.61,0.64,37.41,22.03,-29.66
2026-07-27 13:10:47.677,-0.21,-0.61,0.78,45.9,7.02,-34.97
2026-07-27 13:10:47.679,-0.21,-0.61,0.78,45.9,7.02,-34.97
2026-07-27 13:10:47.923,-0.2,-0.55,0.88,69.82,1.59,-36.87
2026-07-27 13:10:47.924,-0.2,-0.52,0.92,99.06,3.48,-33.69
2026-07-27 13:10:47.925,-0.2,-0.52,0.92,99.06,3.48,-33.69
2026-07-27 13:10:47.925,-0.15,-0.46,0.95,102.54,5.98,-21.48
2026-07-27 13:10:47.925,-0.15,-0.46,0.95,102.54,5.98,-21.48
2026-07-27 13:10:47.925,-0.07,-0.36,1.02,74.65,0.31,-4.33
2026-07-27 13:10:47.927,-0.07,-0.36,1.02,74.65,0.31,-4.33
2026-07-27 13:10:47.977,-0.02,-0.26,1.05,45.29,-11.9,2.69
2026-07-27 13:10:47.977,-0.02,-0.26,1.05,45.41,-13.55,-6.59
2026-07-27 13:10:47.978,-0.01,-0.2,1.0,45.41,-13.55,-6.59
2026-07-27 13:10:47.978,-0.04,-0.18,0.95,82.4,0.98,-14.47
2026-07-27 13:10:47.978,-0.04,-0.18,0.95,82.4,0.98,-14.47
2026-07-27 13:10:47.979,-0.1,-0.15,0.95,128.85,22.46,-0.12
2026-07-27 13:10:47.979,-0.1,-0.15,0.95,128.85,22.46,-0.12
2026-07-27 13:10:47.979,-0.15,-0.08,0.96,149.66,46.26,24.41
2026-07-27 13:10:47.980,-0.15,-0.08,0.96,149.66,46.26,24.41
2026-07-27 13:10:47.980,-0.25,0.1,1.01,131.16,63.54,35.89
2026-07-27 13:10:47.980,-0.37,0.42,1.21,59.75,50.96,32.1
2026-07-27 13:10:47.980,-0.37,0.42,1.21,59.75,50.96,32.1
2026-07-27 13:10:47.982,-0.33,0.38,1.25,-43.09,27.95,-10.19
2026-07-27 13:10:47.982,-0.33,0.38,1.25,-43.09,27.95,-10.19
2026-07-27 13:10:47.983,-0.17,-0.27,0.85,-68.79,42.6,-95.64
2026-07-27 13:10:47.983,-0.17,-0.27,0.85,-68.79,42.6,-95.64
2026-07-27 13:10:47.986,-0.1,-0.85,0.36,-12.39,66.04,-154.48
2026-07-27 13:10:47.987,-0.14,-0.91,0.18,28.2,42.48,-144.23
2026-07-27 13:10:47.987,-0.14,-0.91,0.18,28.2,42.48,-144.23
2026-07-27 13:10:47.988,-0.21,-0.31,0.66,34.67,-27.77,-99.0
2026-07-27 13:10:47.988,-0.21,-0.31,0.66,34.67,-27.77,-99.0
2026-07-27 13:10:47.988,-0.16,0.45,1.66,8.0,-107.79,-67.32
2026-07-27 13:10:47.988,-0.16,0.45,1.66,8.0,-107.79,-67.32
2026-07-27 13:10:47.989,-0.02,0.46,1.98,1.95,-101.99,-89.78
2026-07-27 13:10:47.989,-0.02,0.46,1.98,75.01,15.14,-162.96
2026-07-27 13:10:47.992,0.09,-0.26,1.17,75.01,15.14,-162.96
2026-07-27 13:10:47.992,0.05,-0.89,0.29,125.24,94.79,-209.41
2026-07-27 13:10:47.992,0.05,-0.89,0.29,125.24,94.79,-209.41
2026-07-27 13:10:47.992,-0.13,-0.77,0.17,71.66,53.28,-167.05
2026-07-27 13:10:47.992,-0.13,-0.77,0.17,71.66,53.28,-167.05
2026-07-27 13:10:47.992,-0.27,-0.03,0.86,-23.5,-47.91,-77.58
2026-07-27 13:10:48.156,-0.21,0.57,1.82,-108.4,-129.09,-33.69
2026-07-27 13:10:48.157,-0.21,0.57,1.82,-108.4,-129.09,-33.69
2026-07-27 13:10:48.157,-0.05,0.45,2.0,-134.03,-109.37,-67.44
2026-07-27 13:10:48.158,-0.05,0.45,2.0,-134.03,-109.37,-67.44
2026-07-27 13:10:48.158,-0.03,-0.11,1.17,-51.51,17.4,-126.83
2026-07-27 13:10:48.158,-0.03,-0.11,1.17,-51.51,17.4,-126.83
2026-07-27 13:10:48.159,-0.15,-0.51,0.27,51.76,112.43,-152.1
2026-07-27 13:10:48.339,-0.2,-0.51,0.22,47.73,68.42,-132.08
2026-07-27 13:10:48.349,-0.2,-0.51,0.22,47.73,68.42,-132.08
2026-07-27 13:10:48.349,-0.13,-0.26,0.9,-39.37,-45.84,-99.55
2026-07-27 13:10:48.350,-0.13,-0.26,0.9,-39.37,-45.84,-99.55
2026-07-27 13:10:48.350,-0.03,-0.13,1.44,-94.42,-98.33,-88.2
2026-07-27 13:10:48.350,-0.03,-0.13,1.44,-94.42,-98.33,-88.2
2026-07-27 13:10:48.350,0.02,-0.2,1.32,-77.58,-46.94,-88.81
2026-07-27 13:10:48.350,0.03,-0.35,0.87,-40.83,33.75,-81.24
2026-07-27 13:10:48.701,0.03,-0.35,0.87,-40.83,33.75,-81.24
2026-07-27 13:10:48.702,0.03,-0.47,0.57,-14.83,71.29,-65.73
2026-07-27 13:10:48.702,0.03,-0.47,0.57,1.65,64.76,-50.96
2026-07-27 13:10:48.703,0.05,-0.51,0.58,1.65,64.76,-50.96
2026-07-27 13:10:48.703,0.06,-0.48,0.76,12.39,39.86,-43.4
2026-07-27 13:10:48.704,0.06,-0.48,0.76,12.39,39.86,-43.4
2026-07-27 13:10:48.704,0.04,-0.38,0.91,39.0,15.56,-45.96
2026-07-27 13:10:48.704,0.04,-0.38,0.91,39.0,15.56,-45.96
2026-07-27 13:10:48.704,0.02,-0.27,1.03,77.27,0.06,-53.65
2026-07-27 13:10:48.705,0.02,-0.27,1.03,101.99,-10.19,-53.22
2026-07-27 13:10:48.705,0.05,-0.21,1.13,101.99,-10.19,-53.22
2026-07-27 13:10:48.705,0.11,-0.2,1.16,107.73,-19.17,-48.52
2026-07-27 13:10:48.705,0.11,-0.2,1.16,107.73,-19.17,-48.52
2026-07-27 13:10:48.706,0.2,-0.18,1.06,87.65,-22.46,-41.56
2026-07-27 13:10:48.706,0.2,-0.18,1.06,87.65,-22.46,-41.56
2026-07-27 13:10:48.708,0.39,-0.15,0.98,33.33,-41.44,-25.57
2026-07-27 13:10:48.945,0.39,-0.15,0.98,-41.56,-85.94,0.0
2026-07-27 13:10:48.945,0.58,-0.19,0.97,-41.56,-85.94,0.0
2026-07-27 13:10:48.945,0.49,-0.3,0.87,-68.85,-96.07,19.1
2026-07-27 13:10:48.945,0.49,-0.3,0.87,-68.85,-96.07,19.1
2026-07-27 13:10:48.946,0.21,-0.33,0.81,4.15,-31.86,6.65
2026-07-27 13:10:48.946,0.21,-0.33,0.81,4.15,-31.86,6.65
2026-07-27 13:10:48.946,-0.02,-0.12,1.05,98.14,51.76,-29.85
2026-07-27 13:10:48.947,-0.02,-0.12,1.05,98.14,51.76,-29.85
2026-07-27 13:10:48.947,-0.07,0.13,1.42,99.67,84.23,-59.88
2026-07-27 13:10:48.947,0.03,0.13,1.32,36.19,57.13,-62.07
2026-07-27 13:10:48.948,0.03,0.13,1.32,36.19,57.13,-62.07
2026-07-27 13:10:49.416,0.15,0.02,0.83,-0.06,15.08,-51.15
2026-07-27 13:10:49.417,0.15,0.02,0.83,-0.06,15.08,-51.15
2026-07-27 13:10:49.418,0.22,-0.05,0.59,-16.3,-5.74,-49.01
2026-07-27 13:10:49.419,0.22,-0.05,0.59,-16.3,-5.74,-49.01
2026-07-27 13:10:49.419,0.22,-0.06,0.69,-34.79,-8.0,-56.21
2026-07-27 13:10:49.419,0.17,-0.03,0.89,-31.56,-2.87,-73.06
2026-07-27 13:10:49.420,0.17,-0.03,0.89,-31.56,-2.87,-73.06
2026-07-27 13:10:49.420,0.12,0.06,1.05,-20.14,1.1,-97.35
2026-07-27 13:10:49.420,0.12,0.06,1.05,-20.14,1.1,-97.35
2026-07-27 13:10:49.421,0.16,0.11,1.14,-17.46,-2.2,-116.33
2026-07-27 13:10:49.421,0.16,0.11,1.14,-17.46,-2.2,-116.33
2026-07-27 13:10:49.421,0.27,0.07,1.14,-15.81,-13.67,-121.09
2026-07-27 13:10:49.424,0.31,0.04,1.09,-3.6,-20.63,-113.46
2026-07-27 13:10:49.425,0.31,0.04,1.09,-3.6,-20.63,-113.46
2026-07-27 13:10:49.426,0.24,0.03,1.04,18.31,-12.63,-110.84
2026-07-27 13:10:49.426,0.24,0.03,1.04,18.31,-12.63,-110.84
2026-07-27 13:10:49.426,0.16,0.04,1.09,36.8,-14.47,-128.78
2026-07-27 13:10:49.427,0.16,0.04,1.09,36.8,-14.47,-128.78
2026-07-27 13:10:49.427,0.19,0.08,1.28,38.27,-40.34,-136.84
2026-07-27 13:10:49.427,0.35,0.17,1.53,17.4,-63.54,-101.2
2026-07-27 13:10:49.427,0.35,0.17,1.53,17.4,-63.54,-101.2
2026-07-27 13:10:49.492,0.45,0.25,1.62,-15.93,-54.44,-37.48
2026-07-27 13:10:49.493,0.45,0.25,1.62,-15.93,-54.44,-37.48
2026-07-27 13:10:49.597,0.41,0.13,1.24,-60.24,-18.49,27.28
2026-07-27 13:10:49.597,0.41,0.13,1.24,-60.24,-18.49,27.28
2026-07-27 13:10:49.597,0.33,-0.24,0.49,-119.2,-1.65,81.24
2026-07-27 13:10:49.658,0.19,-0.63,-0.24,-158.87,-13.06,115.48
2026-07-27 13:10:49.658,0.19,-0.63,-0.24,-158.87,-13.06,115.48
2026-07-27 13:10:49.658,0.12,-0.42,0.18,-127.38,-20.87,131.41
2026-07-27 13:10:49.658,0.12,-0.42,0.18,-127.38,-20.87,131.41
2026-07-27 13:10:49.658,0.14,0.2,1.54,-46.69,3.11,128.36
2026-07-27 13:10:49.787,0.14,0.2,1.54,-46.69,3.11,128.36
2026-07-27 13:10:49.787,0.04,0.26,1.72,-6.35,51.09,107.36
2026-07-27 13:10:49.787,-0.01,-0.31,0.64,-36.93,51.94,84.29
2026-07-27 13:10:49.788,-0.01,-0.31,0.64,-36.93,51.94,84.29
2026-07-27 13:10:49.789,0.12,-0.87,-0.29,-49.07,8.54,58.53
2026-07-27 13:10:49.789,0.12,-0.87,-0.29,-49.07,8.54,58.53
