Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-07-27 13:08:49.866,-0.94,0.48,-0.29,13.43,-20.87,-16.42
2026-07-27 13:08:50.045,-0.91,0.46,-0.24,8.12,-2.93,-7.39
2026-07-27 13:08:50.045,-0.91,0.46,-0.24,8.12,-2.93,-7.39
2026-07-27 13:08:50.045,-0.88,0.42,-0.18,-0.61,11.47,5.07
2026-07-27 13:08:50.046,-0.88,0.38,-0.13,-5.68,16.11,11.78
2026-07-27 13:08:50.046,-0.88,0.38,-0.13,-5.68,16.11,11.78
2026-07-27 13:08:50.046,-0.89,0.36,-0.12,-4.39,13.85,9.89
2026-07-27 13:08:50.046,-0.89,0.36,-0.12,-4.39,13.85,9.89
2026-07-27 13:08:50.047,-0.89,0.36,-0.13,-1.04,7.39,2.69
2026-07-27 13:08:50.047,-0.89,0.36,-0.13,-1.04,7.39,2.69
2026-07-27 13:08:50.344,-0.88,0.37,-0.14,-0.06,-0.12,-4.39
2026-07-27 13:08:50.344,-0.88,0.37,-0.14,-0.06,-0.12,-4.39
2026-07-27 13:08:50.346,-0.88,0.4,-0.15,-4.03,-4.15,-7.69
2026-07-27 13:08:50.347,-0.88,0.4,-0.15,-10.44,-3.6,-7.14
2026-07-27 13:08:50.347,-0.89,0.43,-0.16,-10.44,-3.6,-7.14
2026-07-27 13:08:50.349,-0.9,0.44,-0.17,-13.67,-0.24,-4.15
2026-07-27 13:08:50.350,-0.9,0.44,-0.17,-13.67,-0.24,-4.15
2026-07-27 13:08:50.350,-0.91,0.43,-0.17,-12.02,3.85,-0.79
2026-07-27 13:08:50.352,-0.91,0.43,-0.17,-12.02,3.85,-0.79
2026-07-27 13:08:50.354,-0.9,0.41,-0.16,-7.93,6.59,1.04
2026-07-27 13:08:50.354,-0.9,0.41,-0.16,-7.93,6.59,1.04
2026-07-27 13:08:50.354,-0.9,0.4,-0.15,-3.85,6.77,0.61
2026-07-27 13:08:50.355,-0.9,0.4,-0.15,-3.85,6.77,0.61
2026-07-27 13:08:50.405,-0.89,0.39,-0.14,-1.59,5.0,-0.92
2026-07-27 13:08:50.406,-0.88,0.4,-0.13,-2.01,2.5,-2.32
2026-07-27 13:08:50.407,-0.88,0.4,-0.13,-2.01,2.5,-2.32
2026-07-27 13:08:50.469,-0.88,0.41,-0.14,-3.54,0.18,-2.87
2026-07-27 13:08:50.469,-0.88,0.41,-0.14,-3.54,0.18,-2.87
2026-07-27 13:08:50.525,-0.89,0.42,-0.14,-4.33,-0.92,-2.2
2026-07-27 13:08:50.525,-0.89,0.42,-0.14,-4.33,-0.92,-2.2
2026-07-27 13:08:50.526,-0.89,0.41,-0.15,-4.39,-0.37,-0.73
2026-07-27 13:08:50.644,-0.89,0.41,-0.15,-4.39,-0.37,-0.73
2026-07-27 13:08:50.644,-0.9,0.4,-0.16,-3.91,0.98,0.79
2026-07-27 13:08:50.645,-0.9,0.4,-0.16,-3.23,2.08,1.34
2026-07-27 13:08:50.645,-0.9,0.39,-0.16,-3.23,2.08,1.34
2026-07-27 13:08:50.946,-0.9,0.39,-0.16,-3.05,2.2,0.79
2026-07-27 13:08:50.947,-0.9,0.39,-0.16,-3.05,2.2,0.79
2026-07-27 13:08:51.124,-0.9,0.4,-0.16,-3.36,1.53,-0.12
2026-07-27 13:08:51.124,-0.9,0.4,-0.16,-3.36,1.53,-0.12
2026-07-27 13:08:51.125,-0.89,0.4,-0.16,-3.72,0.61,-0.79
2026-07-27 13:08:51.125,-0.89,0.4,-0.16,-3.78,0.12,-0.98
2026-07-27 13:08:51.125,-0.89,0.4,-0.16,-3.78,0.12,-0.98
2026-07-27 13:08:51.125,-0.89,0.4,-0.16,-3.36,0.18,-0.79
2026-07-27 13:08:51.126,-0.89,0.4,-0.16,-3.36,0.18,-0.79
2026-07-27 13:08:51.126,-0.89,0.4,-0.16,-2.5,0.49,-0.73
2026-07-27 13:08:51.127,-0.89,0.4,-0.16,-2.5,0.49,-0.73
2026-07-27 13:08:51.127,-0.89,0.4,-0.16,-1.71,0.79,-0.85
2026-07-27 13:08:51.127,-0.89,0.4,-0.16,-1.71,0.79,-0.85
2026-07-27 13:08:51.128,-0.89,0.4,-0.15,-1.22,1.04,-1.04
2026-07-27 13:08:51.128,-0.89,0.4,-0.15,-1.22,1.04,-1.04
2026-07-27 13:08:51.129,-0.89,0.4,-0.15,-0.79,1.16,-0.98
2026-07-27 13:08:51.130,-0.89,0.4,-0.15,-0.55,0.85,-0.79
2026-07-27 13:08:51.130,-0.89,0.4,-0.15,-0.55,0.85,-0.79
2026-07-27 13:08:51.186,-0.89,0.4,-0.15,-0.79,0.37,-0.67
2026-07-27 13:08:51.186,-0.89,0.4,-0.15,-0.79,0.37,-0.67
2026-07-27 13:08:51.187,-0.9,0.4,-0.15,-1.04,-0.06,-0.61
2026-07-27 13:08:51.187,-0.9,0.4,-0.15,-1.04,-0.06,-0.61
2026-07-27 13:08:51.187,-0.89,0.4,-0.15,-1.1,-0.24,-0.49
2026-07-27 13:08:51.188,-0.89,0.4,-0.15,-1.1,-0.24,-0.49
2026-07-27 13:08:51.188,-0.89,0.39,-0.16,-1.04,-0.18,-0.37
2026-07-27 13:08:51.188,-0.89,0.39,-0.16,-1.04,-0.18,-0.37
2026-07-27 13:08:51.244,-0.89,0.39,-0.16,-1.04,-0.12,-0.55
2026-07-27 13:08:51.245,-0.89,0.39,-0.15,-0.79,0.06,-0.73
2026-07-27 13:08:51.307,-0.89,0.39,-0.15,-0.79,0.06,-0.73
2026-07-27 13:08:51.307,-0.89,0.4,-0.15,-0.55,0.31,-0.67
2026-07-27 13:08:51.308,-0.89,0.4,-0.15,-0.55,0.31,-0.67
2026-07-27 13:08:51.664,-0.89,0.4,-0.15,-0.73,0.31,-0.55
2026-07-27 13:08:51.665,-0.89,0.4,-0.15,-0.73,0.31,-0.55
2026-07-27 13:08:51.665,-0.9,0.4,-0.15,-1.22,0.12,-0.43
2026-07-27 13:08:51.666,-0.9,0.4,-0.15,-1.22,0.12,-0.43
2026-07-27 13:08:51.666,-0.9,0.4,-0.15,-1.4,-0.12,-0.43
2026-07-27 13:08:51.666,-0.9,0.4,-0.15,-1.28,-0.37,-0.43
2026-07-27 13:08:51.666,-0.89,0.4,-0.16,-1.28,-0.37,-0.43
2026-07-27 13:08:51.666,-0.9,0.4,-0.16,-1.04,-0.55,-0.43
2026-07-27 13:08:51.667,-0.9,0.4,-0.16,-1.04,-0.55,-0.43
2026-07-27 13:08:51.667,-0.9,0.4,-0.16,-0.67,-0.55,-0.49
2026-07-27 13:08:51.670,-0.9,0.4,-0.16,-0.67,-0.55,-0.49
2026-07-27 13:08:51.671,-0.89,0.4,-0.16,-0.18,-0.37,-0.61
2026-07-27 13:08:51.671,-0.89,0.4,-0.16,-0.18,-0.37,-0.61
2026-07-27 13:08:51.672,-0.89,0.39,-0.15,0.24,-0.24,-0.61
2026-07-27 13:08:51.673,-0.89,0.39,-0.15,0.24,-0.24,-0.61
2026-07-27 13:08:51.674,-0.9,0.39,-0.15,0.24,-0.12,-0.61
2026-07-27 13:08:51.674,-0.9,0.4,-0.15,0.12,0.0,-0.67
2026-07-27 13:08:51.783,-0.9,0.4,-0.15,0.12,0.0,-0.67
2026-07-27 13:08:51.784,-0.89,0.4,-0.15,0.31,0.06,-0.67
2026-07-27 13:08:51.785,-0.89,0.4,-0.15,0.31,0.06,-0.67
2026-07-27 13:08:51.785,-0.89,0.4,-0.15,0.49,-0.12,-0.55
2026-07-27 13:08:51.785,-0.89,0.4,-0.15,0.49,-0.12,-0.55
2026-07-27 13:08:51.845,-0.89,0.4,-0.15,0.31,-0.24,-0.49
2026-07-27 13:08:51.845,-0.89,0.4,-0.15,0.31,-0.24,-0.49
2026-07-27 13:08:51.845,-0.89,0.4,-0.16,0.18,-0.06,-0.49
2026-07-27 13:08:51.905,-0.9,0.4,-0.16,0.06,0.24,-0.49
2026-07-27 13:08:51.906,-0.9,0.4,-0.16,0.06,0.24,-0.49
2026-07-27 13:08:51.964,-0.9,0.4,-0.16,0.0,0.49,-0.55
2026-07-27 13:08:51.964,-0.9,0.4,-0.16,0.0,0.49,-0.55
2026-07-27 13:08:51.971,-0.89,0.4,-0.16,-0.06,0.55,-0.61
2026-07-27 13:08:52.144,-0.89,0.4,-0.16,-0.06,0.55,-0.61
2026-07-27 13:08:52.144,-0.89,0.39,-0.16,-0.18,0.61,-0.61
2026-07-27 13:08:52.145,-0.89,0.39,-0.16,-0.18,0.61,-0.61
2026-07-27 13:08:52.145,-0.89,0.39,-0.16,-0.43,0.61,-0.61
2026-07-27 13:08:52.146,-0.89,0.39,-0.16,-0.43,0.61,-0.61
2026-07-27 13:08:52.146,-0.89,0.39,-0.16,-0.73,0.67,-0.67
2026-07-27 13:08:52.146,-0.89,0.39,-0.16,-0.85,0.92,-0.67
2026-07-27 13:08:52.146,-0.89,0.39,-0.16,-0.85,0.92,-0.67
2026-07-27 13:08:52.204,-0.89,0.39,-0.16,-0.79,1.34,-0.55
2026-07-27 13:08:52.211,-0.89,0.39,-0.16,-0.79,1.34,-0.55
2026-07-27 13:08:52.263,-0.89,0.39,-0.16,-0.85,1.46,-0.61
2026-07-27 13:08:52.328,-0.89,0.39,-0.16,-0.85,1.46,-0.61
2026-07-27 13:08:52.383,-0.89,0.39,-0.16,-1.04,1.46,-0.73
2026-07-27 13:08:52.383,-0.89,0.39,-0.16,-1.04,1.46,-0.73
2026-07-27 13:08:52.384,-0.89,0.39,-0.16,-1.4,1.46,-0.79
2026-07-27 13:08:52.384,-0.89,0.39,-0.16,-1.4,1.46,-0.79
2026-07-27 13:08:52.384,-0.89,0.39,-0.16,-1.4,1.46,-0.79
2026-07-27 13:08:52.385,-0.89,0.39,-0.16,-1.4,1.46,-0.79
2026-07-27 13:08:52.386,-0.89,0.39,-0.17,-1.83,1.71,-0.73
2026-07-27 13:08:52.504,-0.89,0.39,-0.17,-1.83,1.71,-0.73
2026-07-27 13:08:52.504,-0.89,0.39,-0.17,-1.83,1.95,-0.67
2026-07-27 13:08:52.505,-0.89,0.39,-0.17,-1.89,2.14,-0.61
2026-07-27 13:08:52.505,-0.89,0.39,-0.17,-1.89,2.14,-0.61
2026-07-27 13:08:52.505,-0.9,0.39,-0.17,-2.2,2.38,-0.61
2026-07-27 13:08:52.505,-0.9,0.39,-0.17,-2.2,2.38,-0.61
2026-07-27 13:08:52.574,-0.9,0.39,-0.17,-2.56,2.38,-0.61
2026-07-27 13:08:52.575,-0.9,0.39,-0.17,-2.56,2.38,-0.61
2026-07-27 13:08:52.575,-0.89,0.39,-0.17,-3.05,1.95,-0.61
2026-07-27 13:08:52.624,-0.89,0.39,-0.17,-3.05,1.95,-0.61
2026-07-27 13:08:52.625,-0.89,0.39,-0.17,-3.54,1.16,-0.73
2026-07-27 13:08:52.691,-0.89,0.39,-0.17,-3.3,0.79,-0.79
2026-07-27 13:08:52.691,-0.89,0.39,-0.17,-3.3,0.79,-0.79
2026-07-27 13:08:52.924,-0.89,0.39,-0.17,-2.62,0.92,-0.67
2026-07-27 13:08:52.925,-0.89,0.39,-0.17,-2.62,0.92,-0.67
2026-07-27 13:08:52.985,-0.89,0.39,-0.17,-1.95,1.16,-0.61
2026-07-27 13:08:53.163,-0.89,0.39,-0.17,-1.95,1.16,-0.61
2026-07-27 13:08:53.164,-0.89,0.39,-0.17,-1.4,1.16,-0.61
2026-07-27 13:08:53.165,-0.89,0.39,-0.17,-0.98,1.28,-0.61
2026-07-27 13:08:53.165,-0.89,0.39,-0.17,-0.98,1.28,-0.61
2026-07-27 13:08:53.166,-0.89,0.39,-0.17,-0.67,1.28,-0.55
2026-07-27 13:08:53.166,-0.89,0.39,-0.17,-0.67,1.28,-0.55
2026-07-27 13:08:53.234,-0.89,0.39,-0.17,-0.67,1.22,-0.37
2026-07-27 13:08:53.234,-0.89,0.39,-0.17,-0.67,1.22,-0.37
2026-07-27 13:08:53.235,-0.89,0.39,-0.17,-0.79,1.34,-0.24
2026-07-27 13:08:53.235,-0.89,0.39,-0.17,-0.79,1.34,-0.24
2026-07-27 13:08:53.235,-0.89,0.39,-0.18,-1.1,1.71,-0.12
2026-07-27 13:08:53.236,-0.89,0.39,-0.18,-1.1,1.71,-0.12
2026-07-27 13:08:53.236,-0.89,0.38,-0.18,-1.71,2.14,0.06
2026-07-27 13:08:53.236,-0.89,0.38,-0.18,-2.75,2.32,0.18
2026-07-27 13:08:53.237,-0.89,0.38,-0.18,-2.75,2.32,0.18
2026-07-27 13:08:53.237,-0.89,0.39,-0.18,-4.09,2.01,0.18
2026-07-27 13:08:53.238,-0.89,0.39,-0.18,-4.09,2.01,0.18
2026-07-27 13:08:53.238,-0.89,0.39,-0.18,-5.25,1.46,0.0
2026-07-27 13:08:53.238,-0.89,0.39,-0.18,-5.25,1.46,0.0
2026-07-27 13:08:53.240,-0.89,0.4,-0.18,-5.8,0.85,-0.24
2026-07-27 13:08:53.240,-0.89,0.4,-0.18,-5.8,0.85,-0.24
2026-07-27 13:08:53.241,-0.89,0.4,-0.18,-5.74,0.31,-0.31
2026-07-27 13:08:53.241,-0.89,0.4,-0.18,-5.74,0.31,-0.31
2026-07-27 13:08:53.403,-0.89,0.4,-0.18,-5.13,-0.18,-0.12
2026-07-27 13:08:53.404,-0.89,0.4,-0.18,-4.03,-0.61,0.06
2026-07-27 13:08:53.404,-0.89,0.4,-0.18,-4.03,-0.61,0.06
2026-07-27 13:08:53.405,-0.89,0.41,-0.18,-2.56,-0.85,0.06
2026-07-27 13:08:53.405,-0.89,0.41,-0.18,-2.56,-0.85,0.06
2026-07-27 13:08:53.405,-0.89,0.41,-0.18,-0.73,-0.98,-0.06
2026-07-27 13:08:53.406,-0.89,0.41,-0.18,-0.73,-0.98,-0.06
2026-07-27 13:08:53.409,-0.89,0.41,-0.17,1.22,-1.22,-0.06
2026-07-27 13:08:53.523,-0.89,0.41,-0.17,1.22,-1.22,-0.06
2026-07-27 13:08:53.524,-0.89,0.4,-0.17,2.75,-1.77,0.0
2026-07-27 13:08:53.524,-0.89,0.4,-0.17,2.75,-1.77,0.0
2026-07-27 13:08:53.524,-0.89,0.4,-0.17,3.85,-2.2,0.0
2026-07-27 13:08:53.524,-0.89,0.4,-0.18,4.94,-2.2,0.12
2026-07-27 13:08:53.584,-0.89,0.4,-0.18,4.94,-2.2,0.12
2026-07-27 13:08:53.584,-0.89,0.4,-0.18,5.8,-2.08,0.31
2026-07-27 13:08:53.585,-0.89,0.4,-0.18,5.8,-2.08,0.31
2026-07-27 13:08:53.712,-0.89,0.39,-0.18,5.98,-2.14,0.31
2026-07-27 13:08:53.712,-0.89,0.39,-0.18,5.98,-2.14,0.31
2026-07-27 13:08:53.712,-0.89,0.39,-0.18,5.55,-2.2,0.18
2026-07-27 13:08:53.713,-0.89,0.39,-0.18,5.55,-2.2,0.18
2026-07-27 13:08:53.713,-0.89,0.39,-0.17,4.88,-2.14,0.18
2026-07-27 13:08:53.713,-0.89,0.39,-0.17,4.88,-2.14,0.18
2026-07-27 13:08:53.763,-0.89,0.39,-0.17,4.03,-1.95,0.31
2026-07-27 13:08:53.764,-0.89,0.39,-0.17,3.05,-1.89,0.31
2026-07-27 13:08:53.827,-0.89,0.39,-0.17,3.05,-1.89,0.31
2026-07-27 13:08:53.828,-0.9,0.39,-0.17,2.14,-1.95,-0.06
2026-07-27 13:08:53.831,-0.9,0.39,-0.17,2.14,-1.95,-0.06
2026-07-27 13:08:53.883,-0.9,0.4,-0.17,1.77,-2.32,-0.67
2026-07-27 13:08:53.884,-0.9,0.4,-0.17,1.77,-2.32,-0.67
2026-07-27 13:08:54.065,-0.89,0.41,-0.17,2.2,-3.17,-1.22
2026-07-27 13:08:54.065,-0.89,0.41,-0.17,2.2,-3.17,-1.22
2026-07-27 13:08:54.065,-0.89,0.41,-0.17,3.91,-4.39,-1.71
2026-07-27 13:08:54.066,-0.89,0.41,-0.17,6.53,-5.13,-1.77
2026-07-27 13:08:54.066,-0.89,0.41,-0.16,6.53,-5.13,-1.77
2026-07-27 13:08:54.066,-0.89,0.4,-0.16,9.22,-4.88,-1.4
2026-07-27 13:08:54.066,-0.89,0.4,-0.16,9.22,-4.88,-1.4
2026-07-27 13:08:54.067,-0.9,0.4,-0.16,11.72,-4.52,-0.98
2026-07-27 13:08:54.067,-0.9,0.4,-0.16,11.72,-4.52,-0.98
2026-07-27 13:08:54.123,-0.9,0.4,-0.15,13.92,-4.52,-0.79
2026-07-27 13:08:54.124,-0.9,0.4,-0.15,13.92,-4.52,-0.79
2026-07-27 13:08:54.184,-0.9,0.4,-0.15,15.81,-5.19,-0.85
2026-07-27 13:08:54.185,-0.9,0.4,-0.15,15.81,-5.19,-0.85
2026-07-27 13:08:54.186,-0.91,0.41,-0.15,17.52,-6.65,-1.34
2026-07-27 13:08:54.243,-0.93,0.42,-0.16,18.68,-9.03,-2.44
2026-07-27 13:08:54.265,-0.93,0.42,-0.16,18.68,-9.03,-2.44
2026-07-27 13:08:54.265,-0.92,0.43,-0.17,18.19,-11.9,-3.6
2026-07-27 13:08:54.304,-0.92,0.43,-0.17,18.19,-11.9,-3.6
2026-07-27 13:08:54.378,-0.89,0.44,-0.18,15.08,-13.12,-2.56
2026-07-27 13:08:54.378,-0.89,0.44,-0.18,15.08,-13.12,-2.56
2026-07-27 13:08:54.379,-0.89,0.43,-0.21,12.82,-10.31,2.38
2026-07-27 13:08:54.379,-0.89,0.43,-0.21,12.82,-10.31,2.38
2026-07-27 13:08:54.424,-0.9,0.37,-0.25,21.55,-5.74,6.41
2026-07-27 13:08:54.425,-0.9,0.34,-0.25,40.95,-4.09,3.36
2026-07-27 13:08:54.425,-0.9,0.34,-0.25,40.95,-4.09,3.36
2026-07-27 13:08:54.488,-0.9,0.35,-0.23,47.73,-1.22,-2.99
2026-07-27 13:08:54.488,-0.9,0.35,-0.23,47.73,-1.22,-2.99
2026-07-27 13:08:54.544,-0.89,0.37,-0.21,32.9,6.23,-5.0
2026-07-27 13:08:54.603,-0.89,0.37,-0.21,32.9,6.23,-5.0
2026-07-27 13:08:54.663,-0.85,0.4,-0.16,9.7,13.49,-2.2
2026-07-27 13:08:54.664,-0.85,0.4,-0.16,9.7,13.49,-2.2
2026-07-27 13:08:54.664,-0.85,0.4,-0.16,9.7,13.49,-2.2
2026-07-27 13:08:54.664,-0.85,0.4,-0.16,9.7,13.49,-2.2
2026-07-27 13:08:54.664,-0.84,0.38,-0.16,-9.34,8.0,8.91
2026-07-27 13:08:54.665,-0.85,0.41,-0.19,-7.26,-3.97,9.34
2026-07-27 13:08:54.665,-0.85,0.41,-0.19,-7.26,-3.97,9.34
2026-07-27 13:08:54.727,-0.85,0.44,-0.21,-11.66,-10.99,8.73
2026-07-27 13:08:54.727,-0.85,0.44,-0.21,-11.66,-10.99,8.73
2026-07-27 13:08:54.783,-0.86,0.46,-0.22,-19.1,-12.57,8.67
2026-07-27 13:08:54.784,-0.86,0.46,-0.22,-19.1,-12.57,8.67
2026-07-27 13:08:54.785,-0.85,0.49,-0.24,-19.9,-11.66,8.3
2026-07-27 13:08:54.963,-0.85,0.49,-0.24,-10.5,-9.7,8.91
2026-07-27 13:08:54.964,-0.83,0.5,-0.25,-10.5,-9.7,8.91
2026-07-27 13:08:54.964,-0.8,0.47,-0.24,2.5,-6.71,10.99
2026-07-27 13:08:54.964,-0.8,0.47,-0.24,2.5,-6.71,10.99
2026-07-27 13:08:54.965,-0.79,0.43,-0.23,8.61,-2.75,12.27
2026-07-27 13:08:54.965,-0.79,0.43,-0.23,8.61,-2.75,12.27
2026-07-27 13:08:54.966,-0.78,0.42,-0.24,6.47,1.22,9.77
2026-07-27 13:08:54.966,-0.78,0.42,-0.24,6.47,1.22,9.77
2026-07-27 13:08:55.086,-0.79,0.44,-0.26,6.77,0.43,0.67
2026-07-27 13:08:55.145,-0.79,0.44,-0.26,14.83,-10.13,-16.97
2026-07-27 13:08:55.264,-0.86,0.45,-0.26,14.83,-10.13,-16.97
2026-07-27 13:08:55.330,-1.05,0.46,-0.25,28.2,-27.4,-38.33
2026-07-27 13:08:55.332,-1.05,0.46,-0.25,28.2,-27.4,-38.33
2026-07-27 13:08:55.333,-1.08,0.51,-0.19,34.91,-33.87,-47.0
2026-07-27 13:08:55.334,-1.08,0.51,-0.19,34.91,-33.87,-47.0
2026-07-27 13:08:55.334,-0.89,0.48,-0.05,26.86,-23.44,-36.74
2026-07-27 13:08:55.334,-0.89,0.48,-0.05,26.86,-23.44,-36.74
2026-07-27 13:08:55.334,-0.82,0.34,0.04,19.71,-22.16,-23.01
2026-07-27 13:08:55.335,-0.87,0.22,0.05,35.34,-36.87,-15.2
2026-07-27 13:08:55.335,-0.87,0.22,0.05,35.34,-36.87,-15.2
2026-07-27 13:08:55.335,-0.94,0.16,0.03,58.84,-46.63,-8.67
2026-07-27 13:08:55.335,-0.94,0.16,0.03,58.84,-46.63,-8.67
2026-07-27 13:08:55.336,-1.0,0.12,0.01,51.82,-41.81,-2.32
2026-07-27 13:08:55.337,-1.0,0.12,0.01,51.82,-41.81,-2.32
2026-07-27 13:08:55.565,-1.02,0.13,0.0,27.71,-26.55,-1.28
2026-07-27 13:08:55.566,-1.0,0.15,0.01,18.86,-14.53,-5.07
2026-07-27 13:08:55.566,-1.0,0.15,0.01,18.86,-14.53,-5.07
2026-07-27 13:08:55.566,-0.98,0.14,0.02,23.56,-11.78,-7.39
2026-07-27 13:08:55.566,-0.98,0.14,0.02,23.56,-11.78,-7.39
2026-07-27 13:08:55.567,-0.98,0.11,0.02,34.97,-14.34,-7.87
2026-07-27 13:08:55.567,-0.98,0.11,0.02,34.97,-14.34,-7.87
2026-07-27 13:08:55.568,-0.96,0.12,0.02,44.56,-23.5,-11.35
2026-07-27 13:08:55.568,-0.96,0.12,0.02,44.56,-23.5,-11.35
2026-07-27 13:08:55.568,-0.94,0.18,0.0,42.11,-35.58,-17.4
2026-07-27 13:08:55.568,-0.95,0.23,-0.0,34.36,-39.61,-18.68
2026-07-27 13:08:55.863,-0.95,0.23,-0.0,34.36,-39.61,-18.68
2026-07-27 13:08:55.864,-0.96,0.23,-0.01,31.56,-31.68,-11.17
2026-07-27 13:08:55.865,-0.96,0.23,-0.01,31.56,-31.68,-11.17
2026-07-27 13:08:55.866,-0.97,0.18,-0.01,32.78,-20.39,-1.16
2026-07-27 13:08:55.866,-0.97,0.18,-0.01,32.78,-20.39,-1.16
2026-07-27 13:08:55.866,-0.99,0.16,-0.01,35.46,-16.05,3.23
2026-07-27 13:08:56.046,-0.99,0.16,-0.01,33.87,-18.19,3.17
2026-07-27 13:08:56.046,-0.99,0.17,-0.03,33.87,-18.19,3.17
2026-07-27 13:08:56.047,-0.99,0.19,-0.04,28.26,-20.81,3.66
2026-07-27 13:08:56.047,-0.99,0.19,-0.04,28.26,-20.81,3.66
2026-07-27 13:08:56.047,-0.98,0.2,-0.05,27.65,-21.48,5.37
2026-07-27 13:08:56.048,-0.98,0.2,-0.05,27.65,-21.48,5.37
2026-07-27 13:08:56.048,-0.99,0.18,-0.07,30.4,-20.94,7.63
2026-07-27 13:08:56.048,-0.99,0.18,-0.07,30.4,-20.94,7.63
2026-07-27 13:08:56.049,-1.04,0.14,-0.08,29.05,-20.08,9.58
2026-07-27 13:08:56.053,-1.12,0.12,-0.06,22.58,-15.32,10.5
2026-07-27 13:08:56.054,-1.12,0.12,-0.06,22.58,-15.32,10.5
2026-07-27 13:08:56.054,-1.13,0.14,-0.02,12.02,-1.71,8.85
2026-07-27 13:08:56.404,-1.13,0.14,-0.02,12.02,-1.71,8.85
2026-07-27 13:08:56.404,-0.99,0.23,0.02,-5.43,14.28,1.89
2026-07-27 13:08:56.404,-0.99,0.23,0.02,-5.43,14.28,1.89
2026-07-27 13:08:56.404,-0.85,0.33,0.04,-17.33,24.05,-5.25
2026-07-27 13:08:56.405,-0.85,0.33,0.04,-17.33,24.05,-5.25
2026-07-27 13:08:56.406,-0.82,0.4,0.03,-10.93,30.94,-2.44
2026-07-27 13:08:56.406,-0.89,0.42,0.01,-1.22,42.79,11.41
2026-07-27 13:08:56.407,-0.89,0.42,0.01,-1.22,42.79,11.41
2026-07-27 13:08:56.408,-1.0,0.38,0.03,7.39,60.67,28.75
2026-07-27 13:08:56.409,-1.0,0.38,0.03,7.39,60.67,28.75
2026-07-27 13:08:56.409,-1.03,0.3,0.06,14.47,67.26,35.03
2026-07-27 13:08:56.409,-1.03,0.3,0.06,14.47,67.26,35.03
2026-07-27 13:08:56.409,-0.94,0.28,0.06,16.36,51.27,22.89
2026-07-27 13:08:56.409,-0.94,0.28,0.06,16.36,51.27,22.89
2026-07-27 13:08:56.409,-0.83,0.34,0.04,13.12,26.92,3.66
2026-07-27 13:08:56.412,-0.79,0.43,-0.01,-1.59,14.83,-5.62
2026-07-27 13:08:56.412,-0.79,0.43,-0.01,-1.59,14.83,-5.62
2026-07-27 13:08:56.413,-0.82,0.48,-0.06,-16.6,18.31,0.43
2026-07-27 13:08:56.413,-0.82,0.48,-0.06,-16.6,18.31,0.43
2026-07-27 13:08:56.525,-0.87,0.45,-0.11,-17.46,22.58,11.6
2026-07-27 13:08:56.527,-0.87,0.45,-0.11,-17.46,22.58,11.6
2026-07-27 13:08:56.528,-0.91,0.4,-0.2,-6.16,20.75,17.64
2026-07-27 13:08:56.528,-0.92,0.36,-0.28,10.99,17.82,17.03
2026-07-27 13:08:56.529,-0.92,0.36,-0.28,10.99,17.82,17.03
2026-07-27 13:08:56.588,-0.9,0.33,-0.29,22.64,16.24,11.78
2026-07-27 13:08:56.588,-0.9,0.33,-0.29,22.64,16.24,11.78
2026-07-27 13:08:56.588,-0.87,0.34,-0.27,19.1,15.32,4.33
2026-07-27 13:08:56.650,-0.87,0.34,-0.27,19.1,15.32,4.33
2026-07-27 13:08:56.650,-0.83,0.4,-0.25,3.78,16.78,-0.49
2026-07-27 13:08:56.711,-0.82,0.43,-0.27,-10.38,21.73,0.79
2026-07-27 13:08:56.711,-0.82,0.43,-0.27,-10.38,21.73,0.79
2026-07-27 13:08:56.712,-0.8,0.42,-0.28,-13.37,23.62,4.27
2026-07-27 13:08:56.827,-0.8,0.42,-0.28,-13.37,23.62,4.27
2026-07-27 13:08:56.827,-0.77,0.4,-0.26,-8.61,14.65,3.48
2026-07-27 13:08:56.828,-0.77,0.4,-0.26,-8.61,14.65,3.48
2026-07-27 13:08:56.829,-0.78,0.36,-0.22,-5.0,-3.97,-3.97
2026-07-27 13:08:56.829,-0.78,0.36,-0.22,-4.03,-25.57,-16.3
2026-07-27 13:08:56.831,-0.83,0.35,-0.19,-4.03,-25.57,-16.3
2026-07-27 13:08:56.884,-0.96,0.38,-0.17,-1.28,-46.2,-31.19
2026-07-27 13:08:56.884,-0.96,0.38,-0.17,-1.28,-46.2,-31.19
2026-07-27 13:08:56.951,-1.14,0.49,-0.22,8.48,-60.36,-42.24
2026-07-27 13:08:56.951,-1.14,0.49,-0.22,8.48,-60.36,-42.24
2026-07-27 13:08:56.952,-1.08,0.58,-0.29,18.62,-58.65,-41.02
2026-07-27 13:08:57.004,-1.08,0.58,-0.29,18.62,-58.65,-41.02
2026-07-27 13:08:57.005,-0.82,0.52,-0.18,18.62,-37.78,-27.53
2026-07-27 13:08:57.125,-0.73,0.35,0.06,23.25,-15.14,-6.84
2026-07-27 13:08:57.125,-0.73,0.35,0.06,23.25,-15.14,-6.84
2026-07-27 13:08:57.125,-0.85,0.19,0.15,33.08,-8.73,13.73
2026-07-27 13:08:57.126,-0.85,0.19,0.15,33.08,-8.73,13.73
2026-07-27 13:08:57.126,-1.03,0.08,0.03,31.68,-24.78,18.98
